date,t,cp_location,cp_location_norm,cp_score
2007-11-07,126,9.903670600233029e-307,1.0,nan
2007-11-08,127,72.00006550669045,0.4365074166135679,0.5872742343332205
2007-11-09,128,50.36116766765549,0.6161812089868612,0.9969451083497862
2007-11-12,129,50.33718418265328,0.6243080620424342,0.9956326973519771
2007-11-13,130,72.01141845790757,0.46022683763565425,0.6125948189492119
2007-11-14,131,72.00023622550233,0.4682520934483942,0.6006637350545272
2007-11-15,132,72.00075236942821,0.476184505004538,0.6027963577523832
2007-11-16,133,72.00006958452168,0.48412643186887555,0.5934510205838075
2007-11-19,134,72.00010018406304,0.4920626969518806,0.5932740354780961
2007-11-20,135,72.00002283486886,0.49999981877088207,0.5879476465420574
2007-11-21,136,72.00047074738981,0.5079327718461126,0.5247795216121613
2007-11-22,137,72.00002445405306,0.5158728217932297,0.5860204072829509
2007-11-23,138,72.00000523269772,0.5238094822801769,0.5856714258519305
2007-11-26,139,82.26904505858711,0.45024567413819755,0.6435407114228673
2007-11-27,140,82.29119662922571,0.4580063759585261,0.6471370396754317
2007-11-28,141,120.91666419780884,0.1593915539856441,0.9675637909237577
2007-11-29,142,120.88486272824406,0.16758045453774556,0.9526903522141297
2007-11-30,143,107.02272996242404,0.2855338891871108,0.9745122491095868
2007-12-03,144,106.3330755270273,0.29894384502359284,0.9701195075490839
2007-12-04,145,83.39223152788306,0.48895054342949956,0.6682503577554828
2007-12-05,146,106.09024780723678,0.3167440650219303,0.970713281907968
2007-12-06,147,86.63681503976383,0.4790728965098109,0.6748512460703152
2007-12-07,148,86.60194929446381,0.4872861167106047,0.6701413428320617
2007-12-10,149,86.61758998106978,0.49509849221373187,0.6681503670494389
2007-12-11,150,88.02014312585686,0.491903625985263,0.64927829192669
2007-12-12,151,88.01590471270728,0.4998737721213708,0.6357272045819577
2007-12-13,152,86.5929847419655,0.5191032956986865,0.6712251021850928
2007-12-14,153,86.56064669128496,0.5272964548310718,0.6668554575986119
2007-12-17,154,120.82892906882655,0.26326246770772577,0.9249271313910283
2007-12-18,155,119.65812091641968,0.28049110383793907,0.9222670150460057
2007-12-19,156,119.61286064758598,0.28878682025725416,0.9083452347208508
2007-12-20,157,119.56446666028728,0.29710740745803743,0.8954503032638899
2007-12-21,158,119.52151096298032,0.30538483362714036,0.8856792426301094
2007-12-24,159,111.27943595349826,0.3787346352896963,0.8222580541750665
2007-12-26,160,112.03011517102749,0.380713371658512,0.8612504704768491
2007-12-27,161,119.52082750601711,0.3291997816982769,0.8927922699911524
2007-12-28,162,119.51440851701614,0.33718723399193545,0.8759672638170024
2007-12-31,163,112.01777224619296,0.40462085518894475,0.8061091290622923
2008-01-02,164,112.02343605540959,0.41251241225865404,0.7900024481319404
2008-01-03,165,120.82363763130948,0.35060605054516286,0.7705297370164319
2008-01-04,166,112.02502561280414,0.4283728125967925,0.7941733631122934
2008-01-07,167,120.0172199524775,0.37287920672636904,0.8033255042692662
2008-01-08,168,120.01892826486414,0.3808021566280623,0.8199006637275924
2008-01-09,169,120.01494478624893,0.38877027947421483,0.8068768306273858
2008-01-10,170,112.01624368552012,0.4601885421784117,0.7706731302408837
2008-01-11,171,112.01956283903178,0.46809870762673195,0.7457342921553438
2008-01-14,172,112.01738826797619,0.47605247406368106,0.7253740210215146
2008-01-15,173,112.02161624228849,0.48395542664850405,0.736313026233379
2008-01-16,174,112.01785280204847,0.4919218031583455,0.7126860411129525
2008-01-17,175,112.0206575616146,0.4998360510982968,0.7329841803555079
2008-01-18,176,112.00793199658219,0.5078735555826811,0.7192756549818538
2008-01-21,177,176.9999932021123,5.3951489625043384e-08,0.996155512435541
2008-01-22,178,124.91072334116716,0.42134346554629243,0.9687859741203506
2008-01-23,179,120.94901517682088,0.4607221017712629,0.9774332515045294
2008-01-24,180,120.95922041730907,0.4685776157356423,0.9858532520259391
2008-01-25,181,120.94496467568149,0.47662726447871834,0.9888937024006549
2008-01-28,182,112.03154452142815,0.5553052022108877,0.9805464843086125
2008-01-29,183,120.95289015987066,0.49243737968356616,0.9901776910898995
2008-01-30,184,120.94355837014984,0.5004479494432552,0.9861156067624919
2008-01-31,185,120.96729917803529,0.5081960382695612,0.9867022345102319
2008-02-01,186,120.96435736797716,0.5161558939049432,0.9946556229294022
2008-02-04,187,120.96161170483452,0.5241141928187736,0.9947111293153502
2008-02-05,188,120.94741260482138,0.5321633920252271,0.9954265546411714
2008-02-06,189,120.93377490382822,0.540208135683903,0.9952837561676257
2008-02-07,190,120.94819506562798,0.5480301978918414,0.999068733016034
2008-02-08,191,120.93775855108342,0.5560495353088617,0.9985701289229851
2008-02-11,192,120.93314243506148,0.5640226790868136,0.9978655695643088
2008-02-12,193,172.00448222440195,0.16663109345712734,0.99865531641381
2008-02-13,194,149.00239533769587,0.35712384652622325,0.9829218000810934
2008-02-14,195,172.00965033275733,0.18246309259716403,0.9977470409119515
2008-02-15,196,149.23423991083152,0.37115682610451173,0.9745444811959422
2008-02-18,197,138.01390404836678,0.4681436186637557,0.9783793325431207
2008-02-19,198,138.00845557168563,0.47612336847868547,0.9762842346288009
2008-02-20,199,120.91331926356199,0.6197355614003017,0.9963634394268482
2008-02-21,200,120.89680243698129,0.6278031552620532,0.9960246818600879
2008-02-22,201,120.89921279206703,0.6357205333962934,0.9953905528976011
2008-02-25,202,120.90985155930375,0.6435726066721925,0.9984505993529896
2008-02-26,203,112.29021731043908,0.7199189102346105,0.9991060241718952
2008-02-27,204,159.0190654256594,0.3569915442407985,0.9716915185897735
