,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
24,bitcoin,2022-01-25,0.0014439374328883,-0.12924452,-0.00018662100224341936,0.0317786242966331,-0.0001891936730274832,-0.00019176634381154706,-0.0001943390145956109,-0.00019691168537967475,-0.0001994843561637386,-0.00020205702694780245
25,bitcoin,2022-01-26,-0.000802583937294,-0.8294214,0.0006656802937096391,0.0313370594206486,0.0006568864883192376,0.0006480926829288361,0.0006392988775384346,0.000630505072148033,0.0006217112667576316,0.00061291746136723
26,bitcoin,2022-01-27,0.0028075066283041,-0.6593529,-0.0018511376332046125,0.0308246932161875,-0.0018531308323922304,-0.0018551240315798482,-0.0018571172307674663,-0.001859110429955084,-0.001861103629142702,-0.0018630968283303198
27,bitcoin,2022-01-28,0.0039790265511164,-0.80562794,-0.0032056149718785393,0.0304757855452546,-0.003207595321990482,-0.003209575672102425,-0.0032115560222143683,-0.003213536372326311,-0.003215516722438254,-0.003217497072550197
28,bitcoin,2022-01-29,0.0026059517961621,-0.90089625,-0.002347692203974589,0.030214042739673,-0.0023490199158178633,-0.0023503476276611375,-0.0023516753395044117,-0.0023530030513476863,-0.0023543307631909605,-0.0023556584750342347
29,bitcoin,2022-01-30,-0.0017138879706481,-0.96313024,0.0016506973250857053,0.0298387201336995,0.0016497313211556257,0.0016487653172255463,0.0016477993132954667,0.0016468333093653871,0.0016458673054353075,0.0016449013015052282
30,bitcoin,2022-01-31,0.0040315303084086,-0.876184,-0.0035323622979774602,0.0293474654202357,-0.003533313232265254,-0.003534264166553048,-0.0035352151008408417,-0.0035361660351286356,-0.0035371169694164294,-0.003538067903704223
31,bitcoin,2022-02-01,0.00196191400335,-0.85545915,-0.001678337292844173,0.0290793709801865,-0.0016785090211739462,-0.0016786807495037192,-0.0016788524778334924,-0.0016790242061632656,-0.0016791959344930388,-0.0016793676628228118
32,bitcoin,2022-02-02,-0.0129373665762128,-0.7818861,0.01011554710649477,0.0286705397226526,0.010114704395052715,0.010113861683610661,0.010113018972168606,0.01011217626072655,0.010111333549284496,0.010110490837842441
33,bitcoin,2022-02-03,0.0007278074560479,-0.41986462,-0.0003055806044155745,0.0292627460965508,-0.00031065388486374243,-0.00031572716531191034,-0.00032080044576007825,-0.00032587372620824617,-0.0003309470066564141,-0.000336020287104582
34,bitcoin,2022-02-04,0.0335828537840964,-0.26896775,-0.009032704543253693,0.0288131053877685,-0.009034672558857443,-0.009036640574461192,-0.009038608590064943,-0.009040576605668692,-0.009042544621272443,-0.009044512636876193
35,bitcoin,2022-02-05,-0.0009299650514435,-0.14469805,0.00013456413285841404,0.036496208825877,0.0001324559771281523,0.00013034782139789057,0.00012823966566762884,0.0001261315099373671,0.00012402335420710537,0.00012191519847684363
36,bitcoin,2022-02-06,0.0051751922204685,0.9074703,0.004696333163857122,0.0358990395592712,0.0046848532436416235,0.004673373323426125,0.004661893403210627,0.004650413482995128,0.00463893356277963,0.004627453642564131
37,bitcoin,2022-02-07,0.0074577371826834,0.35955134,0.0026814393999489657,0.0355768709400606,0.0026754833289822323,0.0026695272580154993,0.002663571187048766,0.0026576151160820323,0.0026516590451152993,0.002645702974148566
38,bitcoin,2022-02-08,0.0013772404704827,0.7952122,0.0010951984371662144,0.0355097466710158,0.0010903746121404003,0.0010855507871145862,0.0010807269620887719,0.0010759031370629578,0.0010710793120371437,0.0010662554870113296
39,bitcoin,2022-02-09,0.0010144538336468,0.48399442,0.0004909899992385432,0.0349346631303491,0.00048763749994033514,0.0004842850006421271,0.000480932501343919,0.00047758000204571095,0.00047422750274750283,0.00047087500344929477
40,bitcoin,2022-02-10,-0.0038906181567914,0.86106694,-0.003350082661042484,0.0343619799980976,-0.003354481163958931,-0.0033588796668753778,-0.0033632781697918246,-0.003367676672708271,-0.003372075175624718,-0.0033764736785411647
41,bitcoin,2022-02-11,-0.0062683666279329,0.5821321,-0.0036490174353264473,0.0339560356591348,-0.0036521246148838323,-0.003655231794441217,-0.003658338973998602,-0.0036614461535559866,-0.0036645533331133716,-0.003667660512670756
42,bitcoin,2022-02-12,-0.0010443134037469,0.63188297,-0.0006598838505385861,0.0337692750248495,-0.0006604994249704698,-0.0006611149994023535,-0.0006617305738342372,-0.0006623461482661209,-0.0006629617226980046,-0.0006635772971298883
43,bitcoin,2022-02-13,-3.8605539882603074e-05,0.6960233,-2.6870354703303396e-05,0.0332204439452354,-2.77496610172363e-05,-2.8628967331169208e-05,-2.950827364510211e-05,-3.038757995903502e-05,-3.126688627296792e-05,-3.214619258690083e-05
44,bitcoin,2022-02-14,0.0021998367636445,0.81828296,0.001800088942531416,0.0326713108315655,0.0017984816659501084,0.0017968743893688006,0.001795267112787493,0.0017936598362061852,0.0017920525596248776,0.0017904452830435698
45,bitcoin,2022-02-15,0.011102039423622,0.75328696,0.00836302150213846,0.0321754905692285,0.008362380009420174,0.008361738516701888,0.008361097023983603,0.008360455531265317,0.008359814038547032,0.008359172545828747
46,bitcoin,2022-02-16,-0.002754574632094,0.13147709,-0.0003621634505795402,0.0326782842245799,-0.0003697747335632405,-0.0003773860165469408,-0.00038499729953064116,-0.00039260858251434147,-0.0004002198654980418,-0.0004078311484817421
47,bitcoin,2022-02-17,-0.0193555386554668,0.015554977,-0.00030107495182587536,0.0322231041318299,-0.0003024648977515462,-0.00030385484367721695,-0.0003052447896028878,-0.0003066347355285586,-0.00030802468145422937,-0.0003094146273799002
48,bitcoin,2022-02-18,-0.0027196714970165,-0.043590494,0.00011855182271346587,0.0348372352761928,0.0001178711141994235,0.00011719040568538113,0.00011650969717133877,0.0001158289886572964,0.00011514828014325403,0.00011446757162921166
49,bitcoin,2022-02-19,0.0006809689897697,-0.03599172,-2.450924579086314e-05,0.0343137956320515,-2.4588686675253513e-05,-2.4668127559643886e-05,-2.474756844403426e-05,-2.4827009328424634e-05,-2.4906450212815008e-05,-2.4985891097205382e-05
50,bitcoin,2022-02-20,-0.0097142622457065,0.5032511,-0.004888712925217231,0.0337577396996136,-0.0048949769845029484,-0.004901241043788666,-0.004907505103074384,-0.004913769162360101,-0.004920033221645819,-0.004926297280931536
51,bitcoin,2022-02-21,-0.0087256127193891,0.64314926,-0.005611871334781593,0.0339706048610372,-0.005613451341486939,-0.005615031348192284,-0.00561661135489763,-0.005618191361602976,-0.005619771368308322,-0.005621351375013668
52,bitcoin,2022-02-22,0.0079615689019913,0.36410677,0.0028988611715112,0.0339866391132456,0.0028956345417713325,0.0028924079120314647,0.0028891812822915966,0.002885954652551729,0.002882728022811861,0.0028795013930719934
53,bitcoin,2022-02-23,-0.005788846310541,0.4645926,-0.002689455192159219,0.0341365564564579,-0.002690592301959679,-0.0026917294117601393,-0.0026928665215605993,-0.0026940036313610597,-0.0026951407411615197,-0.00269627785096198
54,bitcoin,2022-02-24,0.0061581066703973,0.8063413,0.004965535679484325,0.0338099613642507,0.0049615160207060385,0.004957496361927752,0.004953476703149466,0.0049494570443711795,0.004945437385592893,0.004941417726814607
55,bitcoin,2022-02-25,0.0057883611626547,0.31859615,0.00184414960699745,0.0336885285266899,0.0018384997251936286,0.0018328498433898073,0.001827199961585986,0.0018215500797821647,0.0018159001979783436,0.0018102503161745223
56,bitcoin,2022-02-26,-0.0013471093050571,0.6504529,-0.0008762311700597266,0.0334967205864028,-0.0008801416550332593,-0.000884052140006792,-0.0008879626249803247,-0.0008918731099538574,-0.00089578359492739,-0.0008996940799009228
57,bitcoin,2022-02-27,-0.007842541463412,-0.2943,0.002308059873776271,0.0329509304392586,0.002296930624279536,0.0022858013747828016,0.002274672125286067,0.0022635428757893324,0.0022524136262925976,0.0022412843767958632
58,bitcoin,2022-02-28,0.0342444112593015,0.59120214,0.02024536921455422,0.0328826441471623,0.020234804968598814,0.020224240722643408,0.020213676476688,0.020203112230732595,0.020192547984777192,0.020181983738821786
59,bitcoin,2022-03-01,0.0053802972154332,0.66895044,0.0035991521815214125,0.0416658687704424,0.0035983968663568944,0.0035976415511923764,0.0035968862360278584,0.0035961309208633408,0.0035953756056988227,0.0035946202905343047
60,bitcoin,2022-03-02,-0.00204988881418,-0.44172764,0.0009054925445518144,0.0412552859634489,0.0008949865252210623,0.0008844805058903103,0.0008739744865595584,0.0008634684672288064,0.0008529624478980543,0.0008424564285673023
61,bitcoin,2022-03-03,-0.0065384717058874,0.03806481,-0.00024888569218968465,0.0406463930944431,-0.00025345662122953043,-0.00025802755026937626,-0.00026259847930922204,-0.0002671694083490679,-0.00027174033738891365,-0.00027631126642875943
62,bitcoin,2022-03-04,-0.0150177379620843,-0.8351457,0.012541999461454581,0.0404996047000224,0.012533536650618857,0.012525073839783131,0.012516611028947407,0.012508148218111683,0.01249968540727596,0.012491222596440234
63,bitcoin,2022-03-05,0.0012457766163915,-0.19394767,-0.0002416154756325206,0.0422589220032695,-0.0002479089578950747,-0.00025420244015762875,-0.00026049592242018284,-0.0002667894046827369,-0.000273082886945291,-0.00027937636920784503
64,bitcoin,2022-03-06,-0.0048805926315251,0.77111447,-0.0037634955933872147,0.0415859612129097,-0.0037725765424432922,-0.0037816574914993697,-0.0037907384405554473,-0.0037998193896115248,-0.0038089003386676023,-0.0038179812877236798
65,bitcoin,2022-03-07,-0.0018194990733828,-0.0414795,7.547190844460494e-05,0.0411383934904573,6.779683027348038e-05,6.0121752102355834e-05,5.244667393123128e-05,4.477159576010673e-05,3.7096517588982184e-05,2.9421439417857625e-05
66,bitcoin,2022-03-08,0.0033437310350572,0.63016284,0.0021070950289342385,0.0404812288642575,0.0021005881825931993,0.00209408133625216,0.002087574489911121,0.0020810676435700816,0.0020745607972290424,0.002068053950888003
67,bitcoin,2022-03-09,0.0164999257674776,0.2516086,0.004151523389985982,0.0399649687622836,0.004147883868029057,0.004144244346072134,0.004140604824115209,0.004136965302158285,0.004133325780201361,0.004129686258244437
68,bitcoin,2022-03-10,-0.0111562998353433,-0.2157664,0.002407154653894866,0.0422007592754701,0.0024026760091402145,0.0023981973643855624,0.002393718719630911,0.002389240074876259,0.002384761430121607,0.0023802827853669556
69,bitcoin,2022-03-11,-0.0032117616099472,-0.46421856,0.0014909593396153287,0.0429336699796547,0.0014887218580977991,0.0014864843765802695,0.00148424689506274,0.00148200941354521,0.0014797719320276805,0.0014775344505101509
70,bitcoin,2022-03-12,0.0006147395398522,0.20453557,0.0001257361044726115,0.0423315068322782,0.00011959468640431854,0.00011345326833602559,0.00010731185026773265,0.0001011704321994397,9.502901413114675e-05,8.888759606285381e-05
71,bitcoin,2022-03-13,-0.0050946532113422,0.30295357,-0.0015434433837962268,0.0416400903909472,-0.0015444027289711535,-0.0015453620741460801,-0.0015463214193210068,-0.0015472807644959334,-0.00154824010967086,-0.0015491994548457867
72,bitcoin,2022-03-14,0.009143984865911,0.48775944,0.004460064947964805,0.0412140391105919,0.004458275127533034,0.004456485307101262,0.00445469548666949,0.004452905666237718,0.004451115845805946,0.004449326025374174
73,bitcoin,2022-03-15,-0.0016093328821236,0.024025654,-3.8665275673057187e-05,0.0415160711811005,-4.308405251750569e-05,-4.750282936195419e-05,-5.1921606206402696e-05,-5.6340383050851196e-05,-6.07591598952997e-05,-6.51779367397482e-05
74,bitcoin,2022-03-16,0.0089597274460226,-0.58661187,-0.005255882444483332,0.0408559150584656,-0.005261746142399382,-0.005267609840315431,-0.005273473538231482,-0.0052793372361475315,-0.005285200934063581,-0.005291064631979631
75,bitcoin,2022-03-17,-0.0007613060381019,0.3300503,-0.0002512692783732774,0.0410673997697747,-0.00026006078279989603,-0.0002688522872265147,-0.0002776437916531334,-0.00028643529607975206,-0.0002952268005063707,-0.00030401830493298937
76,bitcoin,2022-03-18,0.0039612686700377,0.16115217,0.0006383670385976858,0.0403980883634995,0.0006367780444353847,0.0006351890502730835,0.0006336000561107823,0.0006320110619484811,0.0006304220677861799,0.0006288330736238788
77,bitcoin,2022-03-19,0.0017150764901673,0.07778846,0.0001334131542777703,0.0398865020964892,0.00013261276369691592,0.00013181237311606154,0.00013101198253520716,0.00013021159195435278,0.0001294112013734984,0.00012861081079264402
78,bitcoin,2022-03-20,-0.0043545781106598,-0.18627983,0.0008111700846187064,0.0392492193525525,0.0008085413230030864,0.0008059125613874663,0.0008032837997718464,0.0008006550381562264,0.0007980262765406064,0.0007953975149249863
79,bitcoin,2022-03-21,-0.0010846335627957,0.56243277,-0.000610033454776987,0.0388284433804864,-0.0006175829876492938,-0.0006251325205216008,-0.0006326820533939076,-0.0006402315862662146,-0.0006477811191385215,-0.0006553306520108283
80,bitcoin,2022-03-22,0.0067071832098071,0.40414354,0.0027106647795985517,0.0382029707101369,0.0027091313226087414,0.002707597865618931,0.0027060644086291203,0.00270453095163931,0.0027029974946494997,0.0027014640376596894
81,bitcoin,2022-03-23,0.0019499701868559,-0.40509734,-0.0007899277271499316,0.0380078069242555,-0.0007982647390945964,-0.0008066017510392613,-0.0008149387629839261,-0.0008232757749285909,-0.0008316127868732557,-0.0008399497988179205
82,bitcoin,2022-03-24,0.0055607889832617,-0.19207187,-0.0010680711385201353,0.0374053255166536,-0.0010702394429421742,-0.0010724077473642133,-0.0010745760517862522,-0.001076744356208291,-0.00107891266063033,-0.001081080965052369
83,bitcoin,2022-03-25,0.0019084574629724,-0.4850433,-0.0009256844814688794,0.0370498850702504,-0.0009288080455494781,-0.0009319316096300768,-0.0009350551737106755,-0.0009381787377912742,-0.000941302301871873,-0.0009444258659524717
84,bitcoin,2022-03-26,0.000869941595421,-0.5140594,-0.0004472016758040237,0.0364546845972878,-0.00044759805149876397,-0.00044799442719350427,-0.00044839080288824456,-0.00044878717858298485,-0.00044918355427772514,-0.00044957992997246544
85,bitcoin,2022-03-27,0.0108448557369551,-0.42707247,-0.0046315392767031435,0.0358526016835133,-0.00463239877715458,-0.004633258277606016,-0.004634117778057452,-0.004634977278508888,-0.004635836778960324,-0.00463669627941176
86,bitcoin,2022-03-28,0.0012975813446795,-0.1161516,-0.00015071615071103654,0.0362360403637469,-0.00015413403573308305,-0.00015755192075512955,-0.00016096980577717606,-0.00016438769079922256,-0.00016780557582126907,-0.00017122346084331555
87,bitcoin,2022-03-29,0.0021769888706366,-0.26423708,-0.0005752411737575249,0.0356380202491968,-0.0005768935136385318,-0.0005785458535195387,-0.0005801981934005456,-0.0005818505332815523,-0.0005835028731625592,-0.0005851552130435662
88,bitcoin,2022-03-30,-0.0018679673626764,-0.3050792,0.0005698779735441179,0.0350618648433074,0.0005693728574140787,0.0005688677412840395,0.0005683626251540003,0.0005678575090239611,0.0005673523928939217,0.0005668472767638825
89,bitcoin,2022-03-31,-0.0074089250948899,-0.023557283,0.00017453414506948264,0.0345623555098189,0.00017138591479882637,0.00016823768452817013,0.00016508945425751387,0.0001619412239868576,0.00015879299371620133,0.0001556447634455451
90,bitcoin,2022-04-01,0.0036937333901343,-0.18481465,-0.0006826560320191394,0.0346321839374837,-0.000684483401349763,-0.0006863107706803867,-0.0006881381400110102,-0.0006899655093416338,-0.0006917928786722575,-0.0006936202480028811
91,bitcoin,2022-04-02,-0.0021274360224972,0.7509105,-0.0015975140910978291,0.0341418826757138,-0.0016082431000156612,-0.0016189721089334933,-0.0016297011178513256,-0.0016404301267691577,-0.0016511591356869898,-0.0016618881446048219
92,bitcoin,2022-04-03,0.0030147092258939,-0.321202,-0.0009683306626703502,0.0336560291441137,-0.0009807112715064102,-0.0009930918803424701,-0.00100547248917853,-0.00101785309801459,-0.0010302337068506498,-0.0010426143156867097
93,bitcoin,2022-04-04,0.0009593837459442,0.36658072,0.0003516915888691546,0.0331464435546421,0.0003436034728182785,0.00033551535676740245,0.00032742724071652634,0.0003193391246656503,0.00031125100861477417,0.0003031628925638981
94,bitcoin,2022-04-05,-0.005099698437026,0.068503946,-0.00034934946668239747,0.0325987121813145,-0.0003528660894327792,-0.00035638271218316084,-0.0003598993349335425,-0.0003634159576839242,-0.0003669325804343059,-0.00037044920318468757
95,bitcoin,2022-04-06,-0.0129533532074127,0.5967988,-0.007730545359749256,0.0323637308156303,-0.007736959498961792,-0.007743373638174328,-0.007749787777386864,-0.0077562019165994004,-0.007762616055811936,-0.007769030195024472
96,bitcoin,2022-04-07,0.0017224925147576,0.2506965,0.00043182286208266383,0.0333824556532719,0.0004275318862887287,0.00042324091049479357,0.0004189499347008584,0.00041465895890692325,0.0004103679831129881,0.00040607700731905294
97,bitcoin,2022-04-08,-0.0065876266926509,0.46321142,-0.0030514638962753906,0.0328514166837132,-0.0030540510635771586,-0.003056638230878926,-0.003059225398180694,-0.003061812565482462,-0.0030643997327842298,-0.0030669869000859978
98,bitcoin,2022-04-09,0.0027262975160069,0.5162665,0.001407496144137174,0.0327139516694389,0.0014068362228022357,0.0014061763014672976,0.0014055163801323593,0.0014048564587974212,0.0014041965374624829,0.0014035366161275447
99,bitcoin,2022-04-10,-0.0029677872977083,-0.81804335,0.002427778666587149,0.0322367252196795,0.0024116216040613687,0.002395464541535588,0.0023793074790098077,0.002363150416484027,0.0023469933539582467,0.002330836291432466
100,bitcoin,2022-04-11,-0.0156063998251304,0.52930284,-0.008260511678833847,0.03178512507669,-0.008277010785570589,-0.008293509892307331,-0.008310008999044074,-0.008326508105780818,-0.00834300721251756,-0.008359506319254303
101,bitcoin,2022-04-12,0.0035867227539564,-0.26807848,-0.0009615231703986657,0.0332581115698242,-0.0009712247326004516,-0.0009809262948022375,-0.0009906278570040233,-0.0010003294192058093,-0.0010100309814075953,-0.001019732543609381
102,bitcoin,2022-04-13,0.0059408121511997,-0.051676523,-0.0003070005154160621,0.0328541630877172,-0.0003095473542203595,-0.0003120941930246569,-0.0003146410318289543,-0.0003171878706332517,-0.00031973470943754914,-0.00032228154824184656
103,bitcoin,2022-04-14,-0.0072687859192493,-0.3318099,0.0024118551882399467,0.0326549315640577,0.0024084837400644055,0.0024051122918888643,0.002401740843713323,0.002398369395537782,0.00239499794736224,0.002391626499186699
104,bitcoin,2022-04-15,0.0037852735133964,0.83743525,0.0031699214540284377,0.0325531223306407,0.0031558336474865785,0.0031417458409447193,0.00312765803440286,0.003113570227861001,0.003099482421319142,0.003085394614777283
105,bitcoin,2022-04-16,-0.0008192499817551,-0.89050955,0.0007295499291519076,0.0321647556141242,0.0007085824542448589,0.0006876149793378102,0.0006666475044307615,0.0006456800295237128,0.0006247125546166642,0.0006037450797096155
106,bitcoin,2022-04-17,-0.0043638571005607,-0.921777,0.004022503150064966,0.0316358948409219,0.0040219334620498265,0.004021363774034686,0.004020794086019547,0.0040202243980044065,0.004019654709989267,0.004019085021974127
107,bitcoin,2022-04-18,0.0069184252069885,-0.8876491,-0.006141134039160961,0.0312538013615413,-0.006141422869320077,-0.0061417116994791935,-0.00614200052963831,-0.006142289359797426,-0.006142578189956543,-0.006142867020115659
108,bitcoin,2022-04-19,0.0040982734733457,0.50968266,0.0020888189061816684,0.0311800694000163,0.0020712523763451516,0.0020536858465086344,0.0020361193166721176,0.0020185527868356004,0.0020009862569990836,0.001983419727162567
109,bitcoin,2022-04-20,-0.0006195141621371,-0.9557464,0.0005920984378174624,0.0308151852664011,0.0005735056883179169,0.0005549129388183712,0.0005363201893188257,0.00051772743981928,0.0004991346903197345,0.00048054194082018886
110,bitcoin,2022-04-21,-0.0054358312573512,-0.7781494,0.0042298889726506165,0.0303086781425041,0.004227792153087014,0.00422569533352341,0.004223598513959807,0.004221501694396204,0.004219404874832601,0.004217308055268998
111,bitcoin,2022-04-22,-0.0049764193006456,-0.8688999,0.004324010142316024,0.0300407770205827,0.00432273434794764,0.004321458553579257,0.0043201827592108735,0.004318906964842491,0.004317631170474107,0.004316355376105724
112,bitcoin,2022-04-23,-0.0012960288071611,-0.86161,0.001116671374531167,0.02972391660545,0.0011166466107591676,0.0011166218469871685,0.0011165970832151691,0.0011165723194431698,0.0011165475556711706,0.0011165227918991712
113,bitcoin,2022-04-24,-0.0006293996832084,-0.7399987,0.00046575494624345927,0.0292391188629793,0.00046431085313540754,0.0004628667600273558,0.0004614226669193041,0.00045997857381125236,0.00045853448070320063,0.0004570903875951489
114,bitcoin,2022-04-25,0.007054800622887,-0.48225102,-0.0034021847841902084,0.0287561252001232,-0.0034055365841585772,-0.0034088883841269465,-0.0034122401840953154,-0.003415591984063684,-0.0034189437840320535,-0.0034222955840004224
115,bitcoin,2022-04-26,-0.0159056665685418,-0.45964894,0.00731102273029868,0.0287068719986887,0.0073107249412018285,0.007310427152104977,0.007310129363008124,0.007309831573911272,0.00730953378481442,0.007309235995717568
116,bitcoin,2022-04-27,0.0075600600626745,-0.04198262,-0.0003173911360046195,0.0300586266092996,-0.00032312856290052947,-0.0003288659897964395,-0.00033460341669234946,-0.0003403408435882594,-0.0003460782704841694,-0.0003518156973800794
117,bitcoin,2022-04-28,0.0033493333171035,-0.07758467,-0.00025985691675788324,0.0300990824037479,-0.00026032052031604646,-0.0002607841238742097,-0.0002612477274323729,-0.00026171133099053617,-0.0002621749345486994,-0.0002626385381068626
118,bitcoin,2022-04-29,-0.0072551317314581,-0.34213087,0.002482204528542194,0.0297141480462159,0.002478696372183987,0.0024751882158257797,0.0024716800594675728,0.002468171903109366,0.002464663746751159,0.0024611555903929516
119,bitcoin,2022-04-30,-0.0056948003394536,0.66018796,-0.003759638616837707,0.0296044154128779,-0.0037729130645271294,-0.003786187512216552,-0.0037994619599059747,-0.0038127364075953973,-0.00382601085528482,-0.0038392853029742425
120,bitcoin,2022-05-01,0.0050759349053909,-0.6029632,-0.003060602000002276,0.0293255006127879,-0.003077428002441306,-0.003094254004880336,-0.003111080007319366,-0.003127906009758396,-0.003144732012197426,-0.003161558014636456
121,bitcoin,2022-05-02,0.0001674061014603,-0.27937683,-4.676938672388898e-05,0.0290990843662484,-5.107199940305515e-05,-5.537461208222133e-05,-5.96772247613875e-05,-6.397983744055368e-05,-6.828245011971984e-05,-7.258506279888602e-05
122,bitcoin,2022-05-03,-0.0057128049611116,-0.6817415,0.0038946560866251717,0.0286215924291733,0.0038890744572330957,0.00388349282784102,0.0038779111984489443,0.0038723295690568683,0.0038667479396647924,0.0038611663102727165
