date,t,cp_location,cp_location_norm,cp_score
2009-04-08,4874,4860.997696044938,0.6191573311934484,0.7528991036766389
2009-04-09,4875,4854.001940935209,0.9999075745138596,0.7293060357632901
2009-04-13,4876,4875.126184732556,0.04161025083067216,0.9880924293560873
2009-04-14,4877,4864.6872183531905,0.5863229355623584,0.8223016442988469
2009-04-15,4878,4871.073487002765,0.32983395224926515,0.944311404880321
2009-04-16,4879,4864.99656825084,0.666830083293332,0.6970304057418399
2009-04-17,4880,4874.2766354206215,0.27254117044659715,0.9562259105874928
2009-04-20,4881,4874.416308007431,0.3135091425032702,0.8530882396664231
2009-04-21,4882,4873.840784639026,0.3885340648082655,0.8160281053763078
2009-04-22,4883,4874.441006758257,0.4075711067496827,0.8710030993214242
2009-04-23,4884,4874.497910650027,0.4524804452368179,0.8586245793360092
2009-04-24,4885,4873.98003737039,0.524760125219516,0.8587862146788416
2009-04-27,4886,4876.632528453102,0.4460700736618015,0.7322194566198559
2009-04-28,4887,4875.799018209196,0.5333800852763705,0.7659565865044985
2009-04-29,4888,4875.677404585858,0.5867902578162708,0.7623266669693348
2009-04-30,4889,4874.576770427317,0.6868204558420639,0.8127878202489451
2009-05-01,4890,4878.031738001261,0.5699172380351835,0.7930839627464263
2009-05-04,4891,4890.999994129917,2.795277829309704e-07,0.90814656574922
2009-05-05,4892,4880.704934339488,0.5378602695481753,0.8516807104917762
2009-05-06,4893,4884.294637831313,0.41454105565177696,0.8273735700220552
2009-05-07,4894,4878.809471111272,0.7233585185108712,0.7796212532072525
2009-05-08,4895,4880.070366048775,0.7109349500583232,0.8552431126848439
2009-05-11,4896,4880.020505960366,0.7609282876016247,0.8258023527321283
2009-05-12,4897,4889.3175412454975,0.3658313692620227,0.6465149395356355
2009-05-13,4898,4889.340784335529,0.4123436030700499,0.5911396629948003
2009-05-14,4899,4889.337110033093,0.46013761747174914,0.5379040879457744
2009-05-15,4900,4886.994851215889,0.619292799243383,0.5940971159014923
2009-05-18,4901,4895.990200064522,0.23856190168944955,0.9456115201560553
2009-05-19,4902,4895.95998405178,0.2876198070580791,0.9709783048953106
2009-05-20,4903,4895.692220366092,0.34798950637655035,0.9564982467617983
2009-05-21,4904,4895.993662680032,0.381254158093725,0.9715249657118298
2009-05-22,4905,4895.604737508511,0.4473934519756724,0.9349796499247331
2009-05-26,4906,4895.894681603046,0.48120563795020554,0.968073669207143
2009-05-27,4907,4893.169978760398,0.6585724399810282,0.973569627823811
2009-05-28,4908,4895.907876637395,0.5758153982192847,0.9258467377948588
2009-05-29,4909,4893.750071072548,0.726187091783426,0.958541963503765
2009-06-01,4910,4891.984966808571,0.857858723401391,0.9441790454074325
2009-06-02,4911,4891.179978492073,0.9438105479965175,0.9692086905684916
2009-06-03,4912,4909.278454648616,0.12959739768493386,0.9989744777495905
2009-06-04,4913,4909.014328780154,0.1897938676117216,0.9998205820772901
2009-06-05,4914,4909.335352410422,0.22212607569417742,0.9994362635678872
2009-06-08,4915,4909.035753270284,0.2840117490341072,0.9987713989516271
2009-06-09,4916,4909.051767293338,0.33086822412674555,0.9981458915706
2009-06-10,4917,4909.347110489054,0.36442331004504275,0.9990716548200603
2009-06-11,4918,4903.917121963736,0.6706132398221165,0.9975491109199859
2009-06-12,4919,4903.53010909459,0.7366614716861694,0.9840373729429962
2009-06-15,4920,4909.0097791691705,0.5233438490871171,0.9766520427688369
2009-06-16,4921,4905.370081349815,0.744281840484984,0.8649570045885828
2009-06-17,4922,4909.331947102936,0.6032406141458913,0.8916851191838758
2009-06-18,4923,4917.484939434272,0.26262193170134107,0.9851188046501199
2009-06-19,4924,4917.192265698354,0.32417782388789157,0.9888255333244298
2009-06-22,4925,4917.150551820623,0.37378324663699286,0.9962538280980968
2009-06-23,4926,4917.255167072696,0.41642061558589677,0.9985928676580298
2009-06-24,4927,4917.0917115940365,0.4718232574268335,0.9997738810187956
2009-06-25,4928,4917.071139315117,0.520421937375388,0.9999518555698648
2009-06-26,4929,4917.067559996964,0.5682114287160186,0.9999864714608188
2009-06-29,4930,4916.997206193083,0.6191806574722379,0.9999978854975663
2009-06-30,4931,4916.576661529294,0.6868256414621837,0.9999872803458979
2009-07-01,4932,4916.961925749326,0.7160987738416225,0.9999375690638473
2009-07-02,4933,4916.625213268923,0.779751749098891,0.999984885195456
2009-07-06,4934,4917.015306816593,0.8087949134955817,0.9994386347450436
2009-07-07,4935,4917.306384457944,0.8425531210502977,0.9972765840039339
2009-07-08,4936,4916.994550167571,0.9050214205918521,0.9957923957042849
2009-07-09,4937,4917.086614505382,0.9482564521246483,0.9657246478002309
2009-07-10,4938,4928.09240650679,0.4717901663433232,0.8566801768428265
2009-07-13,4939,4938.999999440112,2.6661317471215236e-08,0.9976461369403421
2009-07-14,4940,4939.999989309863,5.09054145714756e-07,0.9989023675061178
2009-07-15,4941,4940.9974296456185,0.000122397827692025,0.9998797043614471
2009-07-16,4942,4938.391310970829,0.17184233472241994,0.9997458763458409
2009-07-17,4943,4938.007952785777,0.23771653401062004,0.9997887513341024
