date,t,cp_location,cp_location_norm,cp_score
2013-10-04,21,1.6506117667055048e-307,1.0,nan
2013-10-08,22,1.0,1.0,0.9999896900485208
2013-10-10,23,2.0000040387493194,0.9999998076786037,0.9999923161378805
2013-10-11,24,13.305178484807879,0.5092772150091486,0.9994014271245181
2013-10-14,25,13.610983917308769,0.5423340991757729,0.9671030014564351
2013-10-15,26,14.060843983315612,0.5685312388897328,0.8260623520045407
2013-10-16,27,13.970573001284716,0.6204489047007278,0.8292819427182314
2013-10-17,28,18.61525788252882,0.44689248178434193,0.8406159997023925
2013-10-18,29,11.00107104901905,0.8570918548086167,0.8750488363441427
2013-10-21,30,10.95198332133568,0.9070484132697294,0.9422470341696978
2013-10-22,31,10.65438667432492,0.9688387297940515,0.9811394510674454
2013-10-23,32,25.00111992275724,0.33328000367822663,0.9414270157473313
2013-10-24,33,24.99792199334996,0.381051333650002,0.9606590994269719
2013-10-25,34,24.993111923728854,0.4288994322033879,0.9200782141336711
2013-10-28,35,20.221815473652317,0.703723072683223,0.9571147753408806
2013-10-29,36,20.402723634761493,0.7427274459637384,0.9182497243903861
2013-10-30,37,36.11604784038105,0.042092959981854756,0.9283446785740065
2013-10-31,38,36.06036228080747,0.09236370091393012,0.8734339190687282
2013-11-01,39,34.30590856254494,0.22352816368833606,0.8202144004516109
2013-11-04,40,33.555386870775685,0.30688633948687216,0.8005503409700678
2013-11-05,41,34.268213595956304,0.3205612573354141,0.8052227091224303
2013-11-06,42,33.99143348687426,0.3813603101488449,0.7304616342596237
2013-11-07,43,34.48522584640227,0.4054654358856061,0.8532389831968972
2013-11-08,44,36.04444743049616,0.3788358366430399,0.7700036079752676
2013-11-11,45,36.0358662888359,0.42686351005543344,0.6987749990425134
2013-11-12,46,33.71142535714828,0.5851702210881772,0.7125354660146161
2013-11-13,47,28.983915052235343,0.8579088070364123,0.7097498944760914
2013-11-14,48,40.29239514133302,0.36702880279366584,0.6961141980340568
2013-11-15,49,40.348692558512006,0.4119670210232378,0.7518835419994414
2013-11-18,50,36.10944649176275,0.6614549289636784,0.9619611601924551
2013-11-19,51,36.338823042632846,0.6981512836841501,0.9143385565963495
2013-11-20,52,40.33348046965076,0.5555485490642496,0.6216405437853274
2013-11-21,53,40.348577352077285,0.6024486975201293,0.5802424868575695
2013-11-22,54,46.542549113082806,0.35511670890081876,0.7828499572734722
2013-11-25,55,46.97555905007941,0.38211623571050424,0.8728931298779948
2013-11-26,56,46.99924050019218,0.4286075952289438,0.8274809563008028
2013-11-27,57,46.986796122952576,0.4768192322403535,0.8627897896437249
2013-11-28,58,46.682634743565,0.5389221550683332,0.9178769935292972
2013-11-29,59,46.9979254327883,0.5715273603434143,0.8263575907029033
2013-12-02,60,46.98912959562341,0.6195652573512662,0.8500471899367761
2013-12-03,61,46.97424797542385,0.6678929535512452,0.9012966632272944
2013-12-04,62,44.990917553581276,0.8099563069723201,0.8320870566370492
2013-12-05,63,44.99116708854965,0.8575634719738261,0.789076868167345
2013-12-06,64,43.00000000000516,0.9999999999997543,0.8190948946156196
2013-12-09,65,64.99999967471254,1.54898790090859e-08,0.9999956307055974
2013-12-10,66,64.50460065151218,0.0712094927851344,0.9999969443589461
2013-12-11,67,64.02500468702178,0.14166644347515348,0.9999938009765058
2013-12-12,68,64.01842556004522,0.1895987828549897,0.9999700446683919
2013-12-13,69,64.30978320980286,0.22334365667605433,0.9999062619738917
2013-12-16,70,64.02957629476433,0.2843058907255083,0.9996435619883086
2013-12-17,71,64.00827143475593,0.33293945548781306,0.9989017082841833
2013-12-18,72,64.01222102647553,0.38037042731068904,0.9979627797935264
2013-12-19,73,64.31985352923152,0.41334030813183226,0.9930599241913849
2013-12-20,74,64.27785088981555,0.4629594814373546,0.9827509138388845
2013-12-23,75,64.00244156813231,0.5236932586603661,0.9637123094462414
2013-12-24,76,67.87523696962101,0.3868934776370946,0.9997544281712352
2013-12-27,77,67.0227505734916,0.47510711554801877,0.9998892930750235
2013-12-30,78,67.04996736465226,0.5214301254927495,0.9997508435061346
2014-01-02,79,67.0013487162225,0.5713643468465479,0.9998975995459317
2014-01-03,80,66.96335305047575,0.6207927118821074,0.9999517015356295
2014-01-06,81,65.96536185864962,0.7159351495881136,0.9984934980434781
2014-01-07,82,65.72805425268852,0.7748545593957846,0.9997514655043237
2014-01-08,83,65.83357239430592,0.8174489336044801,0.999964700923192
2014-01-09,84,65.75450915759005,0.8688328972576167,0.9999676631440717
2014-01-13,85,65.529024428449,0.9271893129309997,0.9999792790527914
2014-01-14,86,65.62182038133967,0.9703895056504918,0.999998822428965
2014-01-15,87,76.11546611983195,0.5183111371508595,0.9093610823447567
2014-01-16,88,80.00114978500827,0.38089762928532067,0.8065403610576224
2014-01-17,89,80.00060438990683,0.42854264809967496,0.8331679353443625
2014-01-18,90,80.0016346374796,0.4761126363104954,0.9566949679970155
2014-01-20,91,80.08657612618738,0.5196868511339342,0.9723688687654624
2014-01-21,92,82.07493690937723,0.4726220519344177,0.7235199442423372
2014-01-22,93,82.05296952298609,0.521287165572091,0.7194652832122934
2014-01-23,94,82.01572450005739,0.570679785711553,0.7911613214998752
2014-01-24,95,85.98363938158964,0.42935050563858856,0.6772541311874893
2014-01-27,96,93.65541181118402,0.11164705661028458,0.701436566536815
2014-01-28,97,89.64422023488962,0.3502752269100183,0.6337023612253295
2014-01-29,98,85.97453602124807,0.57264114184533,0.6750644296646742
2014-01-30,99,85.97421864621545,0.6202753025611691,0.6341579630027385
2014-01-31,100,85.97614248474812,0.667802738821518,0.6643956374467588
