date,t,cp_location,cp_location_norm,cp_score
2008-01-29,21,1.6506117667055048e-307,1.0,nan
2008-01-30,22,14.878443788114797,0.3391217243754858,0.9845717782995806
2008-01-31,23,14.90046649560699,0.38569207163776237,0.9897821538087738
2008-02-01,24,14.807452399437762,0.4377403619315351,0.9920377939047915
2008-02-04,25,14.059219522777552,0.5209895465344023,0.9811403930074323
2008-02-05,26,14.81926357769645,0.5324160201096928,0.9887738256039309
2008-02-06,27,14.712315794747171,0.5851278192977537,0.9740271463879926
2008-02-07,28,18.675202228447585,0.4440379891215436,0.5150281819254872
2008-02-08,29,21.634353687525447,0.35074506249878823,0.5325585870005319
2008-02-11,30,23.666178832691017,0.30161053177661823,0.5722000010586609
2008-02-12,31,18.999060794439806,0.5714732955028664,0.581085845366365
2008-02-13,32,18.97776230708139,0.620106556805648,0.5989889616321158
2008-02-14,33,23.979786324705408,0.4295339845378377,0.6262539026431388
2008-02-15,34,26.99570995024596,0.33353762141685905,0.6404612335976255
2008-02-18,35,23.69758112733151,0.5382104225080233,0.6587610525603969
2008-02-19,36,18.952859053661285,0.8117686164923198,0.8070858734345638
2008-02-20,37,31.986422083386472,0.23874180555302513,0.8786957825668273
2008-02-21,38,31.66415159959345,0.30170706668602626,0.9004546440157125
2008-02-22,39,26.99718232789597,0.5715627462906681,0.7346725618987124
2008-02-25,40,26.70763360235054,0.6329698284594981,0.653519820277036
2008-02-26,41,26.966972758303214,0.6682393924617517,0.7260245494765869
2008-02-27,42,35.95411709057686,0.28789918616300675,0.9634330914653562
2008-02-28,43,31.996617245652843,0.5239706073498647,0.82212054174127
2008-02-29,44,42.7284003557123,0.060552364013699865,0.9163554208491026
2008-03-03,45,42.615673735631745,0.11353934592229786,0.8731637112397294
2008-03-04,46,42.001001398442384,0.19042850483607698,0.8382852732508166
2008-03-07,47,42.000655360154326,0.23806403046884161,0.8280257622002087
2008-03-10,48,42.00038321486379,0.28569603738743865,0.9098136456082909
2008-03-11,49,42.38112090811323,0.3151847186612747,0.8466645689565636
2008-03-12,50,42.33143534809859,0.3651697453286387,0.8840793102702786
2008-03-13,51,39.69041997760857,0.5385514296376871,0.8458721815287169
2008-03-14,52,38.1317198586942,0.6603942924431335,0.8662957428740554
2008-03-17,53,42.38586324459957,0.5054350835904967,0.8965793700354965
2008-03-18,54,42.065967078398984,0.5682872819810008,0.9050165514788115
2008-03-19,55,48.05934721297916,0.3305072755724209,0.7630170622126136
2008-03-20,56,44.925166902983385,0.5273730046198388,0.7357783322457772
2008-03-25,57,44.98621716774563,0.5720848967740176,0.77337785401777
2008-03-26,58,44.934423008679474,0.6221703329200251,0.8195890819743713
2008-03-27,59,44.93562735538254,0.6697320306960693,0.8352620102075665
2008-03-28,60,52.460064669129565,0.3590445395652588,0.787014159481155
2008-03-31,61,52.37615658546997,0.41065921021571566,0.7263005660477644
2008-04-01,62,52.64187392024192,0.4456250514170514,0.7976919519767057
2008-04-02,63,52.403259500187986,0.5046066904672388,0.7708874069793706
2008-04-03,64,52.17770832887737,0.5629662700534585,0.7835227164019929
2008-04-04,65,52.04791819915856,0.6167658000400686,0.708036083627
2008-04-07,66,51.98025476436465,0.6676069159826357,0.5749075583902528
2008-04-08,67,51.999806352030845,0.7142949356175788,0.7023331556340748
2008-04-09,68,62.634343587080046,0.2555074482342835,0.9667124366390507
2008-04-10,69,57.99979344271082,0.5238193598709134,0.6209004956038481
2008-04-11,70,62.83911880847003,0.34099434245380794,0.8230535636063915
2008-04-14,71,62.66007865480724,0.39713911167584554,0.8688993832562615
2008-04-15,72,62.9967277705104,0.42872724902331444,0.9174490356204511
2008-04-16,73,62.97976095309147,0.4771542403289776,0.7437008350072696
2008-04-17,74,66.97665286196838,0.33444510181102977,0.8471539099276819
2008-04-18,75,66.31563466525756,0.41354120641630654,0.9134900118924184
2008-04-21,76,67.52329203575306,0.4036527602022353,0.8375058140142793
2008-04-22,77,66.53971186862087,0.4981089586371014,0.8003233061442621
2008-04-23,78,65.57695496785495,0.5915735729592884,0.7892815873708958
2008-04-24,79,67.0433313124988,0.5693651755952955,0.7685512916679852
2008-04-25,80,65.52633164839385,0.6892223024574358,0.7549463917941043
2008-04-28,81,72.02054716861606,0.4275929919706637,0.6590045345442037
2008-04-29,82,68.83176845380767,0.6270586450567777,0.706210696381949
2008-04-30,83,68.85871663112687,0.6733944461368159,0.8021741351406706
2008-05-01,84,68.92453557368322,0.7178792583960374,0.9732571545769912
2008-05-02,85,75.50939173500288,0.4519337269046248,0.888593723509765
2008-05-06,86,84.09879788736586,0.09053343393495895,0.6805299290773701
2008-05-07,87,84.0759762547842,0.13923922596265742,0.5868525180042071
2008-05-08,88,84.34073740100224,0.1742505999522741,0.6768574834647861
2008-05-09,89,84.03562652332211,0.23639873698466152,0.6134084742233878
2008-05-12,90,84.04630205382925,0.2835094260081309,0.6649956651854457
2008-05-13,91,84.05201644149938,0.33085635992860113,0.6387653176862194
2008-05-14,92,84.4895813952279,0.3576389811796237,0.7087305713243405
2008-05-15,93,84.50098789314397,0.4047148622312394,0.63657824115212
2008-05-16,94,84.45022926074877,0.4547509875833919,0.6567303376355069
2008-05-19,95,83.1680377221404,0.5634267751361716,0.6153233206326642
2008-05-20,96,84.10216399920796,0.5665636190853353,0.6164728950550866
2008-05-21,97,84.03052736406488,0.6175939350445295,0.6716748628480587
2008-05-22,98,83.94557319510179,0.6692584192808673,0.6712612321817185
2008-05-23,99,83.98256264184214,0.715116064674184,0.608375781170246
