date,t,cp_location,cp_location_norm,cp_score
1990-01-02,21,10.23885324792352,0.5124355596226895,0.9970161911232073
1990-01-03,22,10.163455826793724,0.5636449606288703,0.9985118265317626
1990-01-04,23,10.175898515929983,0.6106714992414294,0.9996194052869977
1990-01-05,24,8.935854431146405,0.7173402651835046,0.9997993198084715
1990-01-08,25,20.087315137310465,0.23393737441378737,0.9382731125637864
1990-01-09,26,20.049774430955754,0.28334407471639267,0.847912518274458
1990-01-10,27,20.050083882819493,0.3309483865324051,0.8367590454638261
1990-01-11,28,20.035446625486955,0.3792644464053831,0.7760939550280822
1990-01-12,29,18.88338341171211,0.4817436470613281,0.722344486792704
1990-01-15,30,18.851389882057056,0.5308861960925212,0.7300587736684897
1990-01-16,31,18.438391581481415,0.598171829453266,0.6873511004533169
1990-01-17,32,18.098781619326118,0.6619627800320896,0.6712113749438627
1990-01-18,33,24.32040508754587,0.41331404345019673,0.5252885866411291
1990-01-19,34,24.01145025417368,0.4756452259917295,0.6056541873149712
1990-01-22,35,20.026466250779606,0.7130254166295426,0.6404816157383676
1990-01-23,36,29.145501056401386,0.326404711599934,0.7184178693621329
1990-01-24,37,28.87846990106256,0.38673952852083054,0.6934906470886498
1990-01-25,38,28.754629511130137,0.44025573756523156,0.6955127233981286
1990-01-26,39,28.63680619826232,0.4934854191303657,0.6836602250354045
1990-01-29,40,28.370129563514755,0.553803354118345,0.6724507959760118
1990-01-30,41,28.2023672337734,0.6094110841060285,0.6925693454224287
1990-01-31,42,27.972832356734777,0.6679603639650106,0.73378876995474
1990-02-01,43,27.968830721392976,0.7157699656479535,0.6610214057310209
1990-02-02,44,28.12352376711324,0.7560226777565123,0.68341845617258
1990-02-05,45,38.674103103380986,0.3012331855532864,0.8962982133200422
1990-02-06,46,38.75705250960107,0.34490226144756825,0.9515791719072398
1990-02-07,47,38.714091862125564,0.39456705418449695,0.9462878191126022
1990-02-08,48,38.814595967632506,0.4374001920174997,0.9627387106088217
1990-02-09,49,38.97463347812814,0.47739840580342185,0.9614262548294826
1990-02-12,50,38.96487326319301,0.5254822255622374,0.9716810715076318
1990-02-13,51,38.81378707579905,0.5802958535333786,0.9877103008000188
1990-02-14,52,38.719378423459744,0.6324105512638217,0.9908563149189601
1990-02-15,53,38.14900009363933,0.7071904717314604,0.9810529900238584
1990-02-16,54,38.15904906542028,0.7543309968847487,0.9832951301137337
1990-02-20,55,37.77583688087414,0.8201982437678982,0.9760570240638037
1990-02-21,56,38.93241238913292,0.8127422671841467,0.9866092008947414
1990-02-22,57,38.90654603913944,0.8615930457552646,0.8299532785031387
1990-02-23,58,52.02144905707265,0.2846929020441595,0.6475758820744899
1990-02-26,59,52.03182760391135,0.33181773314707846,0.6355680341011923
1990-02-27,60,52.00152796455482,0.38087962073548487,0.6727103333184665
1990-02-28,61,52.267758059812934,0.41582104477081266,0.6227212245483814
1990-03-01,62,52.22546540542831,0.46545402831293764,0.6105699852092472
1990-03-02,63,52.00314014453104,0.5236599931175696,0.606430454129344
1990-03-05,64,59.97743623681851,0.19155065538959465,0.6436860358566017
1990-03-06,65,59.977195413524974,0.23918117078452503,0.6849110970048846
1990-03-07,66,59.98619844462151,0.28637150263707106,0.685217329053296
1990-03-08,67,59.69815227764299,0.34770703439795286,0.6651343992678052
1990-03-09,68,54.02345629551217,0.6655497002137063,0.7029596231838069
1990-03-12,69,59.17519772865006,0.4678477272071399,0.7200514234900934
1990-03-13,70,68.41051989789105,0.07568952867185479,0.8511957019886233
1990-03-14,71,67.05008489644715,0.18809119540727876,0.9090733943330234
1990-03-15,72,53.99924344654066,0.8571788834980638,0.8379653969099002
1990-03-16,73,53.95714549664327,0.9068025953979395,0.9146181227259867
1990-03-19,74,53.00000437453115,0.9999997916889928,0.9545795599506903
1990-03-20,75,68.96451892967946,0.28740386049145444,0.6754479924291961
1990-03-21,76,75.99999456774825,2.586786549619276e-07,0.9560739318767271
1990-03-22,77,71.48297137291854,0.2627156489086409,0.9121920859222371
1990-03-23,78,71.46324361303252,0.3112741136651182,0.9251997148780775
1990-03-26,79,71.16263744878654,0.37320774053397426,0.8727720999995391
1990-03-27,80,70.90609003531205,0.43304333165180725,0.8248529049004548
1990-03-28,81,71.07271472229974,0.47272787036667924,0.9227988139288901
1990-03-29,82,71.07468548363337,0.5202530722079346,0.8745508523270153
1990-03-30,83,70.71074954096288,0.5852024028112914,0.8351994779800701
1990-04-02,84,70.75577607801408,0.6306773296183772,0.8966206447113433
1990-04-03,85,70.67138729928702,0.6823148905101419,0.8237295176310546
1990-04-04,86,71.47136144244163,0.6918399313123031,0.9744026306529303
1990-04-05,87,81.98654313010665,0.2387360414234927,0.8630372377312847
1990-04-06,88,85.02087301859686,0.14186318959062577,0.9059933209484788
1990-04-09,89,82.01998629184574,0.3323816051502029,0.8520724916585316
1990-04-10,90,81.96349605075632,0.3826906642496991,0.9523370972180468
1990-04-11,91,88.66157652327075,0.1113534988918689,0.8611274632076462
1990-04-12,92,88.08277803746,0.18653437916857132,0.7924497188283681
1990-04-16,93,83.51273623732303,0.4517744648893797,0.7180747529891651
1990-04-17,94,88.02791198178384,0.2843851437245788,0.7653952465340316
1990-04-18,95,88.04163020375091,0.331350942678528,0.7121261814207558
1990-04-19,96,88.31159236153016,0.3661146494509448,0.9496507432918432
1990-04-20,97,90.71497526662137,0.29928689206564923,0.9819023301837251
1990-04-23,98,95.03803403355869,0.14104599840196724,0.9867823489476356
1990-04-24,99,88.31985369178177,0.5085783956294394,0.9816207089343455
