date,t,cp_location,cp_location_norm,cp_score
1990-01-02,21,12.104140247911133,0.42361236914708894,0.9893317667748306
1990-01-03,22,14.84195787573622,0.3408591487744657,0.9836347090189023
1990-01-04,23,14.841037216488834,0.3885220373100555,0.9749982280765047
1990-01-05,24,10.471887114180031,0.6441958517057128,0.8922246050305218
1990-01-08,25,9.014841806644936,0.761198009207384,0.8264973759387029
1990-01-09,26,8.538722015286606,0.831489427843495,0.9148808231287731
1990-01-10,27,8.640881110406903,0.8742437566472904,0.8777059555890095
1990-01-11,28,19.082739620874996,0.4246314466250002,0.5828405114184825
1990-01-12,29,18.129202635655524,0.5176570173497369,0.5864819097608327
1990-01-15,30,18.057432469234005,0.5686936919412379,0.5748670219584686
1990-01-16,31,18.02574382297633,0.6178217227154128,0.636912434694444
1990-01-17,32,18.047166745533577,0.6644206311650678,0.6654868958204664
1990-01-18,33,18.020924142491697,0.7132893265480144,0.6533002998180819
1990-01-19,34,18.017932060374736,0.7610508542678697,0.7214488017852934
1990-01-22,35,18.000959663318856,0.8094781112705307,0.7962502826324508
1990-01-23,36,15.001492186010706,0.9999289435232996,0.74160470664776
1990-01-24,37,16.0000039077527,0.9999998139165381,0.8452123292411923
1990-01-25,38,17.390849871612506,0.9813881013517854,0.9089858492114946
1990-01-26,39,27.35805121940234,0.5543785133617932,0.5435606343909256
1990-01-29,40,30.98426039413109,0.42932093361280516,0.6557516648520925
1990-01-30,41,30.983920285065736,0.4769561769016316,0.6999663061670487
1990-01-31,42,30.990898462406562,0.5242429303615923,0.7489488068907686
1990-02-01,43,30.984959508556916,0.5721447853068136,0.813174214517752
1990-02-02,44,30.71843500241979,0.6324554760752482,0.883703160506259
1990-02-05,45,37.9582595806916,0.3353209723480189,0.9648646450614398
1990-02-06,46,37.98887742405203,0.38148202742609394,0.9706322583666184
1990-02-07,47,37.90803247467632,0.43295083453922295,0.9506496075653701
1990-02-08,48,37.99239589826568,0.476552576273063,0.9738078004970327
1990-02-09,49,37.98485510658364,0.524530709210303,0.9868929056065853
1990-02-12,50,37.97014145289431,0.5728504070050329,0.9942981053670923
1990-02-13,51,37.97953263606228,0.6200222554256056,0.9516555297791193
1990-02-14,52,37.97342885530247,0.6679319592713109,0.954192590199078
1990-02-15,53,37.87180247773263,0.7203903582032082,0.9695605466907083
1990-02-16,54,37.98381170183961,0.7626756332457327,0.9848343735725121
1990-02-20,55,37.46315204578614,0.8350879978197077,0.9939662273981418
1990-02-21,56,54.04626957459355,0.09303478216221181,0.983863377947736
1990-02-22,57,51.68995130143609,0.2528594618363767,0.9411776542856565
1990-02-23,58,51.65340177510442,0.3022189630902657,0.973472961818639
1990-02-26,59,47.999544077214246,0.5238312344183692,0.6194366273329046
1990-02-27,60,47.63875657440317,0.5886306393141348,0.5964781348448811
1990-02-28,61,47.6542921761517,0.6355098963737286,0.6446691447653392
1990-03-01,62,61.36631694542099,0.030175383551381395,0.7650996353836625
1990-03-02,63,51.960192795473674,0.5257051049774442,0.9201503980120967
1990-03-05,64,51.98854553655899,0.5719740220686196,0.9602710083585408
1990-03-06,65,51.985878606337344,0.6197200663648884,0.9749797159711193
1990-03-07,66,51.98612719059552,0.6673272766383087,0.988447849023128
1990-03-08,67,47.00164263053734,0.9523027318791742,0.8799813537037009
1990-03-09,68,51.674693391556765,0.7773955527830112,0.9165661677649577
1990-03-12,69,51.66819469835696,0.8253240619830018,0.9217421704492939
1990-03-13,70,61.25168565600959,0.4165863973328766,0.9577506005718368
1990-03-14,71,61.254478714853654,0.464072442149826,0.9678601660007027
1990-03-15,72,61.24150106950689,0.5123094728806243,0.9782136720004208
1990-03-16,73,61.992382634270705,0.5241722555109188,0.7681273127128204
1990-03-19,74,61.993454071535545,0.5717402823078311,0.7832307061009065
1990-03-20,75,74.06684557937673,0.04443592479158418,0.926604271764762
1990-03-21,76,74.02072267696185,0.09425130109705462,0.9337243814610456
1990-03-22,77,74.00605757490275,0.14256868690939262,0.9211601262268064
1990-03-23,78,73.9769439232249,0.19157409889405266,0.8543296106225227
1990-03-26,79,73.96707874942345,0.2396629166941214,0.8292003219715478
1990-03-27,80,73.92466819311332,0.28930151461365144,0.7467988401842329
1990-03-28,81,73.95256056863438,0.3355923538745532,0.9392873342335063
1990-03-29,82,74.02448649700354,0.3797863572855459,0.9725829898514136
1990-03-30,83,74.01869452343001,0.42768121316999935,0.9861708536989552
1990-04-02,84,74.04103493640697,0.47423643159966794,0.9769280111085177
1990-04-03,85,74.03326490455666,0.5222254807353972,0.9556499573801439
1990-04-04,86,81.01568247079447,0.23734845377169173,0.6118457090509204
1990-04-05,87,86.999980891831,9.099128094801147e-07,0.8672446662728833
1990-04-06,88,81.2924356400948,0.31940782666215267,0.7368760636066648
1990-04-09,89,81.26314592815024,0.3684216224690363,0.808186931355384
1990-04-10,90,81.00527879247802,0.4283200575010465,0.7525887892342797
1990-04-11,91,81.01655115357832,0.47540232602008003,0.744123939964586
1990-04-12,92,81.03126854422422,0.5223205455131325,0.6760690875455572
1990-04-16,93,86.00301825011837,0.33318960713722034,0.6312788714727939
1990-04-17,94,86.0041286373564,0.38075577917350467,0.567721383028362
1990-04-18,95,82.99311299219912,0.5717565241809945,0.6077695564965699
1990-04-19,96,82.70360114714727,0.6331618501358444,0.5890526854014239
1990-04-20,97,86.32632196449929,0.5082703826428911,0.6261648602234402
1990-04-23,98,86.02622536854034,0.570179744355222,0.6475253010741133
1990-04-24,99,97.31524721015602,0.08022632332590399,0.8083483039067858
