date,t,cp_location,cp_location_norm,cp_score
1997-03-03,21,1.6506117667055048e-307,1.0,nan
1997-03-04,22,10.036971305717426,0.5696680330610749,0.9395718971594057
1997-03-05,23,14.977253109262396,0.3820355662256002,0.6930424554135941
1997-03-06,24,14.974939288923643,0.4297647957655408,0.7043223988296665
1997-03-07,25,14.960190944886165,0.4780861454816112,0.7674507230702277
1997-03-10,26,14.95560329334971,0.5259236526976329,0.8310989806717679
1997-03-11,27,14.94611119117291,0.5739947051822424,0.8893112610919114
1997-03-12,28,14.914834988432274,0.6231030957889393,0.9353746457795867
1997-03-13,29,19.496993017839998,0.45252414200761915,0.9999999996983715
1997-03-14,30,19.42246021668675,0.5036923706339642,0.9999999999880901
1997-03-17,31,19.44304247586064,0.5503313106733029,0.9999999996221014
1997-03-18,32,19.457462719560656,0.5972636800209211,0.9999999997615923
1997-03-19,33,19.53173484322316,0.6413459598465162,0.9999999995426113
1997-03-20,34,19.50581990036426,0.6901990523636068,0.9999999998030987
1997-03-21,35,19.674529580848215,0.7297843056738945,0.9999999997622513
1997-03-24,36,19.618176482813276,0.7800868341517487,0.9999999802743673
1997-03-25,37,19.323651670181825,0.8417308728484846,0.999999993006734
1997-03-26,38,18.845105296265434,0.9121378430349794,0.9999990902394031
1997-03-27,39,18.00009310013508,0.9999955666602344,0.99999938832411
1997-04-01,40,32.43434401988003,0.36026933238666525,0.9763033554556151
1997-04-02,41,30.638605493354056,0.4933997384117116,0.9758467351266941
1997-04-03,42,31.39686298536649,0.5049112864111196,0.9999831075108901
1997-04-04,43,31.234824080991988,0.5602464723337148,0.9999619966768548
1997-04-07,44,34.142615163334575,0.4693992779364488,0.9974640580975486
1997-04-08,45,34.09952608108044,0.5190701866152171,0.992357556643861
1997-04-09,46,30.474207336747995,0.7393234601548574,0.9968721136205306
1997-04-10,47,30.35948448673963,0.7924055006314463,0.9788471090919946
1997-04-11,48,29.345072528289794,0.8883298796052479,0.9763249691382633
1997-04-14,49,45.401663995663036,0.17134933353985543,0.880912038434878
1997-04-15,50,45.824877256787644,0.1988153687243979,0.9568237951215154
1997-04-16,51,45.853294756563216,0.2450812020684183,0.987700898532336
1997-04-17,52,46.02810863638766,0.2843757792196354,0.998841885071273
1997-04-18,53,43.514050058641864,0.45171190196943506,0.9691677499510474
1997-04-21,54,43.43906381305681,0.5029017231877708,0.9855369001795791
1997-04-22,55,43.38019087722925,0.5533242439414641,0.9930433384039489
1997-04-23,56,43.289972786654985,0.6052393911116674,0.9966772324535547
1997-04-24,57,43.51408983711415,0.6421861982326595,0.9945090210379484
1997-04-25,58,43.41911759755775,0.694327733449631,0.9950384571635499
1997-04-28,59,42.700793280002586,0.7761527009522579,0.9974647827328812
1997-04-29,60,43.43848534690433,0.7886435549093177,0.9571671065768622
1997-04-30,61,43.06693928212412,0.853955272279804,0.9072687705308773
1997-05-01,62,43.03431910466062,0.9031276616828278,0.9224520076014013
1997-05-02,63,43.39570586524041,0.9335378159409329,0.836791066045275
1997-05-06,64,56.07369136782211,0.3774432681989473,0.6170357489205835
1997-05-07,65,56.05955583839759,0.4257354362667813,0.6371472545246899
1997-05-08,66,57.085108439041086,0.4245186457599483,0.7353127777768808
1997-05-09,67,57.49120041392827,0.45279998028913004,0.7751178486776236
1997-05-12,68,62.385422565095304,0.26736083023355695,0.905349653015953
1997-05-13,69,61.04300228624164,0.3789046530361125,0.8877246355188283
1997-05-14,70,60.95441098606592,0.4307423339968608,0.7889466745151439
1997-05-15,71,70.99999383447452,2.935964512776731e-07,0.9999305755383778
1997-05-16,72,71.99999480610126,2.473285116182177e-07,0.99980015103624
1997-05-19,73,65.93672826532693,0.3363462730796698,0.9995035988569204
1997-05-20,74,65.95885451189393,0.3829116899098127,0.9992084224494253
1997-05-21,75,65.80342777795724,0.4379320105734648,0.9996589450773521
1997-05-22,76,66.28835371831278,0.4624593467470106,0.9990429605664991
1997-05-23,77,65.02109791806544,0.5704239086635506,0.9939013947592892
1997-05-27,78,65.63642390167466,0.5887417189678733,0.9941714923169811
1997-05-28,79,65.59784883110352,0.6381976747093562,0.9927467799143627
1997-05-29,80,65.4919582296001,0.6908591319238047,0.9878936993314404
1997-05-30,81,80.95926905339685,0.0019395688858641809,0.9840324720827969
1997-06-02,82,80.17516926296094,0.08689670176376499,0.9544090380501076
1997-06-03,83,80.08431308245063,0.1388422341690174,0.9084488090712882
1997-06-04,84,80.73168440398806,0.1556340760005688,0.8672058712075961
1997-06-05,85,69.99979804769508,0.714295331062139,0.6172462370832668
1997-06-06,86,65.0,1.0,nan
1997-06-09,87,78.03210158977976,0.4270427814390592,0.5430819649559895
1997-06-10,88,77.69214221012108,0.4908503709466154,0.6381962006433566
1997-06-11,89,72.02903049099535,0.8081414051906974,0.597618889112035
1997-06-12,90,76.98401860078968,0.6198086380576342,0.6144129244083617
1997-06-13,91,76.99173575405605,0.667060202187807,0.624119114402639
1997-06-16,92,85.81850117509094,0.2943570869004312,0.9982295641005834
1997-06-17,93,85.77549696503661,0.34402395404587577,0.9988984619980547
1997-06-18,94,85.98593513057885,0.38162213663910227,0.9995021729498877
1997-06-19,95,85.67940532967735,0.4438378414439357,0.9998065912412188
1997-06-20,96,84.35832972964309,0.5543652509693767,0.9923350087419925
1997-06-23,97,84.54327630752462,0.5931773186893038,0.9776132975247166
1997-06-24,98,84.60972865614205,0.6376319687551403,0.9454633078810866
1997-06-25,99,84.4818724108034,0.6913394090093616,0.9659345678636347
1997-06-26,100,83.4596903577782,0.7876337924867524,0.9816814449140328
