date,t,cp_location,cp_location_norm,cp_score
1990-01-02,21,12.002652122374595,0.42844513702978115,0.9900581168531645
1990-01-03,22,8.63772165948998,0.6362989685957152,0.9879141105962991
1990-01-04,23,8.446861391753185,0.6930066003927055,0.9911444006598747
1990-01-05,24,8.191263659041152,0.752796968617088,0.9943860133830849
1990-01-08,25,21.271851926595378,0.17753086063831533,0.973201012887937
1990-01-09,26,21.239820861120982,0.22667519708947703,0.9922236571280273
1990-01-10,27,21.231779795291345,0.27467715260517406,0.996213826678114
1990-01-11,28,21.223461140487778,0.3226923266434391,0.997768447558257
1990-01-12,29,21.129556398515177,0.3747830286421344,0.9775659476257492
1990-01-15,30,20.93630550578205,0.4316044997246642,0.9770290864605551
1990-01-16,31,19.922369221182763,0.5275062275627256,0.9507113101914291
1990-01-17,32,19.95833863101825,0.573412446141988,0.9761585566506136
1990-01-18,33,19.96932225199852,0.6205084641905467,0.9894473216409928
1990-01-19,34,19.98507703302677,0.6673772841415824,0.9843087935545647
1990-01-22,35,20.00112088984517,0.7142323385788015,0.979571415064822
1990-01-23,36,34.512862142191004,0.07081608846709504,0.9860215728605494
1990-01-24,37,33.735119081678036,0.15547051992009353,0.9744573590451935
1990-01-25,38,30.607585115898402,0.35201975638579036,0.9250280838529497
1990-01-26,39,28.811314306748056,0.48517550920247354,0.9023791442222163
1990-01-29,40,27.731801934147285,0.5841999078977483,0.8717724326471462
1990-01-30,41,28.555184432394178,0.5926102651240868,0.9739247168707797
1990-01-31,42,28.121795395108876,0.6608668859471963,0.9778515167342338
1990-02-01,43,27.89758460053993,0.7191626380695272,0.989168184399142
1990-02-02,44,27.978866676169623,0.7629111106585894,0.9900370691802322
1990-02-05,45,27.994066353888538,0.8098063641005459,0.9670561164767955
1990-02-06,46,27.819541275246415,0.8657361297501707,0.917222122238529
1990-02-07,47,41.73956326453106,0.250496987403283,0.9647421612412281
1990-02-08,48,42.0272765589888,0.28441540195291415,0.8208873167979159
1990-02-09,49,41.35706714087461,0.3639491837678756,0.8699349844341885
1990-02-12,50,36.898209568304424,0.6238947824616942,0.9782419577100133
1990-02-13,51,40.9007496808037,0.4809166818664905,0.9491395202017137
1990-02-14,52,36.9725977514362,0.715590583264943,0.9926585593906971
1990-02-15,53,38.10612213013674,0.7092322795172981,0.9858354561722876
1990-02-16,54,38.052909969527036,0.7593852395463316,0.9917932587645851
1990-02-20,55,37.81633910038922,0.8182695666481323,0.9972112099717072
1990-02-21,56,35.000008224552815,0.9999996083546279,0.994938802423281
1990-02-22,57,36.00010427359757,0.9999950345905918,0.9992839562035666
1990-02-23,58,48.991636906451426,0.4289696711213607,0.6568938019297761
1990-02-26,59,49.02128656805266,0.47517683009273054,0.8385539834793454
1990-02-27,60,48.98828544249302,0.5243673598812846,0.6802453522696288
1990-02-28,61,48.97374985865912,0.5726785781590896,0.9388559023208766
1990-03-01,62,49.384228811411575,0.6007510089804012,0.9209773698645862
1990-03-02,63,49.882629832222115,0.6246366746560897,0.8685894497001444
1990-03-05,64,50.075779207246406,0.6630581329882664,0.7722286527900774
1990-03-06,65,58.68326198059183,0.3007970485432462,0.9510622980217649
1990-03-07,66,56.705095551757765,0.44261449753534454,0.9105333458905751
1990-03-08,67,57.64984202279713,0.4452456179620414,0.9214100971966763
1990-03-09,68,56.472243704239986,0.548940775988572,0.9354587817117668
1990-03-12,69,62.396013316669425,0.314475556349075,0.9788579570171354
1990-03-13,70,62.23010360917808,0.36999506622961525,0.9907456012631326
1990-03-14,71,62.27298227653391,0.4155722725460043,0.9896476098457778
1990-03-15,72,62.16327533273208,0.46841546034609155,0.9876808552315164
1990-03-16,73,62.13087935281268,0.5175771736755868,0.981515971397636
1990-03-19,74,59.50176759459697,0.6903920193049062,0.980566955879579
1990-03-20,75,62.233528478159556,0.6079272153257355,0.9776025859896482
1990-03-21,76,62.09836103874421,0.6619828076788472,0.9559797754200395
1990-03-22,77,77.0,0.0,0.7858788898271472
1990-03-23,78,74.5613273937899,0.16374631458143357,0.9321327003243493
1990-03-26,79,73.37927700136683,0.26765347612538903,0.8703612070474428
1990-03-27,80,72.97216371024669,0.3346588709406338,0.8648894539788048
1990-03-28,81,73.12230854917694,0.37512816432490786,0.8845134030035725
1990-03-29,82,73.04316037642634,0.4265161725511265,0.8107800310742352
1990-03-30,83,72.97182315750909,0.4775322305948051,0.7242118241323934
1990-04-02,84,73.01683515830307,0.5230078496046159,0.6898191701536747
1990-04-03,85,72.82996241225797,0.5795255994162871,0.6995362627254806
1990-04-04,86,72.32478344898125,0.6512007881437499,0.6517877549589812
1990-04-05,87,66.53583811135009,0.9744838994595196,0.8211850679793602
1990-04-06,88,81.65710791235156,0.3020424803642113,0.8282839975178388
1990-04-09,89,81.69970123856838,0.34763327435388663,0.8908199131996253
1990-04-10,90,81.99736218018082,0.3810779914199612,0.8881354110714965
1990-04-11,91,81.97642099656312,0.429694238258899,0.8764279141757272
1990-04-12,92,81.99387522911938,0.4764821319466961,0.8704189185061514
1990-04-16,93,81.98433532895972,0.5245554605257278,0.9045141923554669
1990-04-17,94,81.9883675179168,0.5719824991468191,0.9271475045079369
1990-04-18,95,81.652317719517,0.635603918118238,0.9418869144212925
1990-04-19,96,81.98924314450879,0.6671788978805337,0.9588816120021185
1990-04-20,97,81.94285998237876,0.7170066675057731,0.9508062316400598
1990-04-23,98,77.00000653006865,0.9999996890443502,0.9730151162595451
1990-04-24,99,85.06792236160395,0.6634322684950501,0.9543925577788773
1990-04-25,100,88.685701401728,0.5387761237272383,0.6555287570185209
