,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2019-01-02,-0.0113385581088604,-0.2933976,0.003326705798045629,0.0167650153958668,0.003326705798045629,0.003326705798045629,0.003326705798045629,0.003326705798045629,0.003326705798045629,0.003326705798045629
1,ICE_SB,2019-01-03,0.0115264796610829,-0.36144796,-0.004166222561074259,0.0168302679740262,-0.004168100799458719,-0.004169979037843179,-0.004171857276227638,-0.004173735514612098,-0.004175613752996558,-0.004177491991381018
2,ICE_SB,2019-01-04,0.0334740796712295,0.12306399,0.004119453771897378,0.0170362653547744,0.004105894430249992,0.004092335088602604,0.004078775746955218,0.0040652164053078315,0.004051657063660444,0.004038097722013058
3,ICE_SB,2019-01-07,0.00409369544642,-0.07219111,-0.00029552842541615937,0.0200713978018243,-0.0003006405671773586,-0.0003057527089385578,-0.0003108648506997571,-0.00031597699246095634,-0.00032108913422215557,-0.0003262012759833548
4,ICE_SB,2019-01-08,0.0041160872253224,0.32035595,0.0013186130407025231,0.0197901201075618,0.0013092657961768766,0.00129991855165123,0.0012905713071255838,0.0012812240625999372,0.0012718768180742907,0.0012625295735486442
5,ICE_SB,2019-01-09,-0.0075263746834764,0.47676826,-0.003588336526076621,0.0195099700425229,-0.0035922340430980236,-0.003596131560119426,-0.0036000290771408283,-0.00360392659416223,-0.0036078241111836325,-0.003611721628205035
6,ICE_SB,2019-01-10,0.004223190216369,-0.68246394,-0.00288217505114922,0.0194252410203079,-0.0029103192335059934,-0.002938463415862766,-0.0029666075982195395,-0.0029947517805763127,-0.0030228959629330855,-0.003051040145289859
7,ICE_SB,2019-01-11,-0.0011578677050428,0.08980347,-0.00010398054021627135,0.0191567772187135,-0.00012279403512768436,-0.00014160753003909736,-0.00016042102495051035,-0.00017923451986192335,-0.00019804801477333635,-0.00021686150968474934
8,ICE_SB,2019-01-14,0.0161196291558251,-0.22862689,-0.0036853807136155146,0.0188499244672277,-0.0036933258170053604,-0.0037012709203952062,-0.003709216023785052,-0.003717161127174898,-0.0037251062305647437,-0.0037330513339545895
9,ICE_SB,2019-01-15,0.0003707225709266,-0.07952793,-2.948279845699401e-05,0.0193680577393544,-3.327314807993015e-05,-3.7063497702866286e-05,-4.085384732580243e-05,-4.464419694873857e-05,-4.8434546571674704e-05,-5.2224896194610845e-05
10,ICE_SB,2019-01-16,-0.0120525968086074,-0.19053422,0.002296432121606869,0.0190491044671797,0.0022936464627726955,0.002290860803938522,0.0022880751451043483,0.002285289486270175,0.0022825038274360016,0.0022797181686018283
