,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2019-01-02,-0.0113385581088604,-0.21197595,0.0024035015929946275,0.0167650153958668,0.0024035015929946275,0.0024035015929946275,0.0024035015929946275,0.0024035015929946275,0.0024035015929946275,0.0024035015929946275
1,ICE_SB,2019-01-03,0.0115264796610829,0.11901888,0.001371868728571443,0.0168302679740262,0.0013625539534786615,0.00135323917838588,0.0013439244032930986,0.0013346096282003171,0.0013252948531075354,0.001315980078014754
2,ICE_SB,2019-01-04,0.0334740796712295,0.25213253,0.008439904563655485,0.0170362653547744,0.008436253409203735,0.008432602254751984,0.008428951100300234,0.008425299945848484,0.008421648791396733,0.008417997636944983
3,ICE_SB,2019-01-07,0.00409369544642,0.1141427,0.00046726545544767975,0.0200713978018243,0.00046296000536493815,0.00045865455528219654,0.0004543491051994549,0.0004500436551167133,0.0004457382050339717,0.00044143275495123007
4,ICE_SB,2019-01-08,0.0041160872253224,0.29253373,0.0012040943305069592,0.0197901201075618,0.0011997973596970602,0.0011955003888871614,0.0011912034180772623,0.0011869064472673633,0.0011826094764574642,0.0011783125056475654
5,ICE_SB,2019-01-09,-0.0075263746834764,0.4284553,-0.0032247150715805604,0.0195099700425229,-0.003228106845690967,-0.003231498619801373,-0.0032348903939117797,-0.003238282168022186,-0.0032416739421325925,-0.0032450657162429986
6,ICE_SB,2019-01-10,0.004223190216369,-0.5588351,-0.002360066881301414,0.0194252410203079,-0.002384034243211715,-0.0024080016051220153,-0.0024319689670323163,-0.002455936328942617,-0.0024799036908529177,-0.0025038710527632187
7,ICE_SB,2019-01-11,-0.0011578677050428,0.06268366,-7.257938185626998e-05,0.0191567772187135,-8.771716319685276e-05,-0.00010285494453743554,-0.00011799272587801834,-0.00013313050721860113,-0.00014826828855918388,-0.0001634060698997667
8,ICE_SB,2019-01-14,0.0161196291558251,-0.20480652,-0.003301405175837413,0.0188499244672277,-0.0033080843992947364,-0.0033147636227520596,-0.003321442846209383,-0.003328122069666706,-0.00333480129312403,-0.003341480516581353
9,ICE_SB,2019-01-15,0.0003707225709266,-0.04703922,-1.7438499922881844e-05,0.0193680577393544,-2.142432917534488e-05,-2.5410158427807916e-05,-2.9395987680270956e-05,-3.3381816932733996e-05,-3.736764618519703e-05,-4.135347543766007e-05
10,ICE_SB,2019-01-16,-0.0120525968086074,-0.1843761,0.002222210862735428,0.0190491044671797,0.002218785422508141,0.002215359982280854,0.002211934542053567,0.00220850910182628,0.002205083661598993,0.002201658221371706
11,ICE_SB,2019-01-17,0.0068522468685064,-0.48865324,-0.003348372651309417,0.0193164522582714,-0.003355751588902107,-0.0033631305264947967,-0.0033705094640874866,-0.0033778884016801764,-0.0033852673392728667,-0.0033926462768655566
12,ICE_SB,2019-01-18,-0.0037890101437915,0.25744343,-0.000975455760294315,0.019139068860993,-0.000993762685947908,-0.0010120696116015014,-0.0010303765372550945,-0.0010486834629086879,-0.001066990388562281,-0.001085297314215874
13,ICE_SB,2019-01-22,0.0015471098048765,-0.35051477,-0.0005422848367312341,0.0188943221835513,-0.00055740461005265,-0.0005725243833740657,-0.0005876441566954816,-0.0006027639300168973,-0.0006178837033383132,-0.0006330034766597291
14,ICE_SB,2019-01-23,0.0003919982958217,-0.11565618,-4.533702631185047e-05,0.0185851826515187,-5.1161598953397195e-05,-5.6986171594943915e-05,-6.281074423649065e-05,-6.863531687803737e-05,-7.445988951958409e-05,-8.028446216113082e-05
15,ICE_SB,2019-01-24,-0.0215068850030946,-0.21949086,0.004720564597765398,0.0182781628796533,0.004717831284104556,0.004715097970443714,0.004712364656782872,0.0047096313431220305,0.004706898029461188,0.004704164715800346
16,ICE_SB,2019-01-25,0.0135969817685287,-0.30360612,-0.0041281269156029,0.0195522228001468,-0.004129789767527268,-0.0041314526194516366,-0.004133115471376004,-0.004134778323300372,-0.00413644117522474,-0.004138104027149109
17,ICE_SB,2019-01-28,-0.0037143875581741,0.010228038,-3.799089647576566e-05,0.0198899287894187,-4.5570120011323334e-05,-5.314934354688101e-05,-6.0728567082438684e-05,-6.830779061799636e-05,-7.588701415355403e-05,-8.346623768911171e-05
18,ICE_SB,2019-01-29,-0.0060717750803145,-0.2809826,0.0017060632310367265,0.019621566374457,0.001699054671883327,0.0016920461127299274,0.0016850375535765278,0.0016780289944231283,0.001671020435269729,0.0016640118761163294
19,ICE_SB,2019-01-30,0.0077585928214509,-0.35996008,-0.0027927836864366016,0.0194395833788007,-0.002794766474457861,-0.002796749262479121,-0.0027987320505003807,-0.0028007148385216403,-0.0028026976265429003,-0.00280468041456416
20,ICE_SB,2019-01-31,-0.0049917670368315,0.0081553655,-4.0709684549033174e-05,0.0193308801599725,-4.965740081963023e-05,-5.860511709022728e-05,-6.755283336082435e-05,-7.650054963142139e-05,-8.544826590201846e-05,-9.439598217261552e-05
21,ICE_SB,2019-02-01,0.0098109332614825,-0.34348428,-0.003369901371912826,0.0191095355037003,-0.0033785928448740237,-0.0033872843178352216,-0.0033959757907964195,-0.0034046672637576174,-0.0034133587367188153,-0.003422050209680013
