date,t,cp_location,cp_location_norm,cp_score
2018-04-23,183,1.4383902538433685e-306,1.0,nan
2018-04-24,184,76.40032226720093,0.5879763810535468,0.99999855425019
2018-04-25,185,93.32760058854258,0.5009420732866525,0.9999999997314445
2018-04-26,186,88.66029982727537,0.5319109299055991,0.9999999991336519
2018-04-27,187,76.646893314802,0.6030224409027213,0.9999992219104499
2018-04-28,188,93.33907531892002,0.5172728124649179,0.9999999998845317
2018-04-29,189,79.26720378104318,0.5996327662238078,0.9999999179849534
2018-04-30,190,88.58678302410415,0.5541705845677369,0.9999999999315725
2018-05-01,191,93.02651825627272,0.5353742171788376,0.9999999999948848
2018-05-02,192,93.304533327519,0.5393194900135574,0.9999999999919721
2018-05-03,193,88.6535437574466,0.5701992144401825,0.999999999988197
2018-05-04,194,93.30428870579502,0.5502497884929234,0.9999999999980157
2018-05-05,195,76.86624278081813,0.64553965693542,0.9999999992878047
2018-05-06,196,88.27302470846726,0.5886719961285942,0.9999999999996647
2018-05-07,197,93.28557819517366,0.5667454743433133,0.9999999999993963
2018-05-08,198,76.47947975752501,0.6640465587020491,0.9999999995418417
2018-05-09,199,93.1137046886151,0.5786136355813383,0.9999999999999043
2018-05-10,200,76.76960516627524,0.673390135703414,0.9999999999292469
2018-05-11,201,93.33014919460554,0.5883598404666364,0.999999999999943
2018-05-12,202,93.26342639460155,0.594188926805456,0.9999999999999557
2018-05-13,203,93.15253007250378,0.6002593985109083,0.9999999999999813
2018-05-14,204,93.15328142583056,0.6057197736293413,0.9999999999645709
2018-05-15,205,92.4179082697748,0.6152026870504109,0.9999999999824923
2018-05-16,206,75.27900423812757,0.7143223812124175,0.9999993055128936
2018-05-17,207,92.23471868998315,0.6271326847541904,0.9999999999910036
2018-05-18,208,91.90674229896352,0.6343893863444616,0.9999999999972635
2018-05-19,209,91.88624080988318,0.6399658972137532,0.9999999999987308
2018-05-20,210,91.80849186530345,0.6458552357087243,0.9999999999993656
2018-05-21,211,91.81100484899483,0.6513059844317223,0.9999999999997
2018-05-22,212,92.04239730248716,0.655506025669469,0.9999999999997157
