date,t,cp_location,cp_location_norm,cp_score
2018-05-01,183,1.4383902538433685e-306,1.0,nan
2018-05-02,184,96.7198989485637,0.47694044290402354,0.7043755884577771
2018-05-03,185,87.85137569534977,0.530866799478963,0.8826396638775147
2018-05-04,186,87.75354194938221,0.5368658909869825,0.8802714950913194
2018-05-05,187,97.00882099586423,0.49175507652533207,0.6306973803032186
2018-05-06,188,87.53796819660224,0.5489728513846872,0.8815658075518404
2018-05-07,189,87.42594679665311,0.5550494710565403,0.8834855015717454
2018-05-08,190,80.66795928671354,0.5974428454277949,0.7124133082497515
2018-05-09,191,66.26803712614507,0.6815954255401908,0.9811737411729027
2018-05-10,192,66.00593512992046,0.6884921577599975,0.9819487451049556
2018-05-11,193,66.0047509402257,0.693963109616253,0.978754311774466
2018-05-12,194,66.00918698102738,0.6994033498304515,0.9717152129668168
2018-05-13,195,131.23893567462528,0.3484211165321023,0.9999999999999799
2018-05-14,196,131.67847091578474,0.3514837654875151,0.9999999999999922
2018-05-15,197,136.30862052202775,0.331646882393291,0.9999999999999893
2018-05-16,198,103.84281898084241,0.5145201148587847,1.0
2018-05-17,199,136.3232706891411,0.3424957885839284,0.9999999999999979
2018-05-18,200,108.11193178812466,0.5021205913217232,1.0
2018-05-19,201,108.0915169649589,0.507696628606782,1.0
2018-05-20,202,107.7262196431384,0.5151572697096262,1.0
2018-05-21,203,108.07825295750845,0.5186980712704456,1.0
2018-05-22,204,108.0610756388254,0.5242564172741782,1.0
2018-05-23,205,107.70245430059053,0.5316805775924015,1.0
2018-05-24,206,107.68315465104628,0.537250521032534,1.0
2018-05-25,207,108.03012737845329,0.5408189760740257,1.0
2018-05-26,208,107.66597580465341,0.5482733562587245,1.0
2018-05-27,209,108.00933619709681,0.5518615508355366,1.0
2018-05-28,210,107.67122467517294,0.5591736356547927,1.0
2018-05-29,211,107.66001480320492,0.5646993726600824,1.0
2018-05-30,212,107.98067439258003,0.5684116153410927,1.0
2018-05-31,213,107.63944855624453,0.5757407182718878,1.0
2018-06-01,214,107.58901211402227,0.581480808120097,1.0
2018-06-02,215,107.59604779744214,0.5869068426369282,1.0
2018-06-03,216,107.59061571482323,0.5924010070228238,1.0
2018-06-04,217,107.57817189151355,0.59793348693162,1.0
2018-06-05,218,107.57590221724556,0.6034103703975653,1.0
2018-06-06,219,107.56906216716263,0.6089122285947397,1.0
2018-06-07,220,107.53592017282931,0.6145578132632278,1.0
2018-06-08,221,107.51410171880073,0.6201415206622911,1.0
2018-06-09,222,107.56925890407567,0.6253045961525919,1.0
2018-06-10,223,107.54793850392028,0.6308855819457908,1.0
2018-06-11,224,107.52228281393394,0.6364902578473555,1.0
2018-06-12,225,107.8298523790727,0.6402740307154497,1.0
2018-06-13,226,107.49629521832435,0.6475612283151675,1.0
2018-06-14,227,107.47048286385588,0.6531667603067984,1.0
2018-06-15,228,136.13342974710585,0.5020031161360337,1.0
2018-06-16,229,107.45600783163206,0.6641748205921745,1.0
2018-06-17,230,107.49240519264133,0.6694404087833807,1.0
2018-06-18,231,107.49465908888585,0.6748925732847768,1.0
2018-06-19,232,107.53456065810708,0.6801390127972291,1.0
2018-06-20,233,107.51353546287746,0.6857183854487571,1.0
2018-06-21,234,107.50571725334981,0.6912255887795092,1.0
2018-06-22,235,107.47292728257273,0.6968692498220069,1.0
2018-06-23,236,107.45400032473434,0.7024371566954407,1.0
2018-06-24,237,107.42943864642314,0.7080358543911304,1.0
2018-06-25,238,107.42964298501421,0.7134992186611246,1.0
2018-06-26,239,107.70511725474522,0.7174583756571299,1.0
2018-06-27,240,136.08498329091606,0.5678416213611145,1.0
2018-06-28,241,107.53240448784442,0.7293311230172437,1.0
2018-06-29,242,136.08025235212097,0.5787964352343117,1.0
2018-06-30,243,107.49491515143987,0.740464944527651,1.0
2018-07-01,244,136.09405182659077,0.5896499900186296,1.0
2018-07-02,245,136.07389902613414,0.5952245954856058,1.0
2018-07-03,246,136.0781436404671,0.6006658817460815,1.0
2018-07-04,247,121.18447841325306,0.6875165114029888,1.0
2018-07-05,248,136.06550788946134,0.6116638913144189,1.0
2018-07-06,249,107.36360627307752,0.7739693646279917,1.0
2018-07-07,250,107.3331623155101,0.7796002059261743,1.0
2018-07-08,251,107.6242922403342,0.7834738128943486,1.0
2018-07-09,252,128.32337125651145,0.6758285723687899,1.0
2018-07-10,253,128.31897756747395,0.68131706247282,1.0
2018-07-11,254,127.7740190563913,0.6897594587082443,1.0
2018-07-12,255,136.08078481205098,0.649831776983328,1.0
2018-07-13,256,107.66695611414974,0.810563081343444,1.0
2018-07-14,257,107.68520940190132,0.8159278174759491,1.0
2018-07-15,258,126.08305732482478,0.7208576102468591,1.0
2018-07-16,259,125.17949276129048,0.7312596023973198,1.0
2018-07-17,260,124.01202126727857,0.7431037089219751,1.0
2018-07-18,261,107.52370177223955,0.8386682963265598,1.0
2018-07-19,262,136.08185926382822,0.6880772717823594,1.0
2018-07-20,263,122.60900705985692,0.7671638958477763,1.0
2018-07-21,264,121.09072412688698,0.7809250047711094,1.0
2018-07-22,265,119.43514268032217,0.7954363787960537,1.0
2018-07-23,266,136.06835587426713,0.7100089842936222,1.0
2018-07-24,267,136.07179679722412,0.7154546623102507,1.0
2018-07-25,268,136.07086097980016,0.7209242569409827,1.0
2018-07-26,269,109.53641044931159,0.8713857352496636,1.0
2018-07-27,270,136.06175201004544,0.731902994480626,1.0
2018-07-28,271,201.96981874742778,0.3772141052053127,0.9999999999999999
2018-07-29,272,89.01969240459059,0.9998923912317454,1.0
2018-07-30,273,90.00003726152494,0.9999997963851096,1.0
2018-07-31,274,106.77902132500151,0.9137758397540902,1.0
2018-08-01,275,136.0522985097949,0.7592770573235251,1.0
2018-08-02,276,106.54126271783656,0.9260040288642811,1.0
2018-08-03,277,106.39754889460882,0.9322538311770011,1.0
2018-08-04,278,95.00013932756553,0.9999992386471829,1.0
2018-08-05,279,96.00000775973925,0.9999999575970533,1.0
2018-08-06,280,97.00765648345907,0.9999581612925734,1.0
2018-08-07,281,105.46183465006844,0.9592249472673855,1.0
2018-08-08,282,104.99091912347286,0.967262737030203,1.0
2018-08-09,283,136.0397171989059,0.8030616546507875,1.0
2018-08-10,284,102.85544134212206,0.9898609762725571,1.0
2018-08-11,285,103.6566466381234,0.9909472861304732,1.0
2018-08-12,286,201.9852492347471,0.459096998717229,1.0
2018-08-13,287,187.97002724637338,0.5411473920963203,0.9949659031182844
2018-08-14,288,179.99768628007047,0.5901765777045329,0.9945016820656966
2018-08-15,289,225.7121816362283,0.3458350730260748,0.9995636699741876
2018-08-16,290,187.87013828352295,0.5580866760463227,0.9912331382491117
2018-08-17,291,157.3546071864261,0.7303026929703491,0.9993175292601041
2018-08-18,292,187.95389136242835,0.5685579706971129,0.976904321597791
2018-08-19,293,225.99397776232703,0.3661531269818195,0.9985189107791745
2018-08-20,294,179.65184232935434,0.6248533206046211,0.9878009566503675
2018-08-21,295,206.98275978625355,0.48096852575817733,0.9955194116182137
2018-08-22,296,225.997276173182,0.3825285455017377,0.999131497712962
2018-08-23,297,225.99433738394737,0.38800908533362094,0.9993864415778736
2018-08-24,298,214.95178738894725,0.4538153694593046,0.9977994620384498
2018-08-25,299,188.63199191954925,0.6031038692920806,0.9757568324326878
2018-08-26,300,206.99468106027933,0.5082257865558506,0.9966008015581337
2018-08-27,301,206.9944644172678,0.5136914512717606,0.9969164945191921
2018-08-28,302,225.99706039660728,0.415316609854605,0.9987546961900654
2018-08-29,303,187.9548094219661,0.6286622435958137,0.9801117679531527
2018-08-30,304,157.32096724502577,0.8015247691528646,0.9982513596857111
2018-08-31,305,157.31531269494016,0.8070201492079773,0.9980245788941987
2018-09-01,306,214.7125982720259,0.49883826080860166,0.9975756899953129
2018-09-02,307,206.99248819342273,0.5464891355550671,0.9980795390386654
2018-09-03,308,206.9948905914784,0.5519404885711563,0.9987110637790935
2018-09-04,309,238.8537399213336,0.38331289660473433,0.9987501576305476
2018-09-05,310,239.61000662666868,0.38464477253186513,0.9998847614755572
2018-09-06,311,206.9965769875211,0.5683247159151852,0.998984401926274
2018-09-07,312,225.99338050884862,0.4699815272740513,0.9997916653005955
2018-09-08,313,206.99289678746575,0.5792737880466352,0.9992994052251001
2018-09-09,314,131.00000008174973,0.9999999995532801,0.9997561696439117
2018-09-10,315,238.7638158687717,0.4165911701160016,0.9988659368808284
2018-09-11,316,225.9799591649439,0.491912791448394,0.9999058909071998
2018-09-12,317,238.6769869462052,0.42799460685133767,0.999931903934785
2018-09-13,318,225.9923859921298,0.502773847037542,0.9999532003275842
2018-09-14,319,225.99216275568892,0.5082395477831206,0.9989156673335473
2018-09-15,320,225.99008050267304,0.5137154070892184,0.9977911353163416
2018-09-16,321,225.9944475742904,0.5191560241842055,0.9983999368887083
2018-09-17,322,225.9830378202654,0.5246828534411727,0.9988730940744123
2018-09-18,323,225.99023441097074,0.53010800868322,0.9989528865093602
2018-09-19,324,225.99335062282483,0.5355554610774599,0.9992074263428552
2018-09-20,325,225.9875023726305,0.5410518996031121,0.9994489145224528
