date,t,cp_location,cp_location_norm,cp_score
2018-07-09,183,1.4383902538433685e-306,1.0,nan
2018-07-10,184,83.10835993242549,0.5513204375277296,0.946631770977363
2018-07-11,185,61.84658407669851,0.6729694859196802,0.9728863391870954
2018-07-12,186,115.20978250067705,0.3868317896137866,0.9994780998371748
2018-07-13,187,115.2198595743171,0.3922412045119284,0.9995177768205664
2018-07-14,188,115.19000039037125,0.39786885032584013,0.9996714817339483
2018-07-15,189,115.20411069530186,0.403256225708733,0.9997781233571292
2018-07-16,190,96.83386228624634,0.509104577670785,0.9977730508426531
2018-07-17,191,96.83552840810812,0.514559954054054,0.9971501637899195
2018-07-18,192,96.86340357768552,0.5198721115973469,0.997077575791547
2018-07-19,193,96.85048412266771,0.5254071905865153,0.9950628986606781
2018-07-20,194,96.85709092238254,0.53083556873015,0.9939508641533926
2018-07-21,195,96.85881610579203,0.5362906223727212,0.9923496583493625
2018-07-22,196,96.86090153911785,0.5417437074365145,0.9920428068741176
2018-07-23,197,96.85343677001474,0.5472489793988266,0.9810311420702945
2018-07-24,198,96.89068948802282,0.552509893508072,0.9727247698145803
2018-07-25,199,96.8699345410416,0.5580877893932152,0.9633737879805293
2018-07-26,200,96.88855863638526,0.5634504992547253,0.9648760144401548
2018-07-27,201,94.5903612153515,0.5814734359816858,0.939592547636316
2018-07-28,202,109.52817956717725,0.5053104941684303,0.6355220248095979
2018-07-29,203,109.5117076967903,0.510864985263441,0.6267792413306326
2018-07-30,204,115.18147311945998,0.48534714142371593,0.9736072936237954
2018-07-31,205,115.40266847226475,0.4896029045231434,0.987693959724001
2018-08-01,206,113.83368802650236,0.5036410490355062,0.9893260308808041
2018-08-02,207,113.6821817019373,0.509933433322747,0.9849884755080006
2018-08-03,208,115.4170859807865,0.5059175629465219,0.9920705567420213
2018-08-04,209,113.68925914331174,0.5208237205283511,0.9825590675168513
2018-08-05,210,115.41356983700888,0.5168657385955799,0.9934661517683272
2018-08-06,211,115.39038745428735,0.5224568991568997,0.9945426520845433
2018-08-07,212,113.90642161513252,0.536030482977418,0.9959693292758542
2018-08-08,213,115.1671862015272,0.534605539882365,0.9957417383746268
2018-08-09,214,113.66864207525053,0.5482587864740408,0.9726278717894565
2018-08-10,215,115.39926638090395,0.5442663039294866,0.9865515560132612
2018-08-11,216,115.36500895300534,0.5499179838633588,0.986442337998085
2018-08-12,217,115.47215469353543,0.5547969688877845,0.9780333390865833
2018-08-13,218,115.41279922878388,0.5605857965640225,0.980904472788967
2018-08-14,219,115.41391283054723,0.566044192182802,0.9819654891482059
2018-08-15,220,115.42768098087771,0.5714334372629634,0.9804739455122673
2018-08-16,221,115.39979520039883,0.5770502994513725,0.9861884409433809
2018-08-17,222,137.52070653579898,0.4616354834109345,0.94597920874848
2018-08-18,223,115.57112581814413,0.5870430283161523,0.8335351299617381
2018-08-19,224,115.4645076437786,0.5930901221651442,0.8249151963059294
2018-08-20,225,115.47449947261819,0.5985000028818678,0.8224996463570186
2018-08-21,226,115.48432422969276,0.603910796559056,0.8458449992464245
2018-08-22,227,115.22573093086211,0.6107883555690595,0.8477890730541165
2018-08-23,228,115.45593585473188,0.6149948860397165,0.8770688027320775
2018-08-24,229,115.20569958828375,0.6218267782060998,0.8813162617175089
2018-08-25,230,115.24802325097666,0.6270599822351002,0.8558125865422039
2018-08-26,231,137.69895440515694,0.5098417792067926,0.7136362456314835
2018-08-27,232,115.18111216782741,0.638354578317883,0.8896742842736635
2018-08-28,233,137.50324478278452,0.5218401924438004,0.7203389226704322
2018-08-29,234,137.5169481769965,0.5272297913825328,0.7340941311801581
2018-08-30,235,113.94725462221697,0.6614904119004537,0.924117197575445
2018-08-31,236,137.5198451426107,0.5381429227179743,0.7763886366697856
2018-09-01,237,113.90200271939683,0.6726666518065747,0.9489235986985591
2018-09-02,238,113.89610333352353,0.6781633697621665,0.9587815929767979
2018-09-03,239,113.8794665291664,0.6837187621357028,0.9683094478820657
2018-09-04,240,113.92635280295298,0.688927033863645,0.9743629701308347
2018-09-05,241,137.49827401822688,0.565583202086192,0.8466370645998771
2018-09-06,242,115.0334115096685,0.6938064944826858,0.9667595059243252
2018-09-07,243,113.92810574060016,0.7053108975923489,0.9750028559234424
2018-09-08,244,113.99705330597668,0.710398615814335,0.971386632946366
2018-09-09,245,113.947644415935,0.716133090623306,0.9649583597320854
2018-09-10,246,113.99594675469287,0.7213336242912959,0.9733829425415151
2018-09-11,247,145.00106606831415,0.5573712236704145,0.9809125473830133
2018-09-12,248,158.05779174748335,0.49148747678970844,0.6789192933337463
2018-09-13,249,144.26143960200704,0.5723418600983221,0.9820603343762151
2018-09-14,250,143.42758695666134,0.5823629128051293,0.9837106098499349
2018-09-15,251,143.567344934022,0.5870636888851256,0.9802359400336949
2018-09-16,252,143.11055575513052,0.5950242854910901,0.980424472365838
2018-09-17,253,158.03935712070512,0.518910616826748,0.703608735216313
2018-09-18,254,113.99934499677978,0.7650309016569412,0.9894428107731104
2018-09-19,255,113.99662561000024,0.7705102425683047,0.9909881925091422
2018-09-20,256,113.99410705579342,0.7759884860339157,0.9899663009093854
2018-09-21,257,137.9848430078647,0.6503560491373513,0.8881044665776928
2018-09-22,258,113.93861510724395,0.7872206824740768,0.9936036121548008
2018-09-23,259,170.00504734625804,0.4863112166871145,0.7726849301988561
2018-09-24,260,170.03692965547248,0.49160147729250014,0.7313942585150864
2018-09-25,261,167.99734984124456,0.5082112030533085,0.7203520797558014
2018-09-26,262,167.9979522426754,0.5136723921165278,0.7322649814826736
