date,t,cp_location,cp_location_norm,cp_score
2018-01-08,183,110.08042903703472,0.39846760089052063,0.9999646055049529
2018-01-09,184,110.03707227945858,0.4041690039373848,0.9999931942720092
2018-01-10,185,110.07284713223869,0.4094379938129033,0.9999948290421304
2018-01-11,186,110.07046413299963,0.41491549654098564,0.9999988604998341
2018-01-12,187,110.5600363908248,0.41770471917582075,0.9999999964464465
2018-01-13,188,110.00120108503961,0.42622294489049395,0.999999996545727
2018-01-14,189,110.00972812711076,0.43164082990649855,0.9999999987586711
2018-01-15,190,110.27104466227954,0.43567735157224297,0.9999998798371101
2018-01-16,191,110.99530226029948,0.4371841406541012,0.999999999962585
2018-01-17,192,110.21933869897653,0.44688885956843427,0.9999999972029323
2018-01-18,193,110.28155803132893,0.4520133440910988,0.9999999999400205
2018-01-19,194,110.91780743222398,0.4540010522829291,0.9999999999665726
2018-01-20,195,110.0608335902579,0.46414845032645957,0.9999999999973577
2018-01-21,196,110.82742282812336,0.46542391897200347,0.9999999999987923
2018-01-22,197,110.21339544551485,0.47424374073489156,0.9999999999980828
2018-01-23,198,109.16009458288529,0.4854639640279492,0.999999999994953
2018-01-24,199,110.9087828205472,0.48137277147241964,0.9999999999964223
2018-01-25,200,110.03521547521838,0.4916108443977138,0.9999999999910185
2018-01-26,201,110.01303314533223,0.49719654018944137,0.9999999999987086
2018-01-27,202,109.03274850899898,0.5080177677103881,0.9999999999922666
2018-01-28,203,110.94673469453147,0.5030233076801559,0.9999999999938959
2018-01-29,204,109.03933288295568,0.5189107492734663,0.9999999999490907
2018-01-30,205,110.98898477091247,0.5137213946944674,0.9999999999763456
2018-01-31,206,153.83970166761284,0.28502895263599537,0.9999926475101343
2018-02-01,207,110.00055823190564,0.5300515943611713,0.9999999999462975
2018-02-02,208,110.59985020313519,0.5322412557205727,0.9999999999147355
2018-02-03,209,118.0794081264091,0.4968338353748136,0.9999978427233093
2018-02-04,210,138.2284619384555,0.39219419705762026,0.9999822243908487
2018-02-05,211,144.16951354431336,0.36519391505839693,0.9999820166167155
2018-02-06,212,138.46197586934443,0.40184712639702497,0.9999772610149245
2018-02-07,213,110.91958554434208,0.5578164724352892,0.9999999778343662
2018-02-08,214,110.00713493001388,0.5682670222403613,0.9999999992511641
2018-02-09,215,110.87856826004479,0.5689695723494821,0.9999999950580348
2018-02-10,216,110.73956035092522,0.5751936592845617,0.9999999978044355
2018-02-11,217,138.1213005073967,0.431031144768324,0.9999222928292494
2018-02-12,218,110.99556697742476,0.5847236777189904,0.9999999922009425
2018-02-13,219,172.04294722549002,0.25659591680060095,0.9990959669542504
2018-02-14,220,153.6131261386121,0.36276980252124535,0.9998588536549099
2018-02-15,221,149.24583785864513,0.3920992466740703,0.9997063371667682
2018-02-16,222,138.38616624309654,0.4569061953929151,0.9995062752777748
2018-02-17,223,154.90697982133636,0.3720930064407849,0.9988305042943928
2018-02-18,224,154.0567134036561,0.38220375189258965,0.9993512038612353
2018-02-19,225,144.90547253445544,0.4376750134729211,0.9987588791287397
2018-02-20,226,138.0303410357804,0.48070851893016175,0.9979413408605007
2018-02-21,227,113.04026639357731,0.6227307847345502,0.9999840703804408
2018-02-22,228,113.04071802465731,0.6281927976794682,0.9999884436724888
2018-02-23,229,153.64396267712766,0.4117816247151494,0.9962947279878773
2018-02-24,230,116.4134587731568,0.6206914821138972,0.999647800181849
2018-02-25,231,143.95396256192706,0.4756614067654259,0.9812045085085124
2018-02-26,232,110.81900327759311,0.6621912389202562,0.999914088468172
2018-02-27,233,138.02110960736417,0.5190103300144034,0.9751009083110184
2018-02-28,234,138.3354824436256,0.522756926537565,0.9655036204279617
2018-03-01,235,138.31604782415263,0.5283276075182917,0.957884480971881
2018-03-02,236,144.02056557269873,0.5026198602584769,0.979938376682323
2018-03-03,237,152.58566263059168,0.46128053207326947,0.9825561569419434
2018-03-04,238,154.4674704327061,0.4564619102037918,0.9764843753788393
2018-03-05,239,151.7018966087476,0.4770388163456415,0.9696612679164808
2018-03-06,240,144.11305581500056,0.5239723725956253,0.9770683530306133
