date,t,cp_location,cp_location_norm,cp_score
2018-01-14,183,140.0006176707636,0.23496930234555408,0.9999844851872404
2018-01-15,184,92.41259515238788,0.500477622118099,0.8021067973959293
2018-01-16,185,140.00210723899784,0.245890124377061,0.9999752579454887
2018-01-17,186,92.4457438432825,0.5112254434793306,0.8174644861680735
2018-01-18,187,92.44218165218318,0.5167093898787805,0.8046959655648194
2018-01-19,188,92.44441628768264,0.5221616596301495,0.8018704625568828
2018-01-20,189,92.43795449786762,0.5276614508313244,0.7921036612592596
2018-01-21,190,139.90882400408975,0.27372227320169534,0.9787930003256045
2018-01-22,191,92.44285300522353,0.5385636447801994,0.7985257414999688
2018-01-23,192,139.00062694680315,0.2896140603999828,0.9838157930572947
2018-01-24,193,92.56266357791563,0.5488379039458162,0.7708203206279656
2018-01-25,194,92.9698789215922,0.5520771643628841,0.7840781525002077
2018-01-26,195,139.00373920596468,0.30599049614226953,0.978357661233017
2018-01-27,196,139.01554488329256,0.3113904651186199,0.9764844329512212
2018-01-28,197,139.37140108190977,0.314910376601586,0.9742832637299611
2018-01-29,198,140.37213695719424,0.3149063554251681,0.9933985245099491
2018-01-30,199,139.04871380573445,0.3276026567992653,0.9610365848189444
2018-01-31,200,139.02333739218474,0.33320580660008337,0.9597312759945438
2018-02-01,201,139.02535788105604,0.33865924655160634,0.9503756605416215
2018-02-02,202,139.0292503189114,0.34410245727370814,0.9436163442384717
2018-02-03,203,139.01660375172798,0.34963604507252466,0.9363192040484942
2018-02-04,204,139.03509408345536,0.3549994858827576,0.9566558346394349
2018-02-05,205,139.04735660818812,0.36039695842520153,0.9566127450216837
2018-02-06,206,139.9062810348873,0.36116786319733724,0.9788488098666183
2018-02-07,207,139.04543313568905,0.37133643095251884,0.9512375336970136
2018-02-08,208,139.04074273135313,0.3768265424516222,0.9368711644865719
2018-02-09,209,139.04488623828837,0.38226838121153894,0.9872437932886405
2018-02-10,210,139.04671783334973,0.3877228533696736,0.9882285188941253
2018-02-11,211,139.9940054058735,0.3880108994214562,0.9999999769981831
2018-02-12,212,139.05467212266373,0.39860834905648235,0.9866336473408619
2018-02-13,213,139.0448056925988,0.40412674484918687,0.9824630930361911
2018-02-14,214,139.00052239406156,0.40983321096141223,0.9864584043744635
2018-02-15,215,131.4410195939411,0.45660645030633285,0.9999998636537845
2018-02-16,216,139.04550747215802,0.42051635261115833,0.9844313100988678
2018-02-17,217,139.03984732549614,0.426011763248655,0.9832856280286784
2018-02-18,218,139.00402085352198,0.43167201719386894,0.9875295038776521
2018-02-19,219,139.02828797910837,0.43700389082454444,0.9811019373143255
2018-02-20,220,139.0357660922151,0.4424275076928136,0.9798951581247602
2018-02-21,221,139.03601166677652,0.4478906466296365,0.9791914728641236
2018-02-22,222,139.0362546907968,0.45335379950384264,0.9769483047244618
2018-02-23,223,139.03850485797926,0.458805984382627,0.9754718489971542
2018-02-24,224,139.0586941514295,0.4641601412490191,0.9768600721429115
2018-02-25,225,139.00367616503252,0.4699252668577458,0.9822752853312469
2018-02-26,226,139.03570122849237,0.4752147473852876,0.9672965056805906
2018-02-27,227,139.04237959005462,0.4806427344805758,0.9651769504968122
2018-02-28,228,139.00325246193347,0.48632102479817774,0.9767275358235776
2018-03-01,229,139.03772572355393,0.49159712719369436,0.9595124533598013
2018-03-02,230,139.00302619374565,0.4972512229849964,0.9714190642690286
2018-03-03,231,139.0318620692715,0.5025581307690081,0.9535554836614067
2018-03-04,232,139.0044352888756,0.5081724847602426,0.9676618326250732
2018-03-05,233,92.4614291012968,0.7679703327797989,0.7009368679762267
2018-03-06,234,92.46095891438623,0.773437382981496,0.7200232807451354
2018-03-07,235,139.05287730976565,0.5243012168865265,0.9565197126549734
2018-03-08,236,139.03999021437835,0.5298361190471128,0.9581987370909282
2018-03-09,237,139.05292862404306,0.5352298982292729,0.9695906897948751
2018-03-10,238,139.04290142333707,0.5407491725500706,0.9573747407722728
2018-03-11,239,139.0333346054996,0.5462659311174886,0.9594316901769663
2018-03-12,240,151.5143559058311,0.4835281098042016,0.8201896729271289
2018-03-13,241,151.51569137232013,0.48898529304743094,0.8152823945739198
2018-03-14,242,161.48212925197214,0.43998836474332165,0.6973915477368653
2018-03-15,243,161.54540547932396,0.44510707388347565,0.7016170118182039
2018-03-16,244,151.5152920074521,0.505380917992065,0.7908635398556237
2018-03-17,245,151.51733491936386,0.5108342354133122,0.7872384005808772
2018-03-18,246,151.50864324917603,0.5163462117531364,0.7799635335858337
2018-03-19,247,151.51381055064238,0.5217824560074187,0.7776467507288377
2018-03-20,248,151.5140399717505,0.5272456832144782,0.7789641746339414
2018-03-21,249,161.48902977368385,0.47820202309462373,0.6564908641587885
2018-03-22,250,161.4929474685154,0.4836450958004622,0.6418817354340864
2018-03-23,251,161.48673258109534,0.4891435378082222,0.6543416240526942
2018-03-24,252,161.44115150667494,0.4948570955919402,0.6481224978331974
2018-03-25,253,151.48540704273933,0.5547245516790201,0.7743206957659331
2018-03-26,254,151.511116049676,0.5600485461766339,0.7713950254821398
2018-03-27,255,161.49290856336523,0.510967712768496,0.6248262055258316
2018-03-28,256,171.00098179001196,0.4644755093441969,0.9977634943154998
2018-03-29,257,170.45068068685782,0.4729471000718152,0.9979949671546047
2018-03-30,258,171.00020721998266,0.4754087037159418,0.9987924010513671
2018-03-31,259,191.99751333403202,0.3661338069178578,0.7709910045222909
2018-04-01,260,221.49665639042843,0.21040078475175722,0.6724590561615476
2018-04-02,261,230.10154960409028,0.16884399123447935,0.7604254671001218
