date,t,cp_location,cp_location_norm,cp_score
2018-05-10,183,1.4383902538433685e-306,1.0,nan
2018-05-11,184,93.97983731612825,0.49191345728891667,0.9999983949173973
2018-05-12,185,93.97824297013706,0.4973866504364095,0.9999978799602169
2018-05-13,186,93.99125830163074,0.5027800092807063,0.9999975093156034
2018-05-14,187,93.63726812793502,0.5101788626888797,0.9999982486473451
2018-05-15,188,93.99785024439836,0.513672949484162,0.9999987911867133
2018-05-16,189,93.61534195310874,0.5212276396004987,0.9999991075325839
2018-05-17,190,93.9925981836202,0.5246306110184689,0.9999994985467591
2018-05-18,191,93.99451502073867,0.5300846173730127,0.9999996766498063
2018-05-19,192,93.98591341506439,0.5355961015570252,0.9999997451780804
2018-05-20,193,93.65939195748088,0.5428448526913613,0.9999998394186236
2018-05-21,194,93.95918370793397,0.5466711272790493,0.9999999100819704
2018-05-22,195,93.99634371460378,0.5519325480076296,0.9999999483529347
2018-05-23,196,93.93364504455317,0.5577396445652832,0.9999999497514438
2018-05-24,197,121.91264368671514,0.41031342247696645,0.9999999667350489
2018-05-25,198,93.9920454807156,0.5683494782474557,0.9999999731795685
2018-05-26,199,93.99576890946086,0.5737936125166073,0.9999999824337611
2018-05-27,200,93.78741193007774,0.5803966561197937,0.9999999905799338
2018-05-28,201,93.4807948696082,0.5875366400567857,0.9999999944189998
2018-05-29,202,93.68968916927372,0.5918596220258266,0.9999999965400029
2018-05-30,203,93.49644474551945,0.5983800833578172,0.9999999935927723
2018-05-31,204,93.46034460610713,0.604041832753513,0.9999999953348921
2018-06-01,205,123.93025865175832,0.44300405108328783,0.9999999984073753
2018-06-02,206,93.99800771660443,0.6120327447180085,0.9999999932585427
2018-06-03,207,93.96725774679405,0.6176652582142402,0.9999999934142172
2018-06-04,208,93.66116576902029,0.6248023728468837,0.9999999941341363
2018-06-05,209,93.60931363531805,0.630550198714109,0.9999999961471215
2018-06-06,210,93.97669339817477,0.6340071399006842,0.9999999969766284
2018-06-07,211,93.98809596274683,0.6394093116789791,0.999999998135343
2018-06-08,212,93.5331411721287,0.6473598843053077,0.9999999986216467
2018-06-09,213,121.65671628994001,0.49914362683092894,0.9999999993874185
2018-06-10,214,121.65365005650098,0.5046248630792296,0.9999999996209721
2018-06-11,215,121.95132420867745,0.5084627092421997,0.9999999993356312
2018-06-12,216,122.43230215058708,0.5112988953519831,0.9999999996902114
2018-06-13,217,121.67847622493005,0.5208826435796172,0.9999999994535634
2018-06-14,218,93.433657769061,0.6806903947045847,0.9999999996090204
2018-06-15,219,121.68825481916859,0.5317581703870569,0.9999999995089698
2018-06-16,220,121.698632198213,0.5371659442720601,0.9999999996165096
2018-06-17,221,121.99803200324486,0.5409943606380062,0.9999999998278138
2018-06-18,222,121.66393373616783,0.548284515102908,0.9999999998973802
2018-06-19,223,93.37778249425867,0.708318128446674,0.9999999999597176
2018-06-20,224,121.65215016271198,0.5592778679633226,0.9999999999638968
2018-06-21,225,121.63290192534757,0.5648475304625816,0.9999999999812641
2018-06-22,226,121.94337317001141,0.5686154471584076,0.9999999999757978
2018-06-23,227,93.40176064240819,0.7300450238119771,0.9999999999790882
2018-06-24,228,93.38614824260571,0.7355948183464168,0.9999999999840319
2018-06-25,229,121.93121407729704,0.5850753329109452,0.9999999999836559
2018-06-26,230,121.64260331442482,0.5921169217790994,0.9999999999861997
2018-06-27,231,121.62412127774019,0.5976823973893979,0.9999999999799636
2018-06-28,232,121.69123265295046,0.6027801494374292,0.9999999999904902
2018-06-29,233,113.97064616090753,0.6504336275360244,0.9999999994238298
2018-06-30,234,80.36155400973338,0.8395543496735881,0.9999999999995055
2018-07-01,235,121.61866462585951,0.6195701386565055,0.9999999999961126
2018-07-02,236,121.56627740008011,0.6253208885241524,0.9999999999978595
2018-07-03,237,121.9841229375566,0.6285020604505104,0.9999999999969025
2018-07-04,238,121.95465454155774,0.6341275708111599,0.9999999999978179
2018-07-05,239,121.45586576074793,0.642317673438536,0.9999999999986946
2018-07-06,240,57.000606225251275,0.9999966872937089,0.99999999999999
2018-07-07,241,68.53300561207745,0.9424425922837298,0.9999999999596434
2018-07-08,242,59.0,1.0,0.999999999999998
2018-07-09,243,121.99117618238165,0.6612504033749637,0.9999999999817231
2018-07-10,244,61.0,1.0,0.9999999999994849
2018-07-11,245,121.58905952202258,0.6743767239233739,0.9999999999884542
2018-07-12,246,93.25782930299697,0.8346566704754264,0.9999999999937081
2018-07-13,247,64.0,1.0,0.9999999999975219
2018-07-14,248,121.61047842978112,0.6906531233345293,0.9999999999708669
2018-07-15,249,129.34900818368448,0.6538305563733089,0.9999993905739468
2018-07-16,250,132.44326436698628,0.6423865335137362,0.9999986389061926
2018-07-17,251,124.26370605462945,0.6925480543462872,0.9999980337830165
2018-07-18,252,124.22010740618765,0.6982507792011604,0.9999981624555971
2018-07-19,253,124.310388750557,0.7032219193958634,0.9999950905392853
2018-07-20,254,172.9850745155177,0.4427045108441655,0.9997893323669917
2018-07-21,255,124.2558704472353,0.714448795370299,0.9999969107470549
2018-07-22,256,155.9716067699461,0.5466032416942835,0.9999710159887074
2018-07-23,257,155.993116668498,0.5519501821393552,0.9999284062400869
2018-07-24,258,132.37396116133908,0.6864810865500597,0.9999948989549534
2018-07-25,259,124.31387726627344,0.7359897417143528,0.9999969828960553
2018-07-26,260,124.28067415717797,0.7416356603432898,0.9999981514053397
2018-07-27,261,172.98131056157717,0.48097644501870396,0.9998557513230786
2018-07-28,262,101.70561399125651,0.8759256066051556,0.9999948842985423
