date,t,cp_location,cp_location_norm,cp_score
2018-01-01,183,146.0807122304706,0.20174474190999675,0.9998435885924774
2018-01-02,184,110.9024852909029,0.3994399710879623,0.9998589261839208
2018-01-03,185,132.4277834969862,0.28727987160116836,0.9523143894247975
2018-01-04,186,108.44016201445557,0.42382425128712803,0.9998070701129103
2018-01-05,187,107.67377035626815,0.4334766647198462,0.9998262320649709
2018-01-06,188,108.49167574181604,0.43447171725783584,0.9997602717702146
2018-01-07,189,107.37711453670425,0.4460266965207418,0.9997362732529398
2018-01-08,190,106.3950752971339,0.4568575120375197,0.9997080478421939
2018-01-09,191,109.43936919150774,0.44568650715023095,0.9998427903975023
2018-01-10,192,109.47908046787445,0.45093398651434724,0.9997044829559971
2018-01-11,193,111.02455849413217,0.44795323227250183,0.9997324439620874
2018-01-12,194,146.0254806373037,0.2621558435120016,0.9995414287975516
2018-01-13,195,111.35833555728426,0.4570582756432554,0.9997511042346863
2018-01-14,196,127.06008037662029,0.3767208722589055,0.9982638808298674
2018-01-15,197,110.56392018642588,0.47232830499220835,0.9997843954838014
2018-01-16,198,127.25903214974765,0.38656266584837345,0.999986305248231
2018-01-17,199,146.3183697039193,0.28787776118076885,0.9999915003743762
2018-01-18,200,127.40829536807281,0.39667598159523054,0.9999274724304709
2018-01-19,201,146.87672949077347,0.29575557655315043,0.9999843588709355
2018-01-20,202,146.79451352409703,0.30166932500493426,0.9999819901444164
2018-01-21,203,146.47110794574093,0.30890104947682556,0.9999776983550231
2018-01-22,204,146.93528713448185,0.31182903205201173,0.9999757090186622
2018-01-23,205,146.53138691408415,0.3195006179558243,0.9999623713083229
2018-01-24,206,127.03476708496513,0.4315040050001906,0.9998890744975639
2018-01-25,207,127.02414849227448,0.43702651097117773,0.9998599657796388
2018-01-26,208,127.01227920366517,0.44255585134609193,0.9997808928345409
2018-01-27,209,127.03581426035534,0.4478917253532495,0.9997065091975091
2018-01-28,210,127.02859472135887,0.45339565726033404,0.9995718343612466
2018-01-29,211,127.05225256333297,0.4587308603096559,0.9995042130229782
2018-01-30,212,127.05165433414096,0.46419861019595104,0.9992673475678521
2018-01-31,213,127.02055382207155,0.4698330392236527,0.9994422146663463
2018-02-01,214,127.05768463639603,0.4750946194732457,0.999131597789614
2018-02-02,215,146.40999587071832,0.3748087657337797,0.9997637569638156
2018-02-03,216,127.282510272017,0.4847950258359726,0.9997184139794084
2018-02-04,217,127.00462652947527,0.4917779971066925,0.9996708056511807
2018-02-05,218,127.01349255498826,0.4971940297541625,0.9996175355175961
2018-02-06,219,146.02769641271317,0.3987557573075783,0.9998320452860778
2018-02-07,220,146.00514169505715,0.4043434880051522,0.9998593362282016
2018-02-08,221,146.11207036578165,0.409223659203379,0.9997684744009766
2018-02-09,222,127.28884196893583,0.5175473116451594,0.9995945727549183
2018-02-10,223,146.01598732737673,0.42067766487772273,0.999767594497485
2018-02-11,224,146.24415484406285,0.424895328720968,0.9997646174743431
2018-02-12,225,127.04512304056871,0.5352725516908814,0.9998441352144873
2018-02-13,226,127.03190649976054,0.5408092540996692,0.999885702207238
2018-02-14,227,182.18423481406316,0.2448948917264308,0.9933888462605852
2018-02-15,228,146.1237852371036,0.4474110096333137,0.9997846296679928
2018-02-16,229,146.12517887384251,0.4528678750063251,0.9996814964505645
2018-02-17,230,146.72875602387813,0.4550341200880976,0.9997638671147889
2018-02-18,231,146.04539752258825,0.46423280042301507,0.9996552038526547
2018-02-19,232,146.21796696455016,0.4687542788822396,0.9996574208845108
2018-02-20,233,146.23032524020846,0.4741512281955822,0.9996213161922816
2018-02-21,234,146.23012193660355,0.4796168200185598,0.9995576919320285
2018-02-22,235,146.2243338520473,0.48511292977023335,0.9995698172719665
2018-02-23,236,127.19027949586165,0.5945886366346358,0.9995959466060106
2018-02-24,237,127.21542710243465,0.5999156988937997,0.9994461844017783
2018-02-25,238,127.18757002343294,0.6055324042435358,0.9992289953010274
2018-02-26,239,146.23090635626676,0.5069349379438975,0.9986945288492735
2018-02-27,240,172.53274447763647,0.36867352744460946,0.9992469837056946
2018-02-28,241,156.0085938143408,0.46443391358283714,0.9950131296545373
2018-03-01,242,146.21429058132293,0.5234191771512409,0.9975667307871896
2018-03-02,243,127.19840994115725,0.6327955740920369,0.9973043418374912
2018-03-03,244,127.21095508899649,0.6381915022459208,0.9968041342630646
2018-03-04,245,127.03116064416514,0.6446384664253271,0.9975054212332839
2018-03-05,246,160.98394329968633,0.46456861584870857,0.998405281991536
2018-03-06,247,181.18644301029343,0.3596369234410195,0.9996135850432392
2018-03-07,248,172.5076717019033,0.41252638414260495,0.9998194055837775
2018-03-08,249,172.51221020673444,0.41796606444407414,0.9998160717386608
2018-03-09,250,172.52712100507784,0.4233490655460227,0.9997255330648901
2018-03-10,251,172.52632536090496,0.4288178942027051,0.9997327744338338
2018-03-11,252,155.98329538427816,0.5246814459875511,0.9983601098156203
2018-03-12,253,155.98033301006532,0.5301621146990966,0.9986168884779446
2018-03-13,254,172.4944531359514,0.4453855019893366,0.999869941428066
2018-03-14,255,155.9774608756107,0.5411067711715263,0.9992341261508566
2018-03-15,256,155.96574397802726,0.5466352788085942,0.9991086144284109
2018-03-16,257,172.49378592097608,0.4617825905957591,0.9998262701440509
2018-03-17,258,155.9721144128568,0.557529429437941,0.9991555399301073
2018-03-18,259,160.15612887961208,0.5401304432808083,0.9982945891723921
2018-03-19,260,160.14094031205175,0.5456779217920669,0.9986655788934308
2018-03-20,261,172.50810735255095,0.48356225490409316,0.9999324719860587
2018-03-21,262,155.96961496961615,0.5794010110949938,0.9994626445183596
2018-03-22,263,172.5110280407238,0.4944752566080667,0.9999587192767243
2018-03-23,264,172.48682464758537,0.5000719964612822,0.9999588384288052
2018-03-24,265,172.4948979429325,0.5054923609675819,0.999973095106738
2018-03-25,266,172.50632875747363,0.5108943783744611,0.9999832195046375
2018-03-26,267,172.5037434096268,0.5163729868326404,0.9999885800019688
2018-03-27,268,172.49568611124636,0.521881496659856,0.9999923023280312
2018-03-28,269,172.46310489560838,0.5275240169638886,0.9999931181540617
2018-03-29,270,172.50247198405776,0.5327733771362964,0.9999957023690536
2018-03-30,271,172.5162249653239,0.5381627051075197,0.9999968548987919
2018-03-31,272,172.5079501222094,0.5436724037037738,0.9999980215392361
2018-04-01,273,172.4985734594879,0.5491881231721973,0.9999987527395906
2018-04-02,274,172.49344956090056,0.5546806034923467,0.999998964728797
2018-04-03,275,172.50926410849212,0.5600586660738136,0.9999992524499148
2018-04-04,276,160.08305999336562,0.6334259016755976,0.9999622239358594
2018-04-05,277,172.48518133208813,0.5711192276935074,0.9999995018488068
2018-04-06,278,160.11152008321642,0.6441993438075605,0.9999814242162385
2018-04-07,279,160.07476662777498,0.6498646632362023,0.9999853617156955
2018-04-08,280,160.08106794058924,0.6552947107071626,0.999990437379858
2018-04-09,281,160.07435721586296,0.6607958622083991,0.9999915977004804
2018-04-10,282,172.53496070909713,0.598169613611491,0.9999999156548071
2018-04-11,283,160.07040798866626,0.6717464044335177,0.9999959627758778
