date,t,cp_location,cp_location_norm,cp_score
2018-03-27,183,1.4383902538433685e-306,1.0,nan
2018-03-28,184,93.5355385666307,0.49434131930802894,0.8594947269038518
2018-03-29,185,93.45014145710476,0.5002724510540724,0.8506608991121096
2018-03-30,186,93.39334345707415,0.506047303513256,0.8465764580726756
2018-03-31,187,93.3588230958042,0.5117004202415071,0.8430880052504655
2018-04-01,188,93.27332946330698,0.517632079435481,0.8362620175577837
2018-04-02,189,93.74083951931966,0.5205418605501658,0.8867452607849124
2018-04-03,190,93.66266610926529,0.526433518528605,0.8756957042658614
2018-04-04,191,93.60646565738756,0.5322051056973357,0.8684502462351702
2018-04-05,192,105.22714326534523,0.47416861603636484,0.6886786443503685
2018-04-06,193,93.55110015311254,0.5434366111851774,0.8616988082623074
2018-04-07,194,93.46625647390357,0.5493647187218385,0.851778210604635
2018-04-08,195,78.0212750154411,0.6392280053801033,0.8688522462876328
2018-04-09,196,93.30377105187952,0.561181578951478,0.834212150321784
2018-04-10,197,93.330058848901,0.5665024106617431,0.835508452481996
2018-04-11,198,109.66692507291064,0.482694398508685,0.5004066323336294
2018-04-12,199,118.99834813893366,0.4371674965085592,0.8146650844934578
2018-04-13,200,111.7369518234167,0.4823117386698541,0.6071012438867516
2018-04-14,201,104.00027682593968,0.5300531320986903,0.6275440868926432
2018-04-15,202,93.22282148310974,0.5944108115677064,0.8355707732201737
2018-04-16,203,121.90168194306513,0.4431602079613927,0.8670398279636577
2018-04-17,204,121.86629049227432,0.4488180847416704,0.8826489422001047
2018-04-18,205,154.4308704597635,0.27633404120347815,0.9999092631651518
2018-04-19,206,137.51035650083355,0.37426034698998056,0.9999940184850461
2018-04-20,207,137.49738428639665,0.3797957142819855,0.9999957313295728
2018-04-21,208,104.00139544347357,0.5682983855547893,0.6553193867073981
2018-04-22,209,150.92535270701725,0.31734779941520624,0.9999755290084359
2018-04-23,210,137.45710470735247,0.3964092638942488,0.9999985728003459
2018-04-24,211,121.64344229190071,0.4882872005907065,0.9423808383561396
2018-04-25,212,137.01524204723444,0.4097527756981725,0.999999046242938
2018-04-26,213,121.62833242641939,0.4992987299102766,0.9408167986456486
2018-04-27,214,137.4751187733885,0.41816874987219405,0.9999932684597392
2018-04-28,215,119.00403459868883,0.5245681169470555,0.9417277600071172
2018-04-29,216,136.93656288543986,0.43204063997027403,0.999991206383599
2018-04-30,217,119.0053210214782,0.5354900490629607,0.939788322365265
2018-05-01,218,128.66061700520999,0.4881933496983061,0.978359643796273
2018-05-02,219,136.92022443648213,0.44852336373507035,0.9999937407682292
2018-05-03,220,136.92802740353955,0.4539452054451391,0.9999959214435759
2018-05-04,221,128.67692283911583,0.5044976894037386,0.9820244801867987
2018-05-05,222,136.8430739880929,0.4653383935076891,0.9999945092526904
2018-05-06,223,113.73164621159553,0.5970948294448332,0.9584053708741465
2018-05-07,224,136.90923705442088,0.4759058084457875,0.9999970239693647
2018-05-08,225,92.11931675421945,0.7261239521627352,0.8566719831948806
2018-05-09,226,128.6595304114511,0.5319151343636552,0.994296638040075
2018-05-10,227,143.96166923138992,0.45376137032027364,0.9999955113631773
2018-05-11,228,136.95667306216882,0.49750451878596275,0.9999992316538577
2018-05-12,229,136.9720643187104,0.5028848944332764,0.9999990866271941
2018-05-13,230,136.95561014625275,0.5084392888182909,0.999999192856549
2018-05-14,231,136.95164792240686,0.5139254211890335,0.9999994956467227
2018-05-15,232,136.94076829910955,0.5194493535567785,0.9999996377855095
2018-05-16,233,137.40847840178566,0.522358041520297,0.9999997490738811
2018-05-17,234,128.67174351317493,0.5755642430974047,0.9982996332378417
2018-05-18,235,137.39436777807782,0.533364110502307,0.9999998989193006
2018-05-19,236,137.4153629719831,0.5387138635410761,0.9999998862968653
2018-05-20,237,137.51046271125995,0.543658673708962,0.9999991716942105
2018-05-21,238,137.50048381592075,0.5491776840660069,0.999999423429294
2018-05-22,239,137.47918801724995,0.5547585354248636,0.999999529379594
2018-05-23,240,137.47865702457113,0.5602259178985184,0.9999994896205531
2018-05-24,241,137.48061147530564,0.5656797187141769,0.9999995140568438
2018-05-25,242,137.4640878461446,0.5712344926440186,0.9999996822382649
2018-05-26,243,137.44109288440046,0.576824629046992,0.9999997804852534
2018-05-27,244,137.44143702388322,0.5822872293776873,0.9999998788237905
2018-05-28,245,137.4350454734369,0.5877866367571754,0.9999999295656152
2018-05-29,246,137.4095526342706,0.5933904227635487,0.9999999577411792
2018-05-30,247,137.4104842053917,0.5988498130852913,0.9999999690972526
2018-05-31,248,137.38020062919225,0.604479777982556,0.9999999831104327
2018-06-01,249,137.39404464113028,0.6098686085184137,0.9999999703418919
2018-06-02,250,177.93023827599316,0.39382383455741443,0.9999862908549325
2018-06-03,251,150.91301238515345,0.5469234295893254,0.9999997255749883
2018-06-04,252,137.3349738237156,0.6265848424933574,0.9999999950885542
2018-06-05,253,137.32999496624427,0.6320765302391024,0.9999999964616344
2018-06-06,254,137.34638755130692,0.6374514341458638,0.9999999977760625
2018-06-07,255,137.32815168524263,0.6430155645615157,0.999999998832266
2018-06-08,256,137.3083104255582,0.6485884676199005,0.9999999992224781
2018-06-09,257,177.91753474381676,0.4321446188862472,0.9999992776061458
2018-06-10,258,137.29213825630697,0.659605801878104,0.9999999997417595
2018-06-11,259,137.2876014109485,0.665095074257112,0.999999999651793
2018-06-12,260,177.92001374350764,0.4485245150627998,0.9999994009897324
2018-06-13,261,177.91029127639024,0.45404212417273093,0.9999995579882872
2018-06-14,262,136.9945946468439,0.683089646738558,0.9999999999005692
