date,t,cp_location,cp_location_norm,cp_score
2018-06-10,183,1.4383902538433685e-306,1.0,nan
2018-06-11,184,146.92778513769358,0.20258040908364167,0.9999927259546207
2018-06-12,185,26.99999106888398,0.8633880269459892,1.0
2018-06-13,186,78.82658974076924,0.5856470505968894,1.0
2018-06-14,187,104.10959346349803,0.4529530411830709,0.9999027677147758
2018-06-15,188,26.998581624922778,0.8797891714485093,1.0
2018-06-16,189,63.35429910380163,0.6865885294874229,1.0
2018-06-17,190,63.817917525168944,0.689519576365197,1.0
2018-06-18,191,26.899298039103122,0.8967251473273053,1.0
2018-06-19,192,62.98157189940094,0.7050187327901588,1.0
2018-06-20,193,62.990485164488014,0.7104345072978797,1.0
2018-06-21,194,26.910338044802906,0.9130582620502574,1.0
2018-06-22,195,63.82053318589187,0.7168276875087877,1.0
2018-06-23,196,63.81495046854215,0.7223226750352888,1.0
2018-06-24,197,63.83794944757354,0.7276614784285599,1.0
2018-06-25,198,63.83168253694885,0.7331602047161265,1.0
2018-06-26,199,63.87635156370032,0.7383805925480856,1.0
2018-06-27,200,63.8675099456958,0.7438933882748863,1.0
2018-06-28,201,63.85111666574787,0.7494474499139461,1.0
2018-06-29,202,63.857827150202446,0.7548752614743036,1.0
2018-06-30,203,63.86065331614607,0.760324298818874,1.0
2018-07-01,204,21.000133378080577,0.9999992711580296,1.0
2018-07-02,205,62.97826639883867,0.7760750470008815,0.9999999997697141
2018-07-03,206,41.61188073733251,0.8982957336757786,0.9999999213120737
2018-07-04,207,26.967873880725605,0.98378210994139,0.9999999948807093
2018-07-05,208,62.939345790759326,0.7926811705422988,0.9999999998043642
2018-07-06,209,62.95745419933936,0.7980466983642658,0.9999999998813252
2018-07-07,210,62.98911594492081,0.8033381642354055,0.9999174903333237
2018-07-08,211,62.98114400742514,0.8088462076096987,0.9999137957616616
2018-07-09,212,62.977493714346004,0.8143306354407323,0.9999486352656695
2018-07-10,213,62.977494653278164,0.8197951111842723,0.9999567735791981
2018-07-11,214,62.97317213158546,0.825283212395708,0.9999673751522523
2018-07-12,215,62.97606439486476,0.8307318885526517,0.9999711660870862
2018-07-13,216,62.97211677242099,0.8362179411343116,0.999979084504616
2018-07-14,217,62.97697087698937,0.8416558968470527,0.9999781301541225
2018-07-15,218,126.70260626028228,0.4988928619656706,0.7486162688142534
2018-07-16,219,126.99311977853304,0.5027698372757757,0.8106887737828292
2018-07-17,220,126.99435625365282,0.508227561455449,0.7947562622740577
2018-07-18,221,126.99339456911736,0.5136972974365172,0.7872859617792408
2018-07-19,222,126.9917595831008,0.5191707126606514,0.719276111387336
2018-07-20,223,126.98826247724362,0.5246543034030403,0.6905682902034489
2018-07-21,224,126.97694862747993,0.5301806085930059,0.6897541295179651
2018-07-22,225,126.98929335931524,0.5355776319163101,0.6558394160420773
2018-07-23,226,126.98593421555712,0.5410604687674474,0.6723003196063811
2018-07-24,227,126.98424002378522,0.5465342075202994,0.665238844615871
2018-07-25,228,126.98678408143337,0.5519847864402548,0.6692360326220324
2018-07-26,229,126.98597248864179,0.5574537022478591,0.6877609846610413
2018-07-27,230,74.04096900042171,0.8522351420741983,0.9997419482814484
2018-07-28,231,73.46269168544477,0.8608596082762581,0.9998500573194462
2018-07-29,232,139.95977476081032,0.5029520504873753,0.6625719903800562
2018-07-30,233,139.97722878577446,0.5083211541760959,0.6807337414189465
2018-07-31,234,139.98915797867926,0.5137204482039385,0.6949508573355436
2018-08-01,235,139.94398555004275,0.5194317729505861,0.6945385610498541
2018-08-02,236,69.29839391587666,0.9109377381646084,0.9999878889496899
2018-08-03,237,139.98029650842062,0.530162314161636,0.6873042044335951
2018-08-04,238,139.9787830046426,0.5356350655484011,0.7089994210754615
2018-08-05,239,139.98110688644869,0.5410868476150344,0.7046176090231662
2018-08-06,240,62.93675549367814,0.9675587131492999,0.9999984780515946
2018-08-07,241,62.92752543054733,0.9730736315270638,0.9999993640909318
2018-08-08,242,139.98725523190814,0.5574466927218135,0.7331730201084257
2018-08-09,243,62.937721810465774,0.983946875352646,0.9999949964220501
2018-08-10,244,162.38567498785943,0.4459799180991288,0.9885298489276116
2018-08-11,245,162.49785326904924,0.45083140290137025,0.9882036499620752
2018-08-12,246,202.99642241874267,0.23499222721998542,0.9998951264817015
2018-08-13,247,202.99285351038546,0.24047621032576252,0.9998717644305704
2018-08-14,248,202.9893585746455,0.2459597892095874,0.9998795306692374
2018-08-15,249,195.00336461386206,0.29506358134501603,0.999786005871653
2018-08-16,250,195.0313282075321,0.30037525569654583,0.9997530918624701
2018-08-17,251,170.0085608709788,0.4425761701039409,0.9796360014237175
2018-08-18,252,195.00886591701266,0.31142696220211663,0.9999334760477188
2018-08-19,253,195.00457773438592,0.31691487576838295,0.9999597384908975
2018-08-20,254,170.01433305189067,0.4589380707546958,0.9941410477318132
2018-08-21,255,152.8839043682014,0.5580114515398831,0.9475430628883319
2018-08-22,256,170.00714130664224,0.4699063316576927,0.9947584412345519
2018-08-23,257,195.00900336761686,0.3387486154775035,0.9999276060003676
2018-08-24,258,195.00678888472248,0.34422519735124324,0.9999193908431506
2018-08-25,259,195.01005344521295,0.349671839097197,0.9999212102324455
2018-08-26,260,195.0194458663355,0.35508499526592624,0.99987668809791
2018-08-27,261,195.04566146243087,0.3604062215167712,0.999818805286944
2018-08-28,262,195.00270264000062,0.3661054500546414,0.9998020709646173
2018-08-29,263,195.0025719902228,0.37157064486217045,0.9997428310943756
2018-08-30,264,202.95151184118168,0.3335982959498269,0.9997119026453268
