date,t,cp_location,cp_location_norm,cp_score
2018-01-29,183,1.4383902538433685e-306,1.0,nan
2018-01-30,184,109.0073056133076,0.409796144189576,0.9998896414225569
2018-01-31,185,109.00510079239888,0.41527267326557993,0.9998847888986999
2018-02-01,186,109.00346375445922,0.4207460997024086,0.9998806475593814
2018-02-02,187,109.00207023074208,0.42621819546042583,0.9999119888614046
2018-02-03,188,109.00532239926538,0.4316649049220471,0.9999143746200917
2018-02-04,189,109.00365938238471,0.43713847332030215,0.999872747485361
2018-02-05,190,109.0024008513985,0.44260983141312293,0.9998536289525308
2018-02-06,191,109.00307249464667,0.44807064210575587,0.9999467675529364
2018-02-07,192,109.0220197445818,0.4534315860951814,0.9999401849161893
2018-02-08,193,109.00341827197869,0.4589977143607722,0.999923179852521
2018-02-09,194,109.00164007958443,0.4644719121334184,0.9999263437198412
2018-02-10,195,109.88361539212767,0.46511685578072315,0.9816667911183584
2018-02-11,196,109.89644606091346,0.4705112237108554,0.9821668005858184
2018-02-12,197,109.88606099557288,0.4760324535761045,0.9838645898573436
2018-02-13,198,109.84468164543411,0.4817230511178464,0.9800352165256235
2018-02-14,199,109.81015585640884,0.4873761975059626,0.9797822513085007
2018-02-15,200,109.7721313351043,0.49304846264970326,0.9678112510405655
2018-02-16,201,109.60115522162364,0.4994472392261003,0.9658869633647271
2018-02-17,202,109.48396662570029,0.5055520949415284,0.959413041218393
2018-02-18,203,79.63754068412064,0.6741117995403244,0.7535636844688196
2018-02-19,204,79.56122488764066,0.6799933066249144,0.7344434952636257
2018-02-20,205,109.18516129220126,0.5235783535945286,0.9572936978422798
2018-02-21,206,109.84593888411825,0.5254320279556379,0.954803549052147
2018-02-22,207,109.91318239411255,0.5305290579556691,0.9540792122181538
2018-02-23,208,109.02141897602043,0.540866562972566,0.9524697791303546
2018-02-24,209,118.72787669964558,0.49329029125876733,0.9957346535982089
2018-02-25,210,128.0163254725234,0.4479982214616208,0.9921695694974225
2018-02-26,211,119.05342334964674,0.5024403095647719,0.9720820228156782
2018-02-27,212,119.00400824749661,0.5081748183196906,0.5578717328435068
2018-02-28,213,119.13427767326806,0.5129274444083712,0.4990669556485232
2018-03-01,214,117.14235068513948,0.5292767722123526,0.9960646525656716
2018-03-02,215,127.98001252568764,0.47551905723667953,0.7457813710656118
2018-03-03,216,127.98785242377944,0.48094069713781723,0.7558451335617323
2018-03-04,217,146.40754234403403,0.38575113473205447,0.7055104406788173
2018-03-05,218,146.99601905527692,0.3879998958728037,0.7774091817694414
2018-03-06,219,136.35426100458687,0.4516160600842247,0.7167126826965862
2018-03-07,220,127.97738155511227,0.5028558384966543,0.7336744151945434
2018-03-08,221,127.97162240133736,0.5083517901566265,0.743165096295786
2018-03-09,222,127.97583735947377,0.5137932384728209,0.7377796580978426
2018-03-10,223,127.9750746828581,0.5192618869789175,0.7369457642582515
2018-03-11,224,127.97730766085928,0.5247141657876542,0.7339694740564844
2018-03-12,225,137.98917718497142,0.4754689771313037,0.9641132949755272
2018-03-13,226,138.20679787595566,0.4797442739018816,0.9373426822584005
2018-03-14,227,136.13400389033194,0.4965354978670386,0.9315978643730418
2018-03-15,228,127.9870044295322,0.5465191014779661,0.7306590848940877
2018-03-16,229,143.98254414572983,0.4645762614987441,0.9605886602119929
2018-03-17,230,127.91718208014767,0.5578296061194117,0.7603316668595979
2018-03-18,231,127.89927141188812,0.5633919594978791,0.7547550500677064
2018-03-19,232,128.00214822368838,0.5682942720017028,0.9303659202421051
2018-03-20,233,127.98071887188182,0.5738758531591157,0.774726807401816
2018-03-21,234,128.65648238311957,0.5756476372507128,0.9453211759416316
2018-03-22,235,127.98797640016895,0.5847651562832298,0.8407380264003957
2018-03-23,236,146.9943947075438,0.48636942782762954,0.8671536744006355
2018-03-24,237,146.99466183868273,0.49183244896894684,0.8675021848847542
2018-03-25,238,159.71668635543887,0.42777767018885865,0.7205497958878665
2018-03-26,239,146.9676629384503,0.5029089456915284,0.8770176586881702
2018-03-27,240,146.00212854786812,0.513649570776677,0.8810347578379113
2018-03-28,241,146.02623430181256,0.5189823262196035,0.8732508434549466
2018-03-29,242,146.00664503385286,0.5245538522740281,0.888652146822783
2018-03-30,243,146.96467866080746,0.5247831767168991,0.8929326979719571
2018-03-31,244,146.30216707229152,0.5338679394956747,0.7693435276507019
2018-04-01,245,146.96510764863456,0.5357097942697565,0.8988498297738852
2018-04-02,246,160.8689797575795,0.4651968319257951,0.7801242652139792
2018-04-03,247,147.22982971370112,0.5451921873568245,0.8266486740283541
2018-04-04,248,160.02305724923576,0.48074832104242754,0.777453065178802
2018-04-05,249,160.0007739908608,0.48633456835595185,0.7918648059882538
2018-04-06,250,160.9955701804929,0.48636300447818087,0.7980451082691417
2018-04-07,251,160.9926943798321,0.4918432001102071,0.8056696226681325
2018-04-08,252,160.05272604198183,0.5024441199891704,0.8060437721238978
2018-04-09,253,160.64049568277784,0.5046967449028533,0.8042233691169322
2018-04-10,254,160.94118128275625,0.5085181350669058,0.8112839418662846
2018-04-11,255,160.00057175065723,0.519122558739578,0.812010315992144
2018-04-12,256,158.46052578026763,0.5330025913646578,0.7841614968573245
2018-04-13,257,160.17132535567794,0.5291184406793555,0.7619838859875703
2018-04-14,258,161.61622643498717,0.5266872872405073,0.7329499423742443
2018-04-15,259,160.00135405655107,0.540976207341251,0.7671299884032925
2018-04-16,260,160.41924711094796,0.5441571196123062,0.7402295783836056
2018-04-17,261,170.49894319964503,0.49454129399101077,0.8932434697194513
2018-04-18,262,170.74068249898852,0.4986847950874944,0.9125423061598374
2018-04-19,263,170.30650090076398,0.5065218530012897,0.9023717167718127
2018-04-20,264,170.49758849141028,0.5109421393912006,0.9047470120620551
2018-04-21,265,170.87940930525093,0.5143201677308692,0.9008464637063811
2018-04-22,266,170.54231885194002,0.5216266729402185,0.8781565424174536
2018-04-23,267,170.62518792284982,0.5266383173614764,0.8691892282718018
2018-04-24,268,170.84853027786238,0.5308823482084023,0.8735666109305578
2018-04-25,269,177.127408302045,0.5020360202074043,0.6156939017706133
2018-04-26,270,177.0227502832022,0.5080724028240317,0.6861045173747655
2018-04-27,271,177.0005196474926,0.5136583625820076,0.6820340756813114
2018-04-28,272,176.57423008993226,0.5214522945905341,0.6941641551786681
2018-04-29,273,170.1068958257565,0.562257399859254,0.9089253770602495
2018-04-30,274,191.23776431210268,0.45225265403222575,0.8970689554506655
2018-05-01,275,170.78134943880298,0.5695008227387816,0.9120127808959883
2018-05-02,276,191.75738937768094,0.4603421345481916,0.9093344050072636
2018-05-03,277,191.2863843013712,0.4683804136537092,0.9167875772469423
2018-05-04,278,191.7245187021377,0.47145071747465744,0.9124116132537866
2018-05-05,279,191.83205717649753,0.4763275564125818,0.9148476204908224
