date,t,cp_location,cp_location_norm,cp_score
2018-01-01,183,80.61667296408116,0.559471732436715,0.8549351858289826
2018-01-02,184,160.08097364484118,0.1307050620500482,0.9999658912330358
2018-01-03,185,80.49522916288615,0.5710643215142833,0.8340049477116256
2018-01-04,186,160.07263524840937,0.1416795888065062,0.9999145944928793
2018-01-05,187,144.16569826724796,0.23406722258334448,0.9999653506656372
2018-01-06,188,144.12052871569674,0.23977853160821455,0.9999661067987581
2018-01-07,189,160.44750516285887,0.15602456195159084,0.9999354797457828
2018-01-08,190,144.03786306980453,0.25115921819778947,0.9999753141975523
2018-01-09,191,143.99065698218183,0.25688165583507194,0.9999807627894047
2018-01-10,192,143.78889677199808,0.26344865151913616,0.9999732786650687
2018-01-11,193,143.82421274378032,0.26872014894109114,0.9999805861722377
2018-01-12,194,148.0295018647613,0.25120490784283445,0.9999611976000052
2018-01-13,195,144.67202084220997,0.2750162795507652,0.9999973545407764
2018-01-14,196,144.51959558397283,0.2813136853334818,0.9999972465557276
2018-01-15,197,144.30683022826315,0.2879408184247915,0.999995602898654
2018-01-16,198,144.90898731852872,0.29011482339601796,0.9999995468284905
2018-01-17,199,148.9111931935064,0.2737093268114405,0.9999990042690485
2018-01-18,200,148.97887671880534,0.278803952356255,0.9999992024155419
2018-01-19,201,148.77018821356017,0.28540880757617393,0.9999998334914714
2018-01-20,202,148.01118450010435,0.29502084972620574,0.9999997812951037
2018-01-21,203,148.42844456843315,0.2982052209375238,0.9999999891739255
2018-01-22,204,145.08523991145464,0.3219385797188271,0.9999999953388773
2018-01-23,205,148.45065512027924,0.3090128135503867,0.9999999904484731
2018-01-24,206,148.36701465338166,0.3149343461563844,0.9999999957538157
2018-01-25,207,148.45434514913592,0.31992161120690754,0.9999999925655143
2018-01-26,208,148.43552674357866,0.32548892489847725,0.9999999915564943
2018-01-27,209,148.4377745673335,0.3309411225828771,0.9999999878121574
2018-01-28,210,144.43072163713802,0.35830206755662286,0.9999999800090746
2018-01-29,211,144.2885695689412,0.3645433356888459,0.9999999651153253
2018-01-30,212,148.3698773983604,0.3477055879871017,0.9999999317383181
2018-01-31,213,148.44434751535175,0.3527631283314112,0.9999999898458385
2018-02-01,214,148.45228349264204,0.35818424320960635,0.999999987508134
2018-02-02,215,144.31189760199402,0.3862737835956611,0.9999999941611097
2018-02-03,216,144.25791884208286,0.3920332303711319,0.9999999923485197
2018-02-04,217,144.12556340379643,0.3982209650065769,0.9999999859674904
2018-02-05,218,144.11664159229662,0.4037341989491988,0.9999999865418793
2018-02-06,219,144.17594028947036,0.4088746432269379,0.9999999900187255
2018-02-07,220,144.32483864790615,0.41352547186936534,0.9999999928192702
2018-02-08,221,148.45310750284173,0.39643110654184843,0.9999999846611755
2018-02-09,222,148.43876268242946,0.4019739744129538,0.9999999831247138
2018-02-10,223,148.3682873121337,0.4078235666003623,0.9999999676154882
2018-02-11,224,148.44427175444838,0.412872831942905,0.9999999437482447
2018-02-12,225,148.4214784538355,0.41846186637248356,0.9999999025079095
2018-02-13,226,160.43627514101547,0.35827172054089906,0.9999992493952065
2018-02-14,227,148.31182002391063,0.42999005451414957,0.9999998315738933
2018-02-15,228,148.30117427940553,0.4355127088557075,0.9999996924291781
2018-02-16,229,148.29499504144283,0.4410109560576894,0.9999994816359423
2018-02-17,230,148.42263261641511,0.4457779638447262,0.9999995112392774
2018-02-18,231,160.66817920073197,0.3843268896134865,0.9999965551532856
2018-02-19,232,148.3046369422663,0.4573517106979983,0.9999991681049406
2018-02-20,233,148.2698153559328,0.46300647346484813,0.9999987169581991
2018-02-21,234,148.30981628933972,0.4682523700036081,0.9999980003709692
2018-02-22,235,148.4306710027891,0.47305644260770985,0.9999977560768151
2018-02-23,236,148.4056899318553,0.47865743206636446,0.9999962580088875
2018-02-24,237,148.43497026495226,0.4839619111204795,0.9999948116935491
2018-02-25,238,148.30701318373355,0.49012561101784946,0.9999923698198602
2018-02-26,239,148.02032239601408,0.4971567082185023,0.9999892192284014
2018-02-27,240,148.2997070308792,0.5010944970990208,0.9999801148297058
2018-02-28,241,148.00504132464113,0.5081691730893928,0.9999740241373826
2018-03-01,242,148.4310733846466,0.511305609919964,0.9999587867765042
2018-03-02,243,148.5431881993493,0.5161574415336104,0.9999342458018305
