date,t,cp_location,cp_location_norm,cp_score
2018-05-10,183,1.4383902538433685e-306,1.0,nan
2018-05-11,184,98.07934705518669,0.4695117647257558,0.9999999999839053
2018-05-12,185,98.06186558130196,0.4750717727797707,0.999999999979373
2018-05-13,186,98.07973557698665,0.48043860340444455,0.9999999999719668
2018-05-14,187,98.12896257707914,0.4856340842782561,0.9999999999793727
2018-05-15,188,98.10640843204618,0.4912218118467422,0.999999999986654
2018-05-16,189,98.0645726834497,0.49691490336912736,0.9999999999815689
2018-05-17,190,98.12134503312369,0.5020691528244607,0.9999999999891556
2018-05-18,191,98.14414671993964,0.5074090343172697,0.9999999999858677
2018-05-19,192,98.13314831618732,0.5129336157585392,0.9999999999924784
2018-05-20,193,69.53813863875882,0.6746549801160721,0.9999999887160962
2018-05-21,194,69.0088833992532,0.6830115661242995,0.9999999964507892
2018-05-22,195,69.53821696237048,0.6855835138668279,0.9999999963698506
2018-05-23,196,69.54013268272854,0.6910375263238877,0.9999999969798691
2018-05-24,197,98.05042458170009,0.5407080623950815,0.9999999999995849
2018-05-25,198,98.04662662245617,0.5461932971450483,0.9999999999988383
2018-05-26,199,98.04419227581334,0.5516710804600363,0.9999999999993241
2018-05-27,200,98.05823447354322,0.557058828013425,0.9999999999996921
2018-05-28,201,63.01782389954096,0.7540009622975904,0.9511255113975876
2018-05-29,202,90.46122376555222,0.6095015094778568,0.9659947282280005
2018-05-30,203,98.03419128727423,0.5735836541679004,0.9999999999995481
2018-05-31,204,90.33333724614972,0.6211293046658485,0.9726984905629219
2018-06-01,205,98.03502360333243,0.5845080677413528,0.9999999999998624
2018-06-02,206,98.03324630563641,0.5899822606249376,0.9999999999967575
2018-06-03,207,98.0386218490132,0.5954173669452831,0.9999999999981631
2018-06-04,208,98.03227199224875,0.600916546490444,0.9999999999989116
2018-06-05,209,69.51362863664244,0.7622206085429375,0.999999997841087
2018-06-06,210,69.51120978767628,0.7676983071711678,0.999999997591735
2018-06-07,211,69.50214949835518,0.7732122978231958,0.9999999985870756
2018-06-08,212,98.03126576210418,0.6227799685130919,0.9999999999998677
2018-06-09,213,97.66981760186839,0.6302195759460744,0.9999999999970528
2018-06-10,214,98.03278313635599,0.6337006385991476,0.9999999999998832
2018-06-11,215,98.03114067707703,0.6391740946607812,0.9999999999997518
2018-06-12,216,98.02350585896536,0.6446802958526483,0.9999999999998122
2018-06-13,217,97.4866948328711,0.6530781703121799,0.9999999999993943
2018-06-14,218,98.04152876312017,0.6555107717862286,0.999999999999776
2018-06-15,219,98.03913876084621,0.6609883127822611,0.9999999999998609
2018-06-16,220,79.11199181392075,0.7698798261534385,0.9999999999987217
2018-06-17,221,98.02703473097068,0.671983416770652,0.9999999999999672
2018-06-18,222,98.01998298938287,0.6774864317520062,0.9999999999999862
2018-06-19,223,98.01893129771086,0.6829566595753505,0.9999999999999855
2018-06-20,224,98.01513669291947,0.6884418759949755,0.9999999999999937
2018-06-21,225,98.01379966109033,0.6939136630541511,0.9999999999999923
2018-06-22,226,98.01394948607383,0.6993773252127113,0.9999999999999942
2018-06-23,227,55.95098087028014,0.9346940936050265,0.999999999998747
2018-06-24,228,98.00246062803939,0.7103690676063421,0.999999999999987
2018-06-25,229,46.00020319135073,0.9999988896647501,0.999999999999979
2018-06-26,230,134.32635696961643,0.5228067925157572,0.9999999993952877
2018-06-27,231,97.97322407198584,0.7269222728306785,0.9999999991274151
2018-06-28,232,97.97367974834307,0.7323842636702564,0.9999999995654703
2018-06-29,233,98.00274059694308,0.7376899420932072,0.999999999787326
2018-06-30,234,134.82135687084235,0.5419597985199871,0.9999996621861447
2018-07-01,235,134.79397419412936,0.5475739115074898,0.9999997736218015
2018-07-02,236,97.99954605995495,0.7541008412024319,0.9999999999676227
2018-07-03,237,134.75439907319227,0.5587191307475832,0.9999998782558804
2018-07-04,238,135.24195486648176,0.5615193723143073,0.9999998157855361
2018-07-05,239,135.0604608419688,0.5679756238143782,0.9998067166654376
2018-07-06,240,135.06559584664618,0.5734120445538461,0.9998350570693482
2018-07-07,241,135.06731214459526,0.5788671467508456,0.999887325544568
2018-07-08,242,135.05024170112313,0.5844249087370321,0.9999211449064057
2018-07-09,243,135.06744532008761,0.5897953807645485,0.9999275317705704
2018-07-10,244,135.09525865091723,0.595107876224496,0.9999418005293376
2018-07-11,245,135.0676346155267,0.6007233081118759,0.9998852112167564
2018-07-12,246,135.10134885117606,0.6060035581902948,0.9999123497154747
2018-07-13,247,97.97591276010044,0.8143392745349702,0.999999601697822
2018-07-14,248,173.9882003200454,0.40443606382488856,0.9993207827235207
2018-07-15,249,164.258747980725,0.46306695092500005,0.9959729042981845
2018-07-16,250,135.09986143755472,0.6278696096308485,0.9999501625943021
2018-07-17,251,135.06051676331782,0.6335490887250392,0.9999412852107994
2018-07-18,252,97.9825853504933,0.8416252166639709,0.9999997475464316
2018-07-19,253,135.03868537337308,0.6445973476864859,0.9994589142861988
2018-07-20,254,135.05083806548788,0.6499954204071701,0.9994441520070656
2018-07-21,255,173.99073045781492,0.4426736040556562,0.9957075368674838
2018-07-22,256,97.98820794397994,0.863452415606667,0.9999951228013793
2018-07-23,257,173.98212479947003,0.4536495912597266,0.9973834808507093
2018-07-24,258,173.97248668620256,0.45916673941965813,0.9970890142229477
2018-07-25,259,97.98920770125903,0.8798403950750873,0.9999961660896136
2018-07-26,260,156.96556836994768,0.5630296810385373,0.994459337271005
2018-07-27,261,78.12542442232447,0.9993146206430357,0.9999282978163404
2018-07-28,262,106.07574009738764,0.852045136079849,0.9999982275468787
2018-07-29,263,192.41850138291085,0.38569124927371123,0.9943543195306199
2018-07-30,264,81.00000005691038,0.9999999996890143,0.9999953113488769
2018-07-31,265,191.9924424623915,0.3989484018448552,0.9962429787036913
2018-08-01,266,173.99240784217858,0.5027737276383685,0.9995978822628627
2018-08-02,267,173.97304227300071,0.5083440312950781,0.999718268867854
2018-08-03,268,173.9715426199348,0.5138167069948918,0.9996488509133745
2018-08-04,269,173.9887740379827,0.5191870271148487,0.9997262547959928
2018-08-05,270,173.7300778836232,0.5260651481769224,0.9997037476759164
2018-08-06,271,173.98798639461836,0.5301202929255827,0.9997485437708095
2018-08-07,272,97.92705764774672,0.9512182642199632,0.9999999936421878
2018-08-08,273,173.9914593776442,0.5410302766248951,0.9998096435164329
2018-08-09,274,173.98984478567974,0.5465035804061217,0.9984954661964814
2018-08-10,275,173.97290518328145,0.5520606274137625,0.988537297350631
2018-08-11,276,165.03104156791255,0.6063877509950134,0.9637443400557963
2018-08-12,277,135.94167590397498,0.770810514185929,0.950383901164129
2018-08-13,278,196.99727291298186,0.4426378529345254,0.8627884445654129
2018-08-14,279,231.58296775141355,0.25910946583927025,0.8276644012844561
2018-08-15,280,203.9860336214716,0.41537686545643937,0.8405753165558707
