date,t,cp_location,cp_location_norm,cp_score
2018-01-01,183,81.9988129264276,0.5519190550468437,0.9862800872943139
2018-01-02,184,81.98805804017601,0.5574423057913879,0.9890161352653359
2018-01-03,185,81.9637095454483,0.5630398385494628,0.9305827550765612
2018-01-04,186,142.10483773289326,0.2398642746836434,0.9999999999948869
2018-01-05,187,185.03403543669125,0.010742975755785492,1.0
2018-01-06,188,142.11405755381094,0.250742854897208,0.9999999999956468
2018-01-07,189,185.0680913346462,0.021485839701386896,1.0
2018-01-08,190,185.07065500480707,0.026936311449141718,1.0
2018-01-09,191,185.14130757356833,0.03201471271274139,1.0
2018-01-10,192,185.09269344143743,0.03774484458230911,1.0
2018-01-11,193,185.08811014837644,0.04323437077389922,1.0
2018-01-12,194,185.12191484095413,0.04851412655216321,1.0
2018-01-13,195,142.0481395446462,0.2893544287177803,0.9999999999974551
2018-01-14,196,142.03616986475788,0.2948843176789187,0.9999999999962562
2018-01-15,197,142.05820767326992,0.3002283733701097,0.9999999999961792
2018-01-16,198,185.11341739586544,0.07041848417559869,1.0
2018-01-17,199,185.02569538313176,0.0763623203107554,1.0
2018-01-18,200,142.1064246145164,0.316358335439801,0.9999999999966827
2018-01-19,201,185.0679915656714,0.08706015537884478,1.0
2018-01-20,202,142.4566841460641,0.32537331067724534,0.9999999999958225
2018-01-21,203,185.11418822100035,0.09773667638797624,1.0
2018-01-22,204,185.11891784309847,0.10317531233279523,1.0
2018-01-23,205,142.0524848763582,0.34397549247891696,0.99999999998451
2018-01-24,206,185.04710002200704,0.11449672119121834,1.0
2018-01-25,207,142.07011995553145,0.3548080876746915,0.9999999999562306
2018-01-26,208,142.05135760012385,0.36037509508129045,0.9999999999188823
2018-01-27,209,142.08517086041206,0.3656548040414641,0.9999999998688487
2018-01-28,210,148.17819915977896,0.33782404830721885,0.999999998991976
2018-01-29,211,142.06087690830122,0.3767165196267693,0.9999999996436556
2018-01-30,212,142.03127469278635,0.3823427612416046,0.9999999992730222
2018-01-31,213,142.0144981373564,0.3878989172822054,0.9999999990611804
2018-02-01,214,142.0707993939791,0.3930557410165077,0.9999999984398831
2018-02-02,215,142.01655407143687,0.3988166444183778,0.9999999984590273
2018-02-03,216,185.12945751224728,0.1686914890041132,0.9999999999999974
2018-02-04,217,185.19069663344962,0.17382132987186,0.9999999999999939
2018-02-05,218,142.03424803395097,0.4151133987215794,0.9999999941383876
2018-02-06,219,185.0575270195255,0.18547799442882235,0.9999999999999943
2018-02-07,220,142.01951420985807,0.42612287317017444,0.9999999954416332
2018-02-08,221,185.0900899454376,0.19622901669159784,0.9999999999999735
2018-02-09,222,142.00264967400142,0.43714399085245126,0.9999999865271182
2018-02-10,223,142.01995913490475,0.4425138845087172,0.9999999786507227
2018-02-11,224,142.0125813860293,0.4480186809506596,0.9999999811669793
2018-02-12,225,142.41350911578374,0.4512922999137501,0.9999999982768242
2018-02-13,226,185.09535744543555,0.22352263691018823,0.9999999999999675
2018-02-14,227,142.0426186429576,0.46424798555760877,0.9999999974359725
2018-02-15,228,142.02775110808085,0.46979370979190793,0.9999999952107478
2018-02-16,229,185.08371020991495,0.23997972562888004,0.9999999999997892
2018-02-17,230,148.09439738845822,0.4475715989701737,0.9999999340466684
2018-02-18,231,142.02022094802027,0.48622830083049035,0.9999999820920947
2018-02-19,232,148.0864997584986,0.4585437171666743,0.9999998755978208
2018-02-20,233,185.08255218407226,0.26184397713621715,0.9999999999981605
2018-02-21,234,142.0572358001956,0.5024194765016634,0.9999999486863335
2018-02-22,235,158.09327494321212,0.4202553281791687,0.9999999356231518
2018-02-23,236,185.01545922915193,0.27860404792813154,0.9999999999879489
2018-02-24,237,148.01912451192743,0.48623429228454956,0.9999987179831789
2018-02-25,238,185.00215693421632,0.2896056998130256,0.9999999999691351
2018-02-26,239,162.8898584330654,0.4159024129340689,0.9999999176435719
2018-02-27,240,142.34228041537608,0.5336487408995843,0.9999996934890719
2018-02-28,241,158.3893980692281,0.45142405426651316,0.99999995742932
2018-03-01,242,185.01959040361282,0.31136835845020316,0.9999999999993173
2018-03-02,243,185.08353311024518,0.3164834256270755,0.9999999999998564
2018-03-03,244,185.04502798511055,0.3221583170212538,0.9999999999998851
2018-03-04,245,162.94292929699827,0.44839929345902585,0.9999999989525461
2018-03-05,246,158.04340157794186,0.4806371498473122,0.9999999991351373
2018-03-06,247,185.10452947562982,0.33822661488726874,0.9999999999997521
2018-03-07,248,162.89419966659977,0.46505901821530177,0.9999999985276791
2018-03-08,249,136.48600967239065,0.6148305482383024,0.9999999962741324
2018-03-09,250,136.5024194650884,0.620205358114271,0.9999999939106444
2018-03-10,251,185.09623401189128,0.3601298687874793,0.9999999999976678
2018-03-11,252,185.00577176003898,0.3660886789068908,0.999999999996243
2018-03-12,253,185.00938413381377,0.3715334200338046,0.9999999999923553
2018-03-13,254,158.04571368736964,0.5243403623641003,0.9999999712378547
2018-03-14,255,158.00491264758,0.53002779974,0.9999999573134434
2018-03-15,256,185.09447838263327,0.38746186676156685,0.999999999971937
2018-03-16,257,185.08711400132248,0.39296659015670776,0.9999999999939981
2018-03-17,258,185.0774447296875,0.3984839085809426,0.9999999999912579
2018-03-18,259,185.07907170044749,0.4039394989046585,0.9999999999863793
2018-03-19,260,185.07341421238814,0.40943489501427244,0.999999999969902
2018-03-20,261,185.0747584321475,0.41489203042542355,0.9999999999730418
2018-03-21,262,185.08107751498346,0.4203219807924401,0.999999999968089
2018-03-22,263,185.0779985982288,0.4258032863484766,0.9999999999304611
