date,t,cp_location,cp_location_norm,cp_score
2018-04-29,183,1.4383902538433685e-306,1.0,nan
2018-04-30,184,23.745982814302774,0.8757050119437007,1.0
2018-05-01,185,23.21515890125303,0.8840701699385081,1.0
2018-05-02,186,23.741947452843092,0.886656024847852,1.0
2018-05-03,187,36.99799957016367,0.8196830624581221,1.0
2018-05-04,188,23.750551061352525,0.8975379723423359,1.0
2018-05-05,189,23.755526790925657,0.9029752634375646,1.0
2018-05-06,190,23.762198520370497,0.9084032867739317,1.0
2018-05-07,191,23.75434277607615,0.9139106952126986,1.0
2018-05-08,192,23.757852972461905,0.9193559946860005,1.0
2018-05-09,193,23.607438120959443,0.9256424146395659,1.0
2018-05-10,194,23.750939326667982,0.9303227359198472,1.0
2018-05-11,195,23.671764383438404,0.9362198667571672,1.0
2018-05-12,196,23.721927586136253,0.9414102317697473,1.0
2018-05-13,197,23.61548029622422,0.9474563918239113,1.0
2018-05-14,198,44.1533525692279,0.8406920624632355,1.0
2018-05-15,199,23.721003159804,0.9578087259027103,1.0
2018-05-16,200,23.642844472714746,0.9637003034277882,1.0
2018-05-17,201,23.603271495896927,0.9693810300770659,1.0
2018-05-18,202,23.364139946521476,0.9761522407293909,1.0
2018-05-19,203,23.160151518755928,0.9827314124658146,1.0
2018-05-20,204,23.19678762066657,0.9879956960619314,1.0
2018-05-21,205,23.491591285821425,0.9918492279463311,1.0
2018-05-22,206,23.0000000000026,0.9999999999999857,1.0
2018-05-23,207,104.63414412166142,0.5593762616302654,0.9999999623474412
2018-05-24,208,104.02579251216355,0.5681650682395435,0.999999946509424
2018-05-25,209,104.07269526861104,0.5733732498983003,0.9999999553973689
2018-05-26,210,104.06406245769132,0.5788849046027796,0.9999999749833665
2018-05-27,211,104.05988381561741,0.5843722195867901,0.9999999865888676
2018-05-28,212,104.20968764406906,0.5890181003056335,0.9999999699201845
2018-05-29,213,104.21017427296982,0.5944799220056294,0.9999999776481155
2018-05-30,214,104.1628285409525,0.6002031227270355,0.9999999830704948
2018-05-31,215,104.14235136957923,0.6057795007126818,0.9999999879565566
2018-06-01,216,104.11411528889477,0.6113982771098647,0.99999998527119
2018-06-02,217,104.15314466945591,0.6166494826805687,0.9999999846806391
2018-06-03,218,104.13316853091642,0.6222231227818775,0.9999999916494897
2018-06-04,219,104.11880251751623,0.62776610646166,0.9999999956700069
2018-06-05,220,104.10553541233548,0.6333030851784947,0.9999999973777589
2018-06-06,221,104.16112650004109,0.6384637896172618,0.9999999975200997
2018-06-07,222,104.14582994245728,0.6440118582379384,0.9999999986437799
2018-06-08,223,104.12061087312229,0.6496141482343044,0.9999999992321927
2018-06-09,224,153.97941964033123,0.38262612218398234,0.9999885055323141
2018-06-10,225,104.08790319117045,0.6607218404854074,0.9999999997935136
2018-06-11,226,104.05550014986645,0.6663633871591997,0.9999999996359394
2018-06-12,227,104.03992840305662,0.6719129595461387,0.9999999996956963
2018-06-13,228,104.20639784845679,0.6764677713199082,0.9999999971244157
2018-06-14,229,104.210506674182,0.6819097995946339,0.999999998280042
2018-06-15,230,104.0627727282789,0.6881815697908257,0.9999999905855684
2018-06-16,231,104.0773959426163,0.6935661423900749,0.9999999938659522
2018-06-17,232,104.05293279131797,0.699164301686787,0.9999999966106627
2018-06-18,233,104.32673286308119,0.7031326073055673,0.9999999646962425
2018-06-19,234,104.33205150554603,0.7085680245598578,0.999999974016258
2018-06-20,235,104.3363314537224,0.7140091177392219,0.9999999612553658
2018-06-21,236,163.92613819832303,0.39384623935342605,0.999574450394326
2018-06-22,237,104.36070276257465,0.7248049029367506,0.9999999826508358
2018-06-23,238,104.33166148120381,0.730428079337684,0.9999999836759016
2018-06-24,239,104.79684440346503,0.7333505770302458,0.9999999540669063
2018-06-25,240,104.89755052273446,0.7382647512418882,0.9999998566790445
2018-06-26,241,104.37204159482266,0.746600865602062,0.9999995414420517
2018-06-27,242,153.97325391579452,0.48102047040549445,0.9707370591905389
2018-06-28,243,153.98053193500658,0.48644518068302417,0.9736435744634173
2018-06-29,244,163.9625371660975,0.43736318488471315,0.9805426863780765
2018-06-30,245,163.94169443129095,0.44294156048474886,0.9843236396796
2018-07-01,246,143.94750145713914,0.5576639264637205,0.9795332540262575
