date,t,cp_location,cp_location_norm,cp_score
2018-05-11,183,1.4383902538433685e-306,1.0,nan
2018-05-12,184,73.99419025886904,0.6011246433941583,0.9999641887374983
2018-05-13,185,73.67483226906816,0.6083342498958024,0.9999663774469174
2018-05-14,186,93.94857006082347,0.503013278356156,0.9999272929809606
2018-05-15,187,93.98530408365754,0.5082770268652593,0.9999535115836234
2018-05-16,188,93.97836221591828,0.5137794414430695,0.999963198060181
2018-05-17,189,93.97858116821007,0.5192427258567756,0.9999760481282725
2018-05-18,190,93.97804329664024,0.5247101459199986,0.9999827268678039
2018-05-19,191,93.96533631709175,0.5302440638410286,0.9999892908851674
2018-05-20,192,73.98717781978004,0.644878809727978,0.9999951458847574
2018-05-21,193,43.658651439271814,0.8160729429547988,0.9996727816355044
2018-05-22,194,73.7038616283572,0.6573559473860262,0.99999487366025
2018-05-23,195,73.95924324493184,0.6614249003009189,0.9999956158677406
2018-05-24,196,73.89766314009488,0.6672258844803559,0.9999953780191733
2018-05-25,197,93.97475286823153,0.5629794925233249,0.9999902921486513
2018-05-26,198,73.99362418816885,0.6776304689171101,0.9999981410784832
2018-05-27,199,93.97597561590693,0.5739017725906725,0.999995149575649
2018-05-28,200,93.98103250169041,0.579338620209342,0.9999968006613703
2018-05-29,201,93.72040398418483,0.5862273006328698,0.9999961747611371
2018-05-30,202,93.83387885483405,0.5910717002468084,0.9999777178829868
2018-05-31,203,73.9657512723287,0.7051051843042148,0.9999941843567957
2018-06-01,204,73.97805479908126,0.7105024327919056,0.9999932501690871
2018-06-02,205,73.8961697693064,0.7164143728453203,0.9999954275289918
2018-06-03,206,93.85086667737846,0.612836794112686,0.9999941756686364
2018-06-04,207,93.90832219173835,0.6179873104276593,0.9999961861569125
2018-06-05,208,93.78871559474993,0.6241053792636616,0.9999973217459063
2018-06-06,209,73.95658240509329,0.7379421726497635,0.9999994750256882
2018-06-07,210,73.98140887847512,0.7432709897351086,0.9999997120745966
2018-06-08,211,76.12398084249082,0.7370274270902141,0.999878691529169
2018-06-09,212,76.01781154289527,0.7430720680716104,0.999913394510237
2018-06-10,213,73.90700237004626,0.7600710253002937,0.9999625405515359
2018-06-11,214,119.786351886636,0.5148286782151038,0.9862654208545462
2018-06-12,215,119.75561908875649,0.5204610978756476,0.9898374795208784
2018-06-13,216,93.90324719463061,0.6671953705211442,0.9999577984797372
2018-06-14,217,93.92042533142931,0.6725659817954682,0.9999724677566454
2018-06-15,218,119.69038610935448,0.5372110048669154,0.9950151689329344
2018-06-16,219,75.98740808489794,0.7814895733065687,0.9999601973301915
2018-06-17,220,93.83382132774693,0.6894326703401807,0.9999750309859552
2018-06-18,221,119.68503643912311,0.5536336806605294,0.9950907143880474
2018-06-19,222,93.99064943596349,0.6995046478909099,0.9999779456666443
2018-06-20,223,77.95472567983427,0.7925971274325996,0.999330984577105
2018-06-21,224,93.77372221237894,0.7116190043039402,0.9996907354263581
2018-06-22,225,97.20986905098576,0.6983067264973456,0.9994738908597338
2018-06-23,226,93.98934529780328,0.7213696978262115,0.9994409827020718
2018-06-24,227,93.95346164638802,0.7270302642273879,0.9986563799053367
2018-06-25,228,97.53517912973894,0.7129225184167272,0.9985099897979494
2018-06-26,229,93.98821749278622,0.7377693033181081,0.9989976372611151
2018-06-27,230,77.55980431506997,0.8330065337974318,0.9983686338704251
2018-06-28,231,77.66948256877689,0.8378716799520389,0.9979882518059215
2018-06-29,232,77.54011639298942,0.8440430798197299,0.9985595856855816
2018-06-30,233,144.8645120455355,0.4816146882757623,0.8594560809722775
2018-07-01,234,119.35572575766146,0.6264714439472051,0.9652955443007927
2018-07-02,235,144.18975833990294,0.4962308287436998,0.8839784045294417
2018-07-03,236,144.84594231575562,0.4981096048319365,0.8736150014252899
2018-07-04,237,144.38240166530227,0.5061070947251242,0.8950205559953237
2018-07-05,238,156.5617781629079,0.44501760566716997,0.9765556999072691
2018-07-06,239,144.99293530227402,0.5136998070913988,0.8900648020584893
2018-07-07,240,144.99237752527108,0.5191673359274804,0.8727529875698607
2018-07-08,241,144.99308025245546,0.5246279767625385,0.8882939833002748
2018-07-09,242,144.99447359396007,0.5300848437488521,0.8962347439471865
2018-07-10,243,144.9902128303112,0.5355726074846382,0.9062116795895754
2018-07-11,244,144.98906497293734,0.541043360803621,0.9093494188259856
2018-07-12,245,144.99405891400912,0.5464805523824638,0.9245640849030586
2018-07-13,246,93.99456903107551,0.8306307703219917,0.9999114784451719
2018-07-14,247,156.54325914287296,0.49429913036681444,0.9929213669176457
2018-07-15,248,186.98144592919377,0.3334347216983947,0.9972849017803869
2018-07-16,249,156.68795148013731,0.504437423605807,0.9932167664461108
2018-07-17,250,144.70971992898,0.5753567216995628,0.9146230065071757
2018-07-18,251,156.9154014319285,0.5141234894430137,0.9854925295026531
2018-07-19,252,157.03718198674096,0.5189225028046942,0.8634108430212805
2018-07-20,253,169.95805045790388,0.4537811450387766,0.9943481877826038
2018-07-21,254,156.97125618227213,0.530211714850972,0.8710015147436488
2018-07-22,255,157.03909323884128,0.5353055014270969,0.8807711563623494
2018-07-23,256,144.99212800478335,0.6066003934164844,0.6334506292553539
2018-07-24,257,157.0009126570149,0.5464431002348912,0.7953616488852376
2018-07-25,258,169.97610126133515,0.48100491114024513,0.9879417480439621
2018-07-26,259,169.9808930735873,0.48644320724815676,0.9912512582842291
2018-07-27,260,169.98623242522254,0.49187851133758176,0.9923963924456519
2018-07-28,261,169.97923552793708,0.49738122662329465,0.9928851582272356
2018-07-29,262,169.7084933361258,0.5043251730266349,0.994829915276931
