date,t,cp_location,cp_location_norm,cp_score
2018-05-14,183,1.4383902538433685e-306,1.0,nan
2018-05-15,184,70.99351506426979,0.6175217756050831,0.9999999999999984
2018-05-16,185,70.97923999478508,0.6230642623235788,0.9999999999999992
2018-05-17,186,84.2110346936377,0.5562238541331274,0.9999999999999996
2018-05-18,187,88.9435323398436,0.5358276921320022,0.9999999999999998
2018-05-19,188,89.24372185471671,0.5396517931436245,0.9999999999999999
2018-05-20,189,88.93142348225251,0.5468228225013524,1.0
2018-05-21,190,70.99025788483252,0.650326459645724,1.0
2018-05-22,191,70.82091128510706,0.6567163317753713,1.0
2018-05-23,192,70.69154291938423,0.6628877436099222,1.0
2018-05-24,193,70.32292649191223,0.670366521902119,1.0
2018-05-25,194,70.88664467920242,0.672750575523484,1.0
2018-05-26,195,70.98375560751361,0.6776843955873573,1.0
2018-05-27,196,70.99576637314254,0.6830832438626091,1.0
2018-05-28,197,70.95785630855121,0.6887548835598294,1.0
2018-05-29,198,89.02241800280888,0.5955059125529569,1.0
2018-05-30,199,70.9871107715437,0.6995239848549524,1.0
2018-05-31,200,70.76833453970633,0.7061839642638998,1.0
2018-06-01,201,70.92545182256586,0.7107898807510062,1.0
2018-06-02,202,70.98061184220707,0.7159529407529669,1.0
2018-06-03,203,88.62908256542313,0.6249776908993272,1.0
2018-06-04,204,65.90508082519929,0.7546170446710421,1.0
2018-06-05,205,70.54334849567243,0.734735800570096,1.0
2018-06-06,206,65.41311783663157,0.7682343287615762,1.0
2018-06-07,207,65.66521669856817,0.7723212202264034,1.0
2018-06-08,208,70.81364173609703,0.7496522309502894,1.0
2018-06-09,209,88.32599112654945,0.6594208135161232,1.0
2018-06-10,210,70.59924753165774,0.7617527457286463,1.0
2018-06-11,211,69.79359613976786,0.7716196932253122,1.0
2018-06-12,212,88.10225362409128,0.6770368654421242,1.0
2018-06-13,213,70.60106506719575,0.7781362564634112,1.0
2018-06-14,214,65.77452626581172,0.8099752663070398,1.0
2018-06-15,215,87.22119600693094,0.698244830563219,1.0
2018-06-16,216,87.91359626277449,0.6999257034821066,1.0
2018-06-17,217,68.87336047436068,0.8094351886646958,1.0
2018-06-18,218,70.62442022230476,0.805331037036586,1.0
2018-06-19,219,70.65311642660993,0.8106387080513119,1.0
