,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2020-01-02,0.0109683040839071,0.9130012,0.010014074567862088,0.0118102552899161,0.010014074567862088,0.010014074567862088,0.010014074567862088,0.010014074567862088,0.010014074567862088,0.010014074567862088
1,ICE_SB,2020-01-03,0.0251717896910733,0.98443145,0.024779901313887284,0.011845356312979,0.02477716052397413,0.02477441973406098,0.024771678944147828,0.024768938154234674,0.02476619736432152,0.02476345657440837
2,ICE_SB,2020-01-06,-0.0074905947663758,0.92238975,-0.006909247801791112,0.0128627012942009,-0.006914632154765092,-0.006920016507739072,-0.006925400860713052,-0.006930785213687032,-0.006936169566661012,-0.006941553919634992
3,ICE_SB,2020-01-07,-0.0064960960838919,0.5806174,-0.0037717465991393972,0.0128440012168758,-0.0037842690766892264,-0.0037967915542390556,-0.0038093140317888847,-0.003821836509338714,-0.003834358986888543,-0.0038468814644383722
4,ICE_SB,2020-01-08,0.0131791971441004,0.79786676,0.010515243346963913,0.0127745520481756,0.010507092460069731,0.01049894157317555,0.010490790686281368,0.010482639799387189,0.010474488912493007,0.010466338025598826
5,ICE_SB,2020-01-09,0.0192287661357318,0.97350657,0.01871933016348188,0.0129034135698823,0.018713193841339477,0.018707057519197073,0.01870092119705467,0.018694784874912263,0.01868864855276986,0.018682512230627456
6,ICE_SB,2020-01-10,0.0045042572981756,0.91895294,0.00413920049520838,0.013418878164444,0.004135910524024399,0.004132620552840417,0.004129330581656435,0.004126040610472453,0.004122750639288472,0.00411946066810449
7,ICE_SB,2020-01-13,0.008080545469876,0.78028727,0.0063051467306810185,0.0132131705145257,0.00630069225233905,0.0062962377739970805,0.006291783295655112,0.006287328817313143,0.006282874338971174,0.006278419860629205
8,ICE_SB,2020-01-14,0.010087706177667,0.9410697,0.009493234850006149,0.0130823433220211,0.009487149344236806,0.009481063838467464,0.00947497833269812,0.009468892826928777,0.009462807321159434,0.009456721815390092
9,ICE_SB,2020-01-15,-0.0045012697723945,0.8880047,-0.0039971488048295405,0.0130116340302395,-0.003998890915681259,-0.004000633026532977,-0.004002375137384696,-0.004004117248236415,-0.004005859359088133,-0.004007601469939851
10,ICE_SB,2020-01-16,0.0010140624932865,-0.38688603,-0.0003923266126412029,0.012914866857768,-0.0004387234658303637,-0.0004851203190195246,-0.0005315171722086855,-0.0005779140253978463,-0.0006243108785870072,-0.0006707077317761681
11,ICE_SB,2020-01-17,0.0,0.6165513,0.0,0.0127055396391822,-3.7079647836733886e-05,-7.415929567346777e-05,-0.00011123894351020167,-0.00014831859134693554,-0.00018539823918366943,-0.00022247788702040334
12,ICE_SB,2020-01-20,0.00522791164699,0.2824131,0.0014764307098458634,0.0125082024626194,0.0014641714579160783,0.001451912205986293,0.0014396529540565079,0.0014273937021267228,0.0014151344501969376,0.0014028751982671523
13,ICE_SB,2020-01-21,0.0057978452717491,0.86684924,0.005025857788562673,0.0123212298530654,0.005003285802315487,0.004980713816068302,0.004958141829821116,0.004935569843573929,0.004912997857326743,0.004890425871079558
14,ICE_SB,2020-01-22,-0.0047770888065211,0.8031888,-0.0038369042298810004,0.0121432856974028,-0.003838893974258847,-0.0038408837186366934,-0.00384287346301454,-0.0038448632073923867,-0.003846852951770233,-0.0038488426961480796
15,ICE_SB,2020-01-23,-0.0096776701160681,-0.5518127,0.005340261357534805,0.0120623833867005,0.0052873986770413,0.005234535996547796,0.005181673316054291,0.005128810635560786,0.005075947955067281,0.005023085274573777
16,ICE_SB,2020-01-24,-0.0097048739740585,-0.29520845,0.0028649608434284666,0.0121790327903124,0.0028547995031605955,0.002844638162892725,0.002834476822624854,0.0028243154823569833,0.0028141541420891123,0.0028039928018212417
17,ICE_SB,2020-01-27,0.0178739997068696,0.72373563,0.012936050447626819,0.0122769109053237,0.01289674685290205,0.012857443258177281,0.012818139663452513,0.012778836068727742,0.012739532474002974,0.012700228879278205
18,ICE_SB,2020-01-28,-0.002566383519607,0.96090454,-0.0024660495718592935,0.012661204654757,-0.0024740542243779505,-0.002482058876896608,-0.002490063529415265,-0.0024980681819339223,-0.0025060728344525793,-0.0025140774869712368
19,ICE_SB,2020-01-29,0.0052166679404322,0.7148724,0.0037292520340479304,0.0125005583024358,0.003720414103893842,0.0037115761737397533,0.0037027382435856643,0.003693900313431576,0.0036850623832774872,0.0036762244531233987
20,ICE_SB,2020-01-30,0.0010514229907042,0.96808445,0.0010178662524429458,0.0123193621773061,0.0010077580091993887,0.000997649765955832,0.000987541522712275,0.000977433279468718,0.000967325036225161,0.000957216792981604
21,ICE_SB,2020-01-31,0.0149442016607246,0.6346255,0.009483971368548175,0.0121178642961425,0.009471587698203814,0.009459204027859453,0.009446820357515092,0.009434436687170731,0.00942205301682637,0.009409669346482009
22,ICE_SB,2020-02-03,-0.0092993721014512,0.88407207,-0.00822131510021969,0.0122833031490525,-0.008230576369456519,-0.00823983763869335,-0.008249098907930179,-0.008258360177167008,-0.008267621446403839,-0.008276882715640668
23,ICE_SB,2020-02-04,0.0010372360514871,-0.32206056,-0.00033405281863577315,0.0123859895241116,-0.0003803418847287295,-0.0004266309508216858,-0.0004729200169146422,-0.0005192090830075985,-0.0005654981491005548,-0.0006117872151935113
24,ICE_SB,2020-02-05,0.0005265248572176,0.69662565,0.00036679072086300907,0.0121834241197984,0.0003274917912914194,0.00028819286171982976,0.00024889393214824003,0.0002095950025766504,0.00017029607300506072,0.00013099714343347104
25,ICE_SB,2020-02-06,0.0096262174817234,0.37080798,0.0035694782164153592,0.011986995462472,0.0035570791104744194,0.003544680004533479,0.0035322808985925394,0.003519881792651599,0.0035074826867106594,0.0034950835807697196
26,ICE_SB,2020-02-07,0.0063777261438823,0.87313586,0.005568621431679455,0.0119161934393168,0.005548618197118485,0.005528614962557513,0.0055086117279965425,0.005488608493435571,0.0054686052588746,0.005448602024313629
27,ICE_SB,2020-02-10,0.0197732321212969,0.8293471,0.016398872203949776,0.0117562066596551,0.01639758354007172,0.016396294876193665,0.016395006212315613,0.016393717548437558,0.016392428884559503,0.016391140220681447
28,ICE_SB,2020-02-11,0.0186057598077443,0.5793264,0.010778807685328353,0.0121939009765367,0.010767924222701362,0.01075704076007437,0.01074615729744738,0.01073527383482039,0.0107243903721934,0.010713506909566408
29,ICE_SB,2020-02-12,-0.0296222369092572,0.20444663,-0.0060561664703471865,0.0125330804760665,-0.006070905648830444,-0.006085644827313701,-0.00610038400579696,-0.006115123184280217,-0.0061298623627634745,-0.006144601541246732
30,ICE_SB,2020-02-13,-0.0042659579727845,-0.4587434,0.0019569800366272703,0.0146108410053038,0.0019344391663774268,0.0019118982961275834,0.0018893574258777401,0.0018668165556278966,0.0018442756853780532,0.0018217348151282097
31,ICE_SB,2020-02-14,0.0,-0.54911375,-0.0,0.0144715252176058,-3.093147648171102e-06,-6.186295296342204e-06,-9.279442944513307e-06,-1.2372590592684408e-05,-1.546573824085551e-05,-1.8558885889026613e-05
32,ICE_SB,2020-02-17,0.0096932753475936,0.5851673,0.005672187654551418,0.0142402675205736,0.005634846245221488,0.005597504835891559,0.005560163426561629,0.005522822017231699,0.005485480607901769,0.00544813919857184
33,ICE_SB,2020-02-18,0.0130915429140418,0.9482755,0.012414389487632729,0.0141709202991929,0.012402188527115592,0.012389987566598456,0.012377786606081317,0.01236558564556418,0.012353384685047044,0.012341183724529907
34,ICE_SB,2020-02-19,-0.0076583710631157,0.84510034,-0.006472092014001763,0.0142547509991278,-0.006475697549248393,-0.0064793030844950235,-0.006482908619741654,-0.006486514154988284,-0.006490119690234914,-0.0064937252254815446
35,ICE_SB,2020-02-20,0.0081652597612601,-0.40039507,-0.003269329717310146,0.0142775557054068,-0.003310588883639815,-0.003351848049969485,-0.003393107216299154,-0.0034343663826288235,-0.0034756255489584932,-0.0035168847152881625
36,ICE_SB,2020-02-21,-0.0137155263662728,0.92732644,-0.01271877024908734,0.0141410732676905,-0.012763001768837302,-0.012807233288587266,-0.012851464808337229,-0.012895696328087193,-0.012939927847837155,-0.012984159367587117
37,ICE_SB,2020-02-24,-0.0051029823336498,-0.11902486,0.0006073817470201078,0.0145515458763341,0.0005725351497621864,0.0005376885525042649,0.0005028419552463435,0.000467995357988422,0.0004331487607305006,0.0003983021634725791
38,ICE_SB,2020-02-25,-0.0155577778014928,0.4856322,-0.007555358031517766,0.0144322250367252,-0.007575120230894307,-0.0075948824302708474,-0.007614644629647388,-0.007634406829023929,-0.00765416902840047,-0.007673931227777011
39,ICE_SB,2020-02-26,-0.0171059256885852,0.7881564,-0.013482144641575832,0.0149395055844857,-0.0134911720252029,-0.013500199408829966,-0.013509226792457033,-0.0135182541760841,-0.013527281559711167,-0.013536308943338234
40,ICE_SB,2020-02-27,-0.0105556798046068,0.9401637,-0.00992406668524258,0.0155519193541877,-0.009927703034496528,-0.009931339383750478,-0.009934975733004427,-0.009938612082258375,-0.009942248431512325,-0.009945884780766273
41,ICE_SB,2020-02-28,-0.0141137081125862,0.94279367,-0.013306314630898888,0.0156247971426665,-0.013306368324986433,-0.013306422019073977,-0.013306475713161521,-0.013306529407249064,-0.013306583101336608,-0.013306636795424152
42,ICE_SB,2020-03-02,-0.0021489680214347,0.9309387,-0.0020005575407063456,0.015919790988554,-0.002001437612712519,-0.002002317684718693,-0.0020031977567248668,-0.0020040778287310408,-0.0020049579007372143,-0.002005837972743388
43,ICE_SB,2020-03-03,-0.012713506834948,0.9543901,-0.012133645168706709,0.0156640907950726,-0.012134803498026194,-0.01213596182734568,-0.012137120156665165,-0.01213827848598465,-0.012139436815304137,-0.012140595144623623
44,ICE_SB,2020-03-04,-0.0022170163963196,0.9767196,-0.002165403407366337,0.0158206561746271,-0.002165785363493579,-0.0021661673196208204,-0.0021665492757480622,-0.002166931231875304,-0.0021673131880025455,-0.0021676951441297874
45,ICE_SB,2020-03-05,-0.018096432519324,0.97262,-0.017600952384713067,0.0155634364427005,-0.01760130999846081,-0.017601667612208553,-0.0176020252259563,-0.017602382839704042,-0.017602740453451785,-0.017603098067199528
46,ICE_SB,2020-03-06,-0.0184648752241373,0.8602877,-0.01588510551607018,0.0161145240849069,-0.01588940866629256,-0.015893711816514944,-0.015898014966737324,-0.015902318116959704,-0.015906621267182085,-0.01591092441740447
47,ICE_SB,2020-03-09,-0.0008989006808814,0.7162197,-0.0006438103968673167,0.0166722490196719,-0.000648736722152296,-0.0006536630474372753,-0.0006585893727222548,-0.0006635156980072341,-0.0006684420232922134,-0.0006733683485771928
48,ICE_SB,2020-03-10,-0.0151014097189045,0.8556225,-0.012921105489892632,0.0164006744406385,-0.012925457354734311,-0.01292980921957599,-0.012934161084417669,-0.012938512949259347,-0.012942864814101026,-0.012947216678942705
49,ICE_SB,2020-03-11,-0.0296515277765109,0.4070692,-0.012070223875722163,0.0166354064906248,-0.012083310852017873,-0.012096397828313581,-0.012109484804609291,-0.012122571780905,-0.012135658757200709,-0.012148745733496419
50,ICE_SB,2020-03-12,0.0035192107304391,0.5885799,0.0020713366755610915,0.0184854307247639,0.0020678546040633675,0.002064372532565644,0.00206089046106792,0.002057408389570196,0.0020539263180724726,0.0020504442465747487
51,ICE_SB,2020-03-13,-0.0268863599864494,0.8972859,-0.024124751144364465,0.0183232688022028,-0.024132844094368548,-0.024140937044372635,-0.02414902999437672,-0.024157122944380802,-0.02416521589438489,-0.024173308844388973
52,ICE_SB,2020-03-16,-0.0085734650473105,-0.21248445,0.0018217279978689303,0.019876186198968,0.0017935412236227957,0.0017653544493766611,0.0017371676751305265,0.001708980900884392,0.0016807941266382574,0.0016526073523921228
53,ICE_SB,2020-03-17,-0.0097153684062832,-0.46041983,0.004473148305567752,0.0196483694700659,0.004467128003907822,0.0044611077022478915,0.004455087400587961,0.00444906709892803,0.0044430467972681,0.004437026495608169
54,ICE_SB,2020-03-18,-0.0036403615083188,0.047318954,-0.00017225809883100393,0.0194613087436697,-0.00018447788763696998,-0.00019669767644293603,-0.0002089174652489021,-0.00022113725405486812,-0.0002333570428608342,-0.00024557683166680027
55,ICE_SB,2020-03-19,0.0149180006191091,-0.014635401,-0.00021833091889049658,0.0191396673776808,-0.0002198409346354446,-0.00022135095038039264,-0.00022286096612534066,-0.00022437098187028868,-0.00022588099761523673,-0.00022739101336018475
56,ICE_SB,2020-03-20,0.0056240555997108,-0.1010958,-0.0005685684174305222,0.0200198115416959,-0.0005705929485384257,-0.0005726174796463293,-0.0005746420107542328,-0.0005766665418621363,-0.0005786910729700398,-0.0005807156040779434
57,ICE_SB,2020-03-23,0.0098602183106819,0.10644796,0.0010496000992434426,0.0199647198628159,0.0010446952583655791,0.001039790417487716,0.0010348855766098525,0.0010299807357319892,0.0010250758948541258,0.0010201710539762625
58,ICE_SB,2020-03-24,0.0058071766185963,0.18172048,0.001055282924450873,0.0202129673041096,0.0010535544506866655,0.001051825976922458,0.0010500975031582506,0.0010483690293940431,0.0010466405556298357,0.0010449120818656283
59,ICE_SB,2020-03-25,-0.0032921394525654,0.31383395,-0.0010331851347693502,0.0201241297106087,-0.0010363055227835703,-0.0010394259107977906,-0.0010425462988120106,-0.0010456666868262309,-0.001048787074840451,-0.0010519074628546712
60,ICE_SB,2020-03-26,-0.0096893208564874,-0.52750605,0.0051111754055943835,0.0197968265148538,0.005091218455795844,0.005071261505997305,0.005051304556198766,0.005031347606400227,0.005011390656601687,0.004991433706803148
61,ICE_SB,2020-03-27,-0.01600914456538,-0.23424044,0.003749989107271926,0.0196744050182094,0.003743025043209678,0.0037360609791474305,0.0037290969150851824,0.0037221328510229344,0.0037151687869606867,0.0037082047228984387
62,ICE_SB,2020-03-30,-0.0136464654111449,-0.49515375,0.0067570985901178205,0.0200047340354385,0.0067510294335647635,0.0067449602770117065,0.00673889112045865,0.006732821963905593,0.006726752807352536,0.006720683650799479
63,ICE_SB,2020-03-31,-0.0171441391049,-0.56545854,0.00969429980177566,0.0200997744716432,0.009692702546735085,0.009691105291694509,0.009689508036653935,0.00968791078161336,0.009686313526572786,0.00968471627153221
64,ICE_SB,2020-04-01,0.011490685090442,-0.43522295,-0.0050010099034666754,0.0204762942490121,-0.005004259270147416,-0.005007508636828157,-0.005010758003508898,-0.0050140073701896385,-0.005017256736870379,-0.00502050610355112
65,ICE_SB,2020-04-02,0.0008757326424244,-0.14283592,-0.0001250860733536938,0.0209717210046216,-0.00013191026246667096,-0.00013873445157964814,-0.0001455586406926253,-0.00015238282980560247,-0.00015920701891857962,-0.0001660312080315568
66,ICE_SB,2020-04-03,0.0062037921675613,0.078720964,0.000488368502934416,0.0206825040917009,0.00048335242085049474,0.0004783363387665735,0.00047332025668265224,0.00046830417459873104,0.0004632880925148098,0.00045827201043088854
67,ICE_SB,2020-04-06,-0.0030646866901251,0.0015928828,-4.881686692997979e-06,0.0206531669663271,-6.643491011409414e-06,-8.405295329820849e-06,-1.0167099648232282e-05,-1.1928903966643718e-05,-1.3690708285055152e-05,-1.5452512603466585e-05
68,ICE_SB,2020-04-07,-0.0004481557303682,-0.58373,0.000261601936589577,0.0203125609385719,0.00024798835754483026,0.0002343747785000836,0.00022076119945533689,0.00020714762041059023,0.0001935340413658435,0.00017992046232109682
69,ICE_SB,2020-04-08,0.0027342547972209,0.0044592116,1.2192620716798263e-05,0.0199951423308815,-1.4898845891218997e-06,-1.5172389895042062e-05,-2.8854895200962226e-05,-4.253740050688239e-05,-5.621990581280255e-05,-6.99024111187227e-05
70,ICE_SB,2020-04-09,-0.0119143161358958,0.16548255,-0.001971611425913958,0.0197701929854446,-0.001975460659118627,-0.001979309892323296,-0.0019831591255279647,-0.0019870083587326336,-0.001990857591937302,-0.001994706825141971
71,ICE_SB,2020-04-13,-0.0056414326592095,-0.765933,0.004320959312339132,0.0197634096825507,0.004298694649007603,0.004276429985676075,0.004254165322344546,0.004231900659013018,0.004209635995681489,0.0041873713323499605
