,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2018-01-02,-0.0007605298355491,-0.030153854,2.293290548596396e-05,0.0162092370428267,2.293290548596396e-05,2.293290548596396e-05,2.293290548596396e-05,2.293290548596396e-05,2.293290548596396e-05,2.293290548596396e-05
1,ICE_SB,2018-01-03,-0.0023214274180398,-0.04141334,9.61380646143541e-05,0.0159518823831095,9.579040679673135e-05,9.544274897910859e-05,9.509509116148584e-05,9.474743334386309e-05,9.439977552624034e-05,9.405211770861758e-05
2,ICE_SB,2018-01-04,-0.0066997774378018,0.09424095,-0.0006313933808649483,0.015722068726659,-0.000635451927524086,-0.0006395104741832235,-0.0006435690208423612,-0.0006476275675014989,-0.0006516861141606366,-0.0006557446608197742
3,ICE_SB,2018-01-05,-0.0120255543451539,0.12714677,-0.00152901033940965,0.0156316850621129,-0.0015300212668963224,-0.0015310321943829948,-0.0015320431218696672,-0.0015330540493563396,-0.0015340649768430122,-0.0015350759043296846
4,ICE_SB,2018-01-08,-0.0020188302113289,0.09435334,-0.000190483374474765,0.0158338586526321,-0.00019151094270486893,-0.0001925385109349729,-0.00019356607916507683,-0.00019459364739518077,-0.00019562121562528473,-0.00019664878385538867
5,ICE_SB,2018-01-09,-0.003292226909099,0.03684296,-0.00012129538716834792,0.015587930776872,-0.0001229940558767199,-0.0001246927245850919,-0.0001263913932934639,-0.0001280900620018359,-0.00012978873071020793,-0.00013148739941857993
6,ICE_SB,2018-01-10,-0.0197284021259902,-0.07098367,0.0014003943989997826,0.0153659462714391,0.0013970951936020137,0.001393795988204245,0.001390496782806476,0.0013871975774087074,0.0013838983720109385,0.0013805991666131698
7,ICE_SB,2018-01-11,0.0,-0.07055055,-0.0,0.0161861352839893,-1.23236165430601e-07,-2.46472330861202e-07,-3.69708496291803e-07,-4.92944661722404e-07,-6.16180827153005e-07,-7.39416992583606e-07
8,ICE_SB,2018-01-12,-0.0246968987410915,-0.03356713,0.0008290040246086902,0.0159193139743796,0.0008279409410488765,0.0008268778574890628,0.0008258147739292489,0.0008247516903694352,0.0008236886068096215,0.0008226255232498077
9,ICE_SB,2018-01-16,-0.0068385339680392,-0.0926384,0.0006335108668726123,0.0172845248306484,0.0006319748964945586,0.0006304389261165049,0.0006289029557384511,0.0006273669853603974,0.0006258310149823437,0.00062429504460429
10,ICE_SB,2018-01-17,-0.0139997253105288,-0.035515394,0.0004972057611604392,0.0171000694971461,0.0004956548310864006,0.0004941039010123622,0.0004925529709383237,0.0004910020408642852,0.0004894511107902468,0.00048790018071620826
11,ICE_SB,2018-01-18,0.0070946728475422,-0.06806165,-0.00048287513879035265,0.0173101085843732,-0.00048375153759173305,-0.00048462793639311345,-0.00048550433519449384,-0.00048638073399587424,-0.00048725713279725464,-0.00048813353159863504
12,ICE_SB,2018-01-19,-0.0033030719136445,-0.012730248,4.204892552234854e-05,0.0172721765376253,4.053949414471322e-05,3.9030062767077896e-05,3.7520631389442574e-05,3.601120001180725e-05,3.450176863417193e-05,3.299233725653661e-05
13,ICE_SB,2018-01-22,0.0008442277370891,0.005283742,4.460681730795533e-06,0.0169971298635893,3.965596088311636e-06,3.4705104458277394e-06,2.9754248033438427e-06,2.4803391608599455e-06,1.9852535183760488e-06,1.4901678758921516e-06
14,ICE_SB,2018-01-23,-0.0012842755961672,0.023242863,-2.9850241601276996e-05,0.0167343642429745,-3.0359581481999363e-05,-3.086892136272173e-05,-3.13782612434441e-05,-3.1887601124166464e-05,-3.239694100488883e-05,-3.29062808856112e-05
