,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2019-01-02,-0.0113385581088604,-0.55782276,0.006324905823150113,0.0167650153958668,0.006324905823150113,0.006324905823150113,0.006324905823150113,0.006324905823150113,0.006324905823150113,0.006324905823150113
1,ICE_SB,2019-01-03,0.0115264796610829,0.5430708,0.00625969445179302,0.0168302679740262,0.006228729459573549,0.006197764467354078,0.006166799475134607,0.0061358344829151356,0.0061048694906956635,0.006073904498476192
2,ICE_SB,2019-01-04,0.0334740796712295,0.09695049,0.0032453283026501714,0.0170362653547744,0.003232772001723736,0.0032202157007973,0.0032076593998708646,0.003195103098944429,0.0031825467980179933,0.0031699904970915577
3,ICE_SB,2019-01-07,0.00409369544642,-0.40615124,-0.0016626594617014958,0.0200713978018243,-0.001674908418108372,-0.0016871573745152484,-0.0016994063309221249,-0.0017116552873290012,-0.0017239042437358775,-0.0017361532001427538
4,ICE_SB,2019-01-08,0.0041160872253224,-0.38545737,-0.0015865761430006184,0.0197901201075618,-0.0015869342931557567,-0.0015872924433108949,-0.0015876505934660332,-0.0015880087436211713,-0.0015883668937763096,-0.0015887250439314477
5,ICE_SB,2019-01-09,-0.0075263746834764,-0.35307223,0.0026573538635626805,0.0195099700425229,0.002656701757992695,0.0026560496524227098,0.0026553975468527244,0.002654745441282739,0.0026540933357127538,0.0026534412301427684
6,ICE_SB,2019-01-10,0.004223190216369,0.79167306,0.003343385939426911,0.0194252410203079,0.003315581038352923,0.003287776137278935,0.003259971236204946,0.003232166335130958,0.00320436143405697,0.003176556532982981
7,ICE_SB,2019-01-11,-0.0011578677050428,-0.27487686,0.00031827104225833254,0.0191567772187135,0.0002922370039133184,0.00026620296556830424,0.00024016892722329009,0.00021413488887827594,0.00018810085053326179,0.00016206681218824764
8,ICE_SB,2019-01-14,0.0161196291558251,0.4011977,0.006467158169453752,0.0188499244672277,0.006450323353112494,0.006433488536771237,0.006416653720429979,0.006399818904088722,0.006382984087747464,0.006366149271406207
9,ICE_SB,2019-01-15,0.0003707225709266,-0.33452615,-0.0001240163948961163,0.0193680577393544,-0.00014223231705975598,-0.00016044823922339564,-0.0001786641613870353,-0.00019688008355067498,-0.00021509600571431462,-0.0002333119278779543
10,ICE_SB,2019-01-16,-0.0120525968086074,-0.35328782,0.004258035604216007,0.0190491044671797,0.004257433644344615,0.004256831684473222,0.004256229724601829,0.004255627764730437,0.004255025804859044,0.004254423844987652
11,ICE_SB,2019-01-17,0.0068522468685064,0.72512394,0.004968728260151958,0.0193164522582714,0.004942230420434523,0.004915732580717088,0.004889234740999653,0.0048627369012822184,0.004836239061564784,0.004809741221847349
12,ICE_SB,2019-01-18,-0.0037890101437915,-0.5316251,0.0020143328663941363,0.019139068860993,0.001983473887068295,0.0019526149077424542,0.0019217559284166132,0.001890896949090772,0.001860037969764931,0.00182917899043909
13,ICE_SB,2019-01-22,0.0015471098048765,-0.22998449,-0.000355811262641017,0.0188943221835513,-0.00036318384185416477,-0.00037055642106731255,-0.0003779290002804603,-0.0003853015794936081,-0.0003926741587067559,-0.0004000467379199037
14,ICE_SB,2019-01-23,0.0003919982958217,-0.2794995,-0.00010956332807106182,0.0185851826515187,-0.00011091771061863782,-0.00011227209316621384,-0.00011362647571378984,-0.00011498085826136584,-0.00011633524080894184,-0.00011768962335651786
15,ICE_SB,2019-01-24,-0.0215068850030946,-0.23111507,0.004970565296753449,0.0182781628796533,0.004969433997655889,0.004968302698558329,0.004967171399460769,0.004966040100363209,0.004964908801265649,0.004963777502168089
16,ICE_SB,2019-01-25,0.0135969817685287,0.258131,0.0035098024658031302,0.0195522228001468,0.0034975911621943695,0.0034853798585856082,0.0034731685549768475,0.0034609572513680867,0.0034487459477593255,0.0034365346441505647
17,ICE_SB,2019-01-28,-0.0037143875581741,0.17303888,-0.000642733481514542,0.0198899287894187,-0.0006448606212843788,-0.0006469877610542154,-0.0006491149008240522,-0.0006512420405938889,-0.0006533691803637257,-0.0006554963201335623
18,ICE_SB,2019-01-29,-0.0060717750803145,0.42007285,-0.002550587884193881,0.019621566374457,-0.002556592279018261,-0.0025625966738426417,-0.002568601068667022,-0.002574605463491402,-0.002580609858315783,-0.002586614253140163
19,ICE_SB,2019-01-30,0.0077585928214509,0.13017009,0.001009936741255274,0.0194395833788007,0.0010029856927216826,0.0009960346441880914,0.0009890835956544999,0.0009821325471209086,0.0009751814985873171,0.0009682304500537258
20,ICE_SB,2019-01-31,-0.0049917670368315,-0.08140575,0.00040635854648269314,0.0193308801599725,0.0004012053253476086,0.000396052104212524,0.00039089888307743944,0.0003857456619423549,0.0003805924408072703,0.00037543921967218575
21,ICE_SB,2019-02-01,0.0098109332614825,-0.22187214,-0.0021767727188473558,0.0191095355037003,-0.002180268592478039,-0.0021837644661087223,-0.0021872603397394053,-0.0021907562133700884,-0.0021942520870007714,-0.002197747960631455
22,ICE_SB,2019-02-04,-0.0011536845597256,0.42229316,-0.00048719309419964924,0.0191215034158137,-0.0005031126150249446,-0.0005190321358502401,-0.0005349516566755354,-0.000550871177500831,-0.0005667906983261263,-0.0005827102191514218
23,ICE_SB,2019-02-05,0.0031340709308224,0.23065777,0.0007228978157794238,0.0188141295087479,0.000718255981695232,0.0007136141476110403,0.0007089723135268485,0.0007043304794426567,0.0006996886453584649,0.0006950468112742731
24,ICE_SB,2019-02-06,-0.0067203017992017,0.03387118,-0.0002276245606934595,0.0185294028174416,-0.0002325531452658998,-0.0002374817298383401,-0.0002424103144107804,-0.0002473388989832207,-0.000252267483555661,-0.0002571960681281013
25,ICE_SB,2019-02-07,-0.0008068894723335,-0.4591889,0.00037051469595068587,0.0183983353900459,0.0003578594310709982,0.00034520416619131055,0.0003325489013116229,0.00031989363643193517,0.0003072383715522475,0.00029458310667255985
26,ICE_SB,2019-02-08,-0.0016431497072934,-0.4369414,0.0007179601093094013,0.0180979046448717,0.0007175750700923218,0.0007171900308752424,0.0007168049916581628,0.0007164199524410834,0.000716034913224004,0.0007156498740069245
27,ICE_SB,2019-02-11,0.0075373690437156,-0.43901524,-0.0033090198757545187,0.0178101303992745,-0.0033092591971902487,-0.0033094985186259782,-0.0033097378400617082,-0.003309977161497438,-0.003310216482933168,-0.0033104558043688974
28,ICE_SB,2019-02-12,-0.0041560279932234,0.049648445,-0.00020634032765392036,0.0176933226352468,-0.00021931197696463788,-0.00023228362627535537,-0.0002452552755860729,-0.0002582269248967904,-0.00027119857420750793,-0.00028417022351822545
29,ICE_SB,2019-02-13,-0.0059397150695493,-0.4791154,0.0028458089420581013,0.0174680017745285,0.002831524611130038,0.002817240280201974,0.0028029559492739105,0.0027886716183458467,0.0027743872874177833,0.0027601029564897194
30,ICE_SB,2019-02-14,0.0229543052359733,-0.5495753,-0.012615119848053158,0.0173016538640954,-0.012617168486231298,-0.01261921712440944,-0.01262126576258758,-0.01262331440076572,-0.01262536303894386,-0.012627411677122
31,ICE_SB,2019-02-15,0.0081153097293511,-0.35642153,-0.002892471112161533,0.0186084336547445,-0.002898429041771595,-0.002904386971381657,-0.002910344900991719,-0.0029163028306017813,-0.002922260760211843,-0.002928218689821905
32,ICE_SB,2019-02-19,0.0034460052854136,-0.2491022,-0.0008584075151693739,0.01848571670598,-0.0008610902953691138,-0.0008637730755688538,-0.0008664558557685936,-0.0008691386359683335,-0.0008718214161680735,-0.0008745041963678134
